"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,31,31,29,1.02917588897717,1.86355846032942,1.00133906455901,2.04084124820778,1.11404909387581,1.24580575255692,1.05242947828266,1.64647254878611
10000,0.4,1,1,21,21,30,0.985026134441662,2.02293972123708,1.00041077094137,1.96472564508708,0.985291314514608,1.9736886907578,1.00031648322565,1.9859793109832
10000,0.8,1,1,21,21,30,0.985026134441662,2.02293972123708,0.983309487043937,2.14100503780769,0.944298774456241,1.92697135446054,1.05554294661862,1.89929824562605
10000,0.4,4,1,21,21,30,1.02335368670214,1.98644768024066,1.0377782598588,1.89963485046769,1.08092484069545,1.61916427700435,1.03685986020193,1.90451178312452
10000,0.8,4,1,21,21,30,1.02335368670214,1.98644768024066,1.00205641582652,2.12541792922462,1.12870982756434,1.37924610853335,1.02141783068865,1.98015157449187
10000,0.4,1,4,21,21,30,0.974248761667739,2.06178906714872,0.966999319624195,2.1254309669826,0.973521727844923,2.04896688391134,0.963317150478759,2.1833569558041
10000,0.8,1,4,21,21,30,0.974248761667739,2.06178906714872,0.996535003954159,1.8204573022195,0.946564268331434,1.98643287599813,1.0536962875812,1.92772721830111
10000,0.4,4,4,21,21,30,0.979952352182674,2.05759494163136,1.00539093444601,1.91227119295207,1.07060421157796,1.49290248791286,1.00597473990266,1.9103854766864
10000,0.8,4,4,21,21,30,0.979952352182674,2.05759494163136,1.08031879877774,1.25966477405608,1.08869712653344,1.34372784523352,1.06470018414769,1.37951309508456
10000,0.4,1,1,31,31,30,0.985026134441662,2.02293972123708,1.00041077094137,1.96472564508708,0.988041562565377,1.99562896362904,1.00028450133741,1.97858677169405
10000,0.8,1,1,31,31,30,0.985026134441662,2.02293972123708,0.983309487043937,2.14100503780769,0.960967711670468,1.99656404123353,1.0238207796975,2.00656839038242
10000,0.4,4,1,31,31,30,1.02335368670214,1.98644768024066,1.0377782598588,1.89963485046769,1.08026967350466,1.62552243478441,1.03759742477924,1.90069543891839
10000,0.8,4,1,31,31,30,1.02335368670214,1.98644768024066,1.00205641582652,2.12541792922462,1.13002219548539,1.38206267520365,1.01528624294841,2.0173418582219
10000,0.4,1,4,31,31,30,0.974248761667739,2.06178906714872,0.966999319624195,2.1254309669826,0.968279336218766,2.08670611423938,0.965461497865345,2.15884370326349
10000,0.8,1,4,31,31,30,0.974248761667739,2.06178906714872,0.996535003954159,1.8204573022195,0.967268298127709,2.06243508600095,1.01995924799243,2.05361985872751
10000,0.4,4,4,31,31,30,0.979952352182674,2.05759494163136,1.00539093444601,1.91227119295207,1.06976509699507,1.49712401912802,1.00619145140934,1.90779425529203
10000,0.8,4,4,31,31,30,0.979952352182674,2.05759494163136,1.08031879877774,1.25966477405608,1.08634964725476,1.35508199816547,1.06700491522244,1.35909126755468
10000,0.4,1,1,21,21,31,0.996916965405144,1.97873238989043,1.00280357685878,1.93342222149761,0.99839511546789,1.93765317448431,1.00224214418067,1.95076211636775
10000,0.8,1,1,21,21,31,0.996916965405144,1.97873238989043,1.02797715494782,1.33698329504719,0.979808060199742,1.90361267612682,1.02651528546741,1.88714222673853
10000,0.4,4,1,21,21,31,1.00272595452244,1.94961163577797,1.03219680745854,1.87255147420253,1.08301319978827,1.50455345635999,1.03160108591566,1.87576142635959
10000,0.8,4,1,21,21,31,1.00272595452244,1.94961163577797,1.02340856619315,2.12673831850133,1.13958571766241,1.24607122445767,1.07786132624447,1.81260378837126
10000,0.4,1,4,21,21,31,0.987996918240323,2.01324911567301,0.979646883055141,2.15578081708837,0.990524866222239,2.00251463034884,0.976926711616457,2.1996910500097
10000,0.8,1,4,21,21,31,0.987996918240323,2.01324911567301,0.983044528499175,2.37983159379543,0.973388150634324,1.99756598208825,1.02362187779548,2.04377600570442
10000,0.4,4,4,21,21,31,1.00966482619738,1.95092160664456,1.03286585517657,1.82614828555504,1.10012596661903,1.40734117430757,1.03296136566187,1.82588963681062
10000,0.8,4,4,21,21,31,1.00966482619738,1.95092160664456,1.07608224349933,1.55359691887304,1.12116304941846,1.26210524282558,1.09154689188556,1.44641288602755
10000,0.4,1,1,31,31,31,0.996916965405144,1.97873238989043,1.00280357685878,1.93342222149761,0.999200922232204,1.95805823756067,1.00241825329723,1.9440895068757
10000,0.8,1,1,31,31,31,0.996916965405144,1.97873238989043,1.02797715494782,1.33698329504719,0.992667130868598,1.94376721669651,1.00929534028107,1.92476289068484
10000,0.4,4,1,31,31,31,1.00272595452244,1.94961163577797,1.03219680745854,1.87255147420253,1.08297834198293,1.50819676036993,1.03214675213146,1.87300315997609
10000,0.8,4,1,31,31,31,1.00272595452244,1.94961163577797,1.02340856619315,2.12673831850133,1.13422542199194,1.27248022668486,1.06233337368348,1.89348988727659
10000,0.4,1,4,31,31,31,0.987996918240323,2.01324911567301,0.979646883055141,2.15578081708837,0.989614147930519,2.01465359281781,0.978418580207024,2.17801178559664
10000,0.8,1,4,31,31,31,0.987996918240323,2.01324911567301,0.983044528499175,2.37983159379543,0.98752069578509,2.02557426780577,1.0030132932758,2.09653643649163
10000,0.4,4,4,31,31,31,1.00966482619738,1.95092160664456,1.03286585517657,1.82614828555504,1.09816888016563,1.41687603536373,1.03345249435855,1.82250067314977
10000,0.8,4,4,31,31,31,1.00966482619738,1.95092160664456,1.07608224349933,1.55359691887304,1.11893629616001,1.27259280509704,1.08932260938562,1.45629913397975
10000,0.4,1,1,21,21,32,1.02864657646289,1.96115728161159,1.04124075879966,1.88833626790116,1.03430738942108,1.89297032196848,1.04069217493571,1.90901266102376
10000,0.8,1,1,21,21,32,1.02864657646289,1.96115728161159,1.00789777655007,2.25276855059273,0.998539882739796,1.90430482458968,1.05555188074019,1.9457150236315
10000,0.4,4,1,21,21,32,1.03259585308696,1.88925280751222,1.0312994626994,1.92303041048782,1.11132525416882,1.43087604510096,1.03012774227677,1.92804918108326
10000,0.8,4,1,21,21,32,1.03259585308696,1.88925280751222,0.995827025348877,2.10621242062362,1.13886453779659,1.26209970718585,1.03206953132949,1.86338773348194
10000,0.4,1,4,21,21,32,1.00219565366265,2.01856010206123,0.987650129979204,2.13282559048322,0.994479423419415,2.03675920681997,0.985009331796413,2.17264881032226
10000,0.8,1,4,21,21,32,1.00219565366265,2.01856010206123,0.962830016617335,2.63162738497875,0.974292017386094,2.04355756087915,0.997712063162688,2.1159573766928
10000,0.4,4,4,21,21,32,1.0042977735136,2.02666780978964,1.02327615033002,1.94762392662666,1.11033768410431,1.38606095217189,1.02469768582554,1.94163394341755
10000,0.8,4,4,21,21,32,1.0042977735136,2.02666780978964,1.02154979505726,1.84067587778615,1.1132413149129,1.28691939584878,1.05717583568912,1.56249564426232
10000,0.4,1,1,31,31,32,1.02864657646289,1.96115728161159,1.04124075879966,1.88833626790116,1.03363218846112,1.91245232623256,1.04094476634026,1.89946244641732
10000,0.8,1,1,31,31,32,1.02864657646289,1.96115728161159,1.00789777655007,2.25276855059273,1.01183355413531,1.93172434526798,1.03109066710995,2.01912632151923
10000,0.4,4,1,31,31,32,1.03259585308696,1.88925280751222,1.0312994626994,1.92303041048782,1.11223396661362,1.43070025113103,1.03128598352441,1.92294351383313
10000,0.8,4,1,31,31,32,1.03259585308696,1.88925280751222,0.995827025348877,2.10621242062362,1.14220619330439,1.25877088596589,1.02180745116021,1.92201279535739
10000,0.4,1,4,31,31,32,1.00219565366265,2.01856010206123,0.987650129979204,2.13282559048322,0.994559543377683,2.04103847423481,0.986343131306299,2.15381971295176
10000,0.8,1,4,31,31,32,1.00219565366265,2.01856010206123,0.962830016617335,2.63162738497875,0.987004804125263,2.0578637715475,0.982819717738031,2.14563354733008
10000,0.4,4,4,31,31,32,1.0042977735136,2.02666780978964,1.02327615033002,1.94762392662666,1.10871952842761,1.39326589590194,1.02471479849038,1.93967544308053
10000,0.8,4,4,31,31,32,1.0042977735136,2.02666780978964,1.02154979505726,1.84067587778615,1.1064085502458,1.31319970709141,1.05328673706413,1.59009596556027
10000,0.4,1,1,21,21,33,1.01780116363366,1.98083159770981,1.02862095123351,1.91704391544041,1.01174996979384,1.96296123139623,1.02810621473137,1.93809182015765
10000,0.8,1,1,21,21,33,1.01780116363366,1.98083159770981,1.02293320737229,1.94111886446966,0.995776270331356,1.8958384456677,1.04776363964285,1.93333711580117
10000,0.4,4,1,21,21,33,1.0068401666745,1.97051969715048,1.00203504122013,1.99377452839504,1.09682313354527,1.44569245420296,1.00150877263687,1.99684544085068
10000,0.8,4,1,21,21,33,1.0068401666745,1.97051969715048,1.01548158146773,2.08306968379183,1.17568919173186,1.09563291048205,1.06877046301229,1.7444546312386
10000,0.4,1,4,21,21,33,0.988078645780895,2.06191854276159,0.967518460101739,2.26937971519575,0.986129040025915,2.05462160491621,0.965334400650101,2.30641353326482
10000,0.8,1,4,21,21,33,0.988078645780895,2.06191854276159,0.955614433434264,2.37681006790259,0.956662538025508,2.0849571233873,0.987049482058529,2.14815578111927
10000,0.4,4,4,21,21,33,0.969258728704521,2.16134723636142,0.975285372543587,2.08007602879472,1.07203818062616,1.50951363377791,0.975650209557338,2.07686469617884
10000,0.8,4,4,21,21,33,0.969258728704521,2.16134723636142,0.953409726745007,2.32622036343376,1.11448640635131,1.26303660223329,1.03125665163581,1.7088073158072
10000,0.4,1,1,31,31,33,1.01780116363366,1.98083159770981,1.02862095123351,1.91704391544041,1.01407041930139,1.97535055491158,1.02814513498747,1.92955050809768
10000,0.8,1,1,31,31,33,1.01780116363366,1.98083159770981,1.02293320737229,1.94111886446966,1.00941660485038,1.93007058185985,1.03005327519288,1.98339809921748
10000,0.4,4,1,31,31,33,1.0068401666745,1.97051969715048,1.00203504122013,1.99377452839504,1.09695688837507,1.44913841307119,1.00204569030687,1.99343805666524
10000,0.8,4,1,31,31,33,1.0068401666745,1.97051969715048,1.01548158146773,2.08306968379183,1.17815718920686,1.09494354397088,1.056641330647,1.81408899478068
10000,0.4,1,4,31,31,33,0.988078645780895,2.06191854276159,0.967518460101739,2.26937971519575,0.983562762034649,2.07328649205003,0.966944831585128,2.28428911718655
10000,0.8,1,4,31,31,33,0.988078645780895,2.06191854276159,0.955614433434264,2.37681006790259,0.969213781881528,2.11660274848148,0.968031267989928,2.18777449524871
10000,0.4,4,4,31,31,33,0.969258728704521,2.16134723636142,0.975285372543587,2.08007602879472,1.07013872629191,1.52006122809305,0.976740878771533,2.07052944999975
10000,0.8,4,4,31,31,33,0.969258728704521,2.16134723636142,0.953409726745007,2.32622036343376,1.10889771700542,1.28414381040255,1.02240841577117,1.7765967917027
10000,0.4,1,1,21,21,34,0.99024476715409,2.05360762919624,0.99561976814732,1.99266560838134,0.984445269564783,2.02071416385855,0.994831795831248,2.01275170776413
10000,0.8,1,1,21,21,34,0.99024476715409,2.05360762919624,1.00888199994789,1.78730370307424,0.942882381094816,2.00069940423956,1.06272745761327,1.92126873740077
10000,0.4,4,1,21,21,34,0.999145050931285,2.07424212534357,0.995852867686723,2.07237630682766,1.07954352288589,1.59993874428879,0.99439584007069,2.07808602983978
10000,0.8,4,1,21,21,34,0.999145050931285,2.07424212534357,1.01658710528006,2.07992463145966,1.15896821087302,1.24486563164787,1.04887310658726,1.85770738023395
10000,0.4,1,4,21,21,34,1.01288918052471,1.95782925406045,1.01040258216312,1.95090415717096,1.0161762203803,1.91122068702098,1.00511939193897,2.02125643567031
10000,0.8,1,4,21,21,34,1.01288918052471,1.95782925406045,0.993867865631528,2.36759022876346,0.978318689729119,1.93986213588804,1.05128464690944,1.95367182585166
10000,0.4,4,4,21,21,34,1.00209670010396,1.99896386663629,1.00365945167316,1.99445823224805,1.09016468140218,1.44205725405577,1.00541964180847,1.98540080992027
10000,0.8,4,4,21,21,34,1.00209670010396,1.99896386663629,1.03016814834399,1.76173663174591,1.10491611324519,1.30595224365962,1.05919492909543,1.53505435927535
10000,0.4,1,1,31,31,34,0.99024476715409,2.05360762919624,0.99561976814732,1.99266560838134,0.985733918598892,2.04165034627506,0.995038110175759,2.00568837591726
10000,0.8,1,1,31,31,34,0.99024476715409,2.05360762919624,1.00888199994789,1.78730370307424,0.958161690424136,2.05382155352842,1.03165973743695,2.00592556782518
10000,0.4,4,1,31,31,34,0.999145050931285,2.07424212534357,0.995852867686723,2.07237630682766,1.07875357128376,1.60758616750254,0.995522857294745,2.0732942592995
10000,0.8,4,1,31,31,34,0.999145050931285,2.07424212534357,1.01658710528006,2.07992463145966,1.16793111508822,1.22059383031647,1.04151711611157,1.90515477893721
10000,0.4,1,4,31,31,34,1.01288918052471,1.95782925406045,1.01040258216312,1.95090415717096,1.01187079871282,1.94260161827848,1.00737263023567,1.99483109035583
10000,0.8,1,4,31,31,34,1.01288918052471,1.95782925406045,0.993867865631528,2.36759022876346,0.994890074507592,1.98587573209672,1.02332607128549,2.04324660119129
10000,0.4,4,4,31,31,34,1.00209670010396,1.99896386663629,1.00365945167316,1.99445823224805,1.08894124912158,1.44859279423591,1.00544797816906,1.98392182090573
10000,0.8,4,4,31,31,34,1.00209670010396,1.99896386663629,1.03016814834399,1.76173663174591,1.10397026928149,1.31326779114271,1.05513150515293,1.56347983558394
10000,0.4,1,1,21,21,35,1.00492191509729,2.02654850508576,1.00713412230488,1.93183228262145,1.00442289088697,1.99057207780248,1.00532332652845,1.95656402174107
10000,0.8,1,1,21,21,35,1.00492191509729,2.02654850508576,0.990932327404354,2.34899448959442,0.998851954365754,1.92541072523224,1.02208530086095,2.04784920455501
10000,0.4,4,1,21,21,35,1.01104703879727,2.000115056507,1.00285361029251,2.04343145045958,1.07188927354973,1.61956908121974,1.00194651703776,2.0475758560951
10000,0.8,4,1,21,21,35,1.01104703879727,2.000115056507,1.00209194777381,2.20239551585126,1.13504413655405,1.3239599341203,1.05048894956464,1.91609838350594
10000,0.4,1,4,21,21,35,1.0189008030861,1.97630491174111,1.02044069485169,2.02276591866256,1.01971987087176,1.9580178156649,1.01616814409036,2.0851615828624
10000,0.8,1,4,21,21,35,1.0189008030861,1.97630491174111,1.04757471080865,1.74608771733538,0.996394276772835,2.01957324553996,1.08998486969671,1.9727933056042
10000,0.4,4,4,21,21,35,1.0223257563401,1.97950576207622,1.05026409814813,1.87124153837944,1.11695539017695,1.414256777241,1.05142808044706,1.86730158506408
10000,0.8,4,4,21,21,35,1.0223257563401,1.97950576207622,1.1020686790824,1.2986798978264,1.11218006986764,1.3389224962166,1.08877535086407,1.40877147255318
10000,0.4,1,1,31,31,35,1.00492191509729,2.02654850508576,1.00713412230488,1.93183228262145,1.00598080104535,1.99951873356377,1.00594085802952,1.94631574403638
10000,0.8,1,1,31,31,35,1.00492191509729,2.02654850508576,0.990932327404354,2.34899448959442,1.01059613092679,1.94860892174706,1.00725453685949,2.09658680885684
10000,0.4,4,1,31,31,35,1.01104703879727,2.000115056507,1.00285361029251,2.04343145045958,1.07024731845886,1.62969223680651,1.00261600776841,2.04444892529909
10000,0.8,4,1,31,31,35,1.01104703879727,2.000115056507,1.00209194777381,2.20239551585126,1.13702260480835,1.32491279888928,1.0377522303627,1.98295131414275
10000,0.4,1,4,31,31,35,1.0189008030861,1.97630491174111,1.02044069485169,2.02276591866256,1.01829570335066,1.96830696513871,1.018160583794,2.05695165134214
10000,0.8,1,4,31,31,35,1.0189008030861,1.97630491174111,1.04757471080865,1.74608771733538,1.00577123727261,2.03549441834852,1.06419397296795,2.00629153571116
10000,0.4,4,4,31,31,35,1.0223257563401,1.97950576207622,1.05026409814813,1.87124153837944,1.11480267058973,1.42439307067689,1.05165100656742,1.86438224944047
10000,0.8,4,4,31,31,35,1.0223257563401,1.97950576207622,1.1020686790824,1.2986798978264,1.10460407562749,1.36812614644222,1.09019157708892,1.39147975684691
10000,0.4,1,1,21,21,36,0.97324994354157,2.0495307783482,0.984269259723753,1.99093529866882,0.961726465867819,2.065881689597,0.983490742289564,2.01377287870778
10000,0.8,1,1,21,21,36,0.97324994354157,2.0495307783482,0.983622285315287,2.13815700622484,0.918446286573656,2.05863502157528,1.06069963714534,2.01121810761303
10000,0.4,4,1,21,21,36,0.996909184043337,1.99441546815914,0.994507469614135,1.94993115672336,1.06080041243122,1.57209680112477,0.993430831008866,1.95587249705287
10000,0.8,4,1,21,21,36,0.996909184043337,1.99441546815914,1.02906093812045,1.69500852955458,1.12825932627499,1.25106026301378,1.02521198299179,1.68328492817786
10000,0.4,1,4,21,21,36,0.989949348407817,2.01316098266077,0.981147954943591,2.02552582999187,0.974617393259033,2.07496022328426,0.97492906036123,2.11146640303769
10000,0.8,1,4,21,21,36,0.989949348407817,2.01316098266077,0.995409962132254,2.01011518018197,0.940344176365513,2.08288881186482,1.05928328226706,2.04489359628461
10000,0.4,4,4,21,21,36,1.02983951996705,1.93302425503948,1.06332438688256,1.74187666641704,1.13960403111089,1.29281169316966,1.06384505800285,1.74043969366797
10000,0.8,4,4,21,21,36,1.02983951996705,1.93302425503948,1.06564428548449,1.68976007073826,1.14897189685528,1.17544125870912,1.09785372418499,1.4488411369333
10000,0.4,1,1,31,31,36,0.97324994354157,2.0495307783482,0.984269259723753,1.99093529866882,0.965385191428032,2.08075516438082,0.983620423956684,2.00642892722334
10000,0.8,1,1,31,31,36,0.97324994354157,2.0495307783482,0.983622285315287,2.13815700622484,0.93882509611132,2.10275829925272,1.02119879056167,2.12049518952071
10000,0.4,4,1,31,31,36,0.996909184043337,1.99441546815914,0.994507469614135,1.94993115672336,1.06129326765878,1.57480473293168,0.994153712921105,1.95182198396875
10000,0.8,4,1,31,31,36,0.996909184043337,1.99441546815914,1.02906093812045,1.69500852955458,1.12803980444597,1.26075444991948,1.03026125165871,1.66635563827932
10000,0.4,1,4,31,31,36,0.989949348407817,2.01316098266077,0.981147954943591,2.02552582999187,0.973167884716822,2.08597529049532,0.977278682969778,2.08096546307108
10000,0.8,1,4,31,31,36,0.989949348407817,2.01316098266077,0.995409962132254,2.01011518018197,0.962916009784823,2.1310693590578,1.02068978777066,2.15126688573149
