"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,21,21,7000011,0.968427414419679,2.07076142111527,0.90759803437227,2.33879853701435,1.03727050810256,1.50456038941291,0.958480091816037,1.91890940587692
10000,0.4,1,1,31,31,7000011,0.996415507495765,2.04606013033649,0.993114049787974,2.03929387566041,1.00191666758602,2.00998535970925,0.992818776989103,2.04769841398776
10000,0.8,1,1,31,31,7000011,0.996415507495765,2.04606013033649,0.939852772025876,2.55832236356218,1.00080423694445,1.95333277365328,0.947773083497229,2.20571082687197
10000,0.4,4,1,31,31,7000011,0.9601401803266,2.1081308111749,0.989948865138219,1.98577280219515,1.03279580245158,1.68332884494817,0.989834493559927,1.9865347057844
10000,0.8,4,1,31,31,7000011,0.9601401803266,2.1081308111749,1.0253534841671,1.61030964739111,1.05815759219829,1.53697731317619,1.01840297237381,1.64989586470496
10000,0.4,1,4,31,31,7000011,1.00344649890865,2.00426335843434,1.01780136685487,1.85811763878114,1.01772280669353,1.92150923842511,1.01435155372697,1.90178517227784
10000,0.8,1,4,31,31,7000011,1.00344649890865,2.00426335843434,1.03056701557535,1.46691935646783,1.01876646037097,1.94573870293416,1.01776185383503,1.9929707370418
10000,0.4,4,4,31,31,7000011,0.968427414419679,2.07076142111527,0.954700506834842,2.11028319878145,1.03186033766562,1.61313557800615,0.955578104001303,2.1044125966555
10000,0.8,4,4,31,31,7000011,0.968427414419679,2.07076142111527,0.90759803437227,2.33879853701435,1.03657323263241,1.51110826674291,0.951741513583227,1.97353550542801
10000,0.4,1,1,21,21,7000012,0.978933419110075,2.05960820374574,0.975332720303025,2.09993517418999,0.982328144671119,1.94915250862812,0.97557266164838,2.11293430925724
10000,0.8,1,1,21,21,7000012,0.978933419110075,2.05960820374574,0.985098842688052,1.84498826452035,0.945029844003663,1.86461918491487,1.0357191997984,1.84104331495372
10000,0.4,4,1,21,21,7000012,1.00669389120429,1.94612723218379,1.00123824361049,2.0182586299626,1.09347629587119,1.44614820513806,0.999918178083474,2.02315417853011
10000,0.8,4,1,21,21,7000012,1.00669389120429,1.94612723218379,0.990760794721845,2.24644229631831,1.15147306089544,1.16478888422044,1.05885505919768,1.82250742965343
10000,0.4,1,4,21,21,7000012,1.00978265110085,1.929681293031,1.01446461091811,1.82855525680534,1.01871027042832,1.83182634551848,1.00742587195062,1.92139607145494
10000,0.8,1,4,21,21,7000012,1.00978265110085,1.929681293031,1.00777364602701,2.40082829829948,0.990906039842334,1.75062264075488,1.08289835084437,1.74439042434548
10000,0.4,4,4,21,21,7000012,1.0018391383586,1.94300139910165,0.988379355452282,2.06172688562141,1.10534769929491,1.31232761838154,0.992430430088297,2.04237772187435
10000,0.8,4,4,21,21,7000012,1.0018391383586,1.94300139910165,1.01720153725777,1.79585785619498,1.08122461731249,1.30393428870197,1.06034055265369,1.48087210890732
10000,0.4,1,1,31,31,7000012,0.978933419110075,2.05960820374574,0.975332720303025,2.09993517418999,0.983452989406859,1.98365133182759,0.975439259095916,2.10818265338135
10000,0.8,1,1,31,31,7000012,0.978933419110075,2.05960820374574,0.985098842688052,1.84498826452035,0.962849657395874,1.93959876616256,1.00820863489704,1.95644488390003
10000,0.4,4,1,31,31,7000012,1.00669389120429,1.94612723218379,1.00123824361049,2.0182586299626,1.09461092169505,1.44534131403818,1.00105221448986,2.01854581988134
10000,0.8,4,1,31,31,7000012,1.00669389120429,1.94612723218379,0.990760794721845,2.24644229631831,1.15142028294733,1.17257345355391,1.04072671794631,1.92271365856675
10000,0.4,1,4,31,31,7000012,1.00978265110085,1.929681293031,1.01446461091811,1.82855525680534,1.01369577281012,1.86797777638814,1.01029691447812,1.89044788871985
10000,0.8,1,4,31,31,7000012,1.00978265110085,1.929681293031,1.00777364602701,2.40082829829948,1.00972024870249,1.83349715604647,1.05454049705589,1.88232651867648
10000,0.4,4,4,31,31,7000012,1.0018391383586,1.94300139910165,0.988379355452282,2.06172688562141,1.10292193540914,1.32308440266526,0.992110465089296,2.04232032584864
10000,0.8,4,4,31,31,7000012,1.0018391383586,1.94300139910165,1.01720153725777,1.79585785619498,1.08142968656784,1.30658939744917,1.05520033823005,1.51083502679345
10000,0.4,1,1,21,21,7000013,1.0078263964942,1.92469024657915,1.00065126818301,1.93013586761125,1.00699953404166,1.88412662409208,0.999884817283309,1.9459479872735
10000,0.8,1,1,21,21,7000013,1.0078263964942,1.92469024657915,0.974232929679482,2.26157538222434,0.983168493035602,1.86892754112304,1.0022963750845,1.9557423638828
10000,0.4,4,1,21,21,7000013,0.964184995030741,2.09154743629791,0.972319597409563,2.04869677320091,1.06099118256706,1.56371774548145,0.971032291826251,2.05364161124286
10000,0.8,4,1,21,21,7000013,0.964184995030741,2.09154743629791,0.943988058379067,2.10377760284366,1.11015219653751,1.31911663589418,0.957057713812198,1.96218014677737
10000,0.4,1,4,21,21,7000013,0.982688241444155,2.0251280034084,0.997569336799055,1.88010787732716,0.989521095787361,1.96791270960103,0.993567952303365,1.94361603762341
10000,0.8,1,4,21,21,7000013,0.982688241444155,2.0251280034084,0.97987649954546,3.37120558196199,-20.5013935222595,308.920504191151,7.50701741894728,142.491857049297
10000,0.4,4,4,21,21,7000013,0.973177103658499,2.03504816682319,0.989138301279506,2.00943282394391,1.08424911055133,1.39997148005407,0.991576023376181,1.99630674826218
10000,0.8,4,4,21,21,7000013,0.973177103658499,2.03504816682319,1.04524145200741,1.65923129707961,1.11145087256164,1.22719221381616,1.0755039047992,1.42283230707954
10000,0.4,1,1,31,31,7000013,1.0078263964942,1.92469024657915,1.00065126818301,1.93013586761125,1.00750712922584,1.89909820790754,1.00024137210588,1.93808571099732
10000,0.8,1,1,31,31,7000013,1.0078263964942,1.92469024657915,0.974232929679482,2.26157538222434,0.99565931250142,1.89479358763653,0.988434912008506,2.0055509905748
10000,0.4,4,1,31,31,7000013,0.964184995030741,2.09154743629791,0.972319597409563,2.04869677320091,1.05968328846139,1.57172316312484,0.971945320814296,2.0497750157955
10000,0.8,4,1,31,31,7000013,0.964184995030741,2.09154743629791,0.943988058379067,2.10377760284366,1.11177359670813,1.3212892326654,0.954802195762906,1.98865475826973
10000,0.4,1,4,31,31,7000013,0.982688241444155,2.0251280034084,0.997569336799055,1.88010787732716,0.989743335477061,1.97110447505754,0.995112940492852,1.91823116014409
10000,0.8,1,4,31,31,7000013,0.982688241444155,2.0251280034084,0.97987649954546,3.37120558196199,-52.8264591210684,816.515920534394,1.90491172909473,221.128823874807
10000,0.4,4,4,31,31,7000013,0.973177103658499,2.03504816682319,0.989138301279506,2.00943282394391,1.08180074519246,1.41085565462664,0.991367771003368,1.99626035972476
10000,0.8,4,4,31,31,7000013,0.973177103658499,2.03504816682319,1.04524145200741,1.65923129707961,1.11176951124255,1.23046684511054,1.07139448801258,1.4526390553894
10000,0.4,1,1,21,21,7000014,0.979928727569812,2.06922104838728,1.00593530679928,1.88538993500923,0.977776870692404,2.0283183675028,1.00518936853704,1.90977865640005
10000,0.8,1,1,21,21,7000014,0.979928727569812,2.06922104838728,1.00455344645951,2.14850692506144,0.947942124544378,2.03526940546149,1.07663331126836,1.98299695832782
10000,0.4,4,1,21,21,7000014,0.982546831166508,2.06768312130992,0.980655521754046,2.04975823129661,1.06101307550024,1.60071461259003,0.979349664350879,2.05519592381225
10000,0.8,4,1,21,21,7000014,0.982546831166508,2.06768312130992,1.02961525048607,1.77830762415583,1.14542271901531,1.23136768460117,1.04278635686273,1.67389898156376
10000,0.4,1,4,21,21,7000014,0.995412001199726,2.01373354374298,1.0188452828689,1.8286305887815,1.00532752233473,1.96083052967871,1.01108478040154,1.92590850755577
10000,0.8,1,4,21,21,7000014,0.995412001199726,2.01373354374298,1.0284740610713,1.8458567456785,0.991228122675196,1.95453659723775,1.06638778601996,1.93499368843933
10000,0.4,4,4,21,21,7000014,1.01991104225693,1.92940773809718,0.990412777387472,2.05839405731858,1.11883488504091,1.34469606881643,0.99245287354082,2.04503180726585
10000,0.8,4,4,21,21,7000014,1.01991104225693,1.92940773809718,1.01280036105265,2.05291443580965,1.15944862899747,1.12588318436975,1.07450560558605,1.54958567379358
10000,0.4,1,1,31,31,7000014,0.979928727569812,2.06922104838728,1.00593530679928,1.88538993500923,0.978462622832687,2.052513081355,1.00553147629991,1.90059279770692
10000,0.8,1,1,31,31,7000014,0.979928727569812,2.06922104838728,1.00455344645951,2.14850692506144,0.961312755476507,2.08262515106482,1.04401068598931,2.06254968277275
10000,0.4,4,1,31,31,7000014,0.982546831166508,2.06768312130992,0.980655521754046,2.04975823129661,1.06045133643713,1.60660805924348,0.980242361403542,2.05117457893948
10000,0.8,4,1,31,31,7000014,0.982546831166508,2.06768312130992,1.02961525048607,1.77830762415583,1.14696816256721,1.23471052604633,1.03933709746137,1.69577255394559
10000,0.4,1,4,31,31,7000014,0.995412001199726,2.01373354374298,1.0188452828689,1.8286305887815,1.00087375979974,1.98876641894944,1.01367640078677,1.89438126767499
10000,0.8,1,4,31,31,7000014,0.995412001199726,2.01373354374298,1.0284740610713,1.8458567456785,1.00617283832099,1.98327736689928,1.03944711768863,1.99410480272241
10000,0.4,4,4,31,31,7000014,1.01991104225693,1.92940773809718,0.990412777387472,2.05839405731858,1.11657329352329,1.35587460592449,0.992441427666504,2.04474138549928
10000,0.8,4,4,31,31,7000014,1.01991104225693,1.92940773809718,1.01280036105265,2.05291443580965,1.15916195369492,1.12989475153296,1.06747970251401,1.60757286808159
10000,0.4,1,1,21,21,7000015,0.995589693706818,2.02536639848831,0.996371952502512,2.07336007968297,0.988107318879766,2.01907067337736,0.996534649681731,2.08896424086327
10000,0.8,1,1,21,21,7000015,0.995589693706818,2.02536639848831,0.993950992355145,1.71601126522832,0.957257643008723,2.00875037853876,0.998122381433742,2.00225489250021
10000,0.4,4,1,21,21,7000015,1.01196123615965,1.98346351118691,0.990382363768731,2.09380958923665,1.07666336208429,1.5678671796201,0.989259216437314,2.09863859702354
10000,0.8,4,1,21,21,7000015,1.01196123615965,1.98346351118691,1.01953965839667,1.9734819410569,1.1456474657633,1.24322654661198,1.0495867657158,1.76650755692296
10000,0.4,1,4,21,21,7000015,1.01004943176101,1.99406689612156,1.04222902268545,1.75918006500836,1.01702721887274,1.9492931163733,1.032999752323,1.87386418172672
10000,0.8,1,4,21,21,7000015,1.01004943176101,1.99406689612156,1.06616870846127,1.10632809999023,0.997954100276667,1.95318592775688,1.08531676114452,1.92873017384036
10000,0.4,4,4,21,21,7000015,1.0211553230891,1.95420814129286,1.02794029909948,1.94091057229535,1.12916485018115,1.32576091370849,1.02997206168446,1.92963284787865
10000,0.8,4,4,21,21,7000015,1.0211553230891,1.95420814129286,1.08707840800714,1.57204832096503,1.16246949786599,1.1264543565254,1.11179679832925,1.37436933886243
10000,0.4,1,1,31,31,7000015,0.995589693706818,2.02536639848831,0.996371952502512,2.07336007968297,0.988936530198673,2.0368862030426,0.996486374599889,2.08127955467221
10000,0.8,1,1,31,31,7000015,0.995589693706818,2.02536639848831,0.993950992355145,1.71601126522832,0.970880875475613,2.04696188087185,0.983236321865541,2.03638214900612
10000,0.4,4,1,31,31,7000015,1.01196123615965,1.98346351118691,0.990382363768731,2.09380958923665,1.07557641487682,1.57525841671286,0.990284656376838,2.09412995155661
10000,0.8,4,1,31,31,7000015,1.01196123615965,1.98346351118691,1.01953965839667,1.9734819410569,1.15178749390656,1.2294328996562,1.04255072299861,1.81021998429411
10000,0.4,1,4,31,31,7000015,1.01004943176101,1.99406689612156,1.04222902268545,1.75918006500836,1.01437782639087,1.96656966516641,1.03569332825785,1.83995565375649
10000,0.8,1,4,31,31,7000015,1.01004943176101,1.99406689612156,1.06616870846127,1.10632809999023,1.01213452049242,1.97672218907099,1.05856351694491,1.97947601426991
10000,0.4,4,4,31,31,7000015,1.0211553230891,1.95420814129286,1.02794029909948,1.94091057229535,1.12850079210512,1.3302428277318,1.02987667925283,1.9292678704866
10000,0.8,4,4,31,31,7000015,1.0211553230891,1.95420814129286,1.08707840800714,1.57204832096503,1.15796185589475,1.14421537004696,1.10943247141661,1.39294646569299
10000,0.4,1,1,21,21,7000016,0.987840186355117,2.03934326096269,1.00240384739927,1.94826033524701,0.990052409055176,1.97493209202273,1.00129802010397,1.97599157546195
10000,0.8,1,1,21,21,7000016,0.987840186355117,2.03934326096269,1.00704304741232,1.87610252704944,0.943073360059857,1.98493827584976,1.06836519565041,1.91828764913066
10000,0.4,4,1,21,21,7000016,0.970729583608157,2.08910472009714,0.967866714510338,2.15782524559039,1.03511700487848,1.68442043828104,0.966860981645127,2.16168017189781
10000,0.8,4,1,21,21,7000016,0.970729583608157,2.08910472009714,0.941019459621534,2.15307337925309,1.0763519156376,1.47045436925108,0.940112483965066,2.09137560127529
10000,0.4,1,4,21,21,7000016,0.989014524353933,2.02866928256728,0.97704230474859,2.23556617725302,0.994291129184471,1.98753885997165,0.972520673013085,2.29461820322946
10000,0.8,1,4,21,21,7000016,0.989014524353933,2.02866928256728,0.969697972918278,2.41480025720179,0.944205941142657,2.03295833701991,1.03116644913462,2.02569735999178
10000,0.4,4,4,21,21,7000016,1.01353493526218,1.94984460490184,1.04776554251364,1.79986066212723,1.11351602344262,1.36399119264357,1.048757070181,1.79543537331766
10000,0.8,4,4,21,21,7000016,1.01353493526218,1.94984460490184,0.970435055494844,2.41778106016978,1.13571672367009,1.21380938427855,1.05680653864906,1.74723226858906
10000,0.4,1,1,31,31,7000016,0.987840186355117,2.03934326096269,1.00240384739927,1.94826033524701,0.991282942381586,2.00244137630192,1.00158063292789,1.96606490042146
10000,0.8,1,1,31,31,7000016,0.987840186355117,2.03934326096269,1.00704304741232,1.87610252704944,0.961500757082034,2.03525330917463,1.03215209881359,2.02128495168162
10000,0.4,4,1,31,31,7000016,0.970729583608157,2.08910472009714,0.967866714510338,2.15782524559039,1.03547991074772,1.68713455511704,0.967707854445884,2.15824118605074
10000,0.8,4,1,31,31,7000016,0.970729583608157,2.08910472009714,0.941019459621534,2.15307337925309,1.07632177771708,1.48046339439738,0.94320420579719,2.09207548902028
10000,0.4,1,4,31,31,7000016,0.989014524353933,2.02866928256728,0.97704230474859,2.23556617725302,0.989935675451924,2.01656327860322,0.974553146809496,2.27058560778622
10000,0.8,1,4,31,31,7000016,0.989014524353933,2.02866928256728,0.969697972918278,2.41480025720179,0.964359764907387,2.09283632841081,0.997471739890398,2.14184935620552
10000,0.4,4,4,31,31,7000016,1.01353493526218,1.94984460490184,1.04776554251364,1.79986066212723,1.11317898437161,1.36800517454843,1.04891798019825,1.79345056475138
10000,0.8,4,4,31,31,7000016,1.01353493526218,1.94984460490184,0.970435055494844,2.41778106016978,1.12977639469985,1.2369950775156,1.04470135138233,1.84022321967352
10000,0.4,1,1,21,21,7000017,0.99554148034306,1.96974421493045,1.01012858247797,1.88963239182425,1.00391586531012,1.89535827887522,1.01002286862896,1.90607183481405
10000,0.8,1,1,21,21,7000017,0.99554148034306,1.96974421493045,1.00832414009593,1.73818256905607,0.985258780007972,1.86826898353354,1.02502523535224,1.88176331964531
10000,0.4,4,1,21,21,7000017,1.0119812033739,1.96228679181396,1.04658937509367,1.82362433818006,1.09948349466882,1.46290698298084,1.04622722911265,1.82628967062715
10000,0.8,4,1,21,21,7000017,1.0119812033739,1.96228679181396,1.01658897970159,1.93825357744474,1.14432862669727,1.23913183120533,1.03804222623144,1.78279150214264
10000,0.4,1,4,21,21,7000017,0.983166358673673,2.06370265475433,0.983449924851031,2.15088414147652,1.00063485958951,1.97074348409689,0.980795893133808,2.1908413955757
10000,0.8,1,4,21,21,7000017,0.983166358673673,2.06370265475433,0.938110658843564,3.69440920251586,19.5394853149376,-213.361280669411,-13.6542992737448,188.374368430307
10000,0.4,4,4,21,21,7000017,0.972307032309921,2.08426496931073,0.93568585886164,2.33572561403317,1.08344752771097,1.422319675521,0.939133618373145,2.31494484053672
10000,0.8,4,4,21,21,7000017,0.972307032309921,2.08426496931073,0.908661810654911,2.63142282676833,1.08413219230276,1.32636015024909,1.0090106336289,1.85478615100459
10000,0.4,1,1,31,31,7000017,0.99554148034306,1.96974421493045,1.01012858247797,1.88963239182425,1.00497143495514,1.90484385594487,1.01007291331027,1.89800656317231
10000,0.8,1,1,31,31,7000017,0.99554148034306,1.96974421493045,1.00832414009593,1.73818256905607,0.992833278142828,1.90766684689836,1.01019461557068,1.90574828398464
10000,0.4,4,1,31,31,7000017,1.0119812033739,1.96228679181396,1.04658937509367,1.82362433818006,1.09935804261553,1.46780453103663,1.04671880397841,1.82346579290175
10000,0.8,4,1,31,31,7000017,1.0119812033739,1.96228679181396,1.01658897970159,1.93825357744474,1.14549532747072,1.24279014529265,1.03196596423549,1.81911175070776
10000,0.4,1,4,31,31,7000017,0.983166358673673,2.06370265475433,0.983449924851031,2.15088414147652,0.998545149710019,1.98885645523589,0.982649325381217,2.16633002955018
10000,0.8,1,4,31,31,7000017,0.983166358673673,2.06370265475433,0.938110658843564,3.69440920251586,-12.3736999964469,195.274232689331,0.999225661031218,2.15210607154627
10000,0.4,4,4,31,31,7000017,0.972307032309921,2.08426496931073,0.93568585886164,2.33572561403317,1.08163450709265,1.43092789592946,0.93859678277087,2.31713734583515
10000,0.8,4,4,31,31,7000017,0.972307032309921,2.08426496931073,0.908661810654911,2.63142282676833,1.08189299666483,1.33935564146823,0.994255341273244,1.96506025785105
10000,0.4,1,1,21,21,7000018,1.00271934353406,2.05702168617206,0.983646337292572,2.18814199963028,0.984472898971666,2.05710498723015,0.98347109808083,2.21398634198246
