"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,1,4,21,21,9000092,0.997691767827719,2.01710179329752,0.981815275426483,3.14754528493335,-66.5872660251332,977.609594648877,1.76148028601336,-5.21410443971735
10000,0.4,4,4,21,21,9000092,1.01315305025733,1.94642085444652,1.0262873086509,1.83251128767674,1.09689162733669,1.40380174551926,1.02767088212141,1.82709614051006
10000,0.8,4,4,21,21,9000092,1.01315305025733,1.94642085444652,1.03290892196249,1.79238637684347,1.12384565500798,1.21908629539215,1.07142496457081,1.49956768989111
10000,0.4,1,1,31,31,9000092,1.00927777849213,1.95864502001674,0.993932051528707,1.94352568150722,0.998757084133787,2.01506172806552,0.992947998423964,1.95586822489225
10000,0.8,1,1,31,31,9000092,1.00927777849213,1.95864502001674,1.01981223523014,1.65841958129061,1.00099430501355,1.96925920864344,1.01290763735497,1.99657416425512
10000,0.4,4,1,31,31,9000092,0.997226005619082,2.01787611322279,1.00752683316394,1.99136888113193,1.09457828606742,1.48031356338788,1.0072289578025,1.99250770501726
10000,0.8,4,1,31,31,9000092,0.997226005619082,2.01787611322279,1.04459646059573,1.86864805980381,1.14583908310768,1.23215658936651,1.0721865979525,1.69730224550352
10000,0.4,1,4,31,31,9000092,0.997691767827719,2.01710179329752,1.01431148119348,1.88661563431266,0.990574668205944,2.06438676543503,1.00862767146395,1.95916773151733
10000,0.8,1,4,31,31,9000092,0.997691767827719,2.01710179329752,0.981815275426483,3.14754528493335,13.5700151143015,-166.436621976054,1.02982237356747,2.160767294651
10000,0.4,4,4,31,31,9000092,1.01315305025733,1.94642085444652,1.0262873086509,1.83251128767674,1.09549535460191,1.41187746857712,1.02779670735908,1.82482779237741
10000,0.8,4,4,31,31,9000092,1.01315305025733,1.94642085444652,1.03290892196249,1.79238637684347,1.11650127888025,1.24466240411376,1.06765526020194,1.52608123436168
10000,0.4,1,1,21,21,9000093,1.00445072545584,1.97229451696845,0.990032728668923,1.96101426472763,0.987263188251565,2.01459563137555,0.989192147337676,1.98205016714507
10000,0.8,1,1,21,21,9000093,1.00445072545584,1.97229451696845,0.993123734871972,2.34391256375099,0.983072989412138,1.91052079049625,1.04230601312742,1.98915590234632
10000,0.4,4,1,21,21,9000093,0.982352959085294,2.10073910630441,1.00667548954219,1.97502223320512,1.07928762695135,1.55687104658627,1.00593510712246,1.97856566453276
10000,0.8,4,1,21,21,9000093,0.982352959085294,2.10073910630441,1.01841679985022,1.96240858116579,1.158862048335,1.19035489341934,1.05332002266123,1.73032080461206
10000,0.4,1,4,21,21,9000093,0.987841285645169,2.01769465727602,0.984145370463101,1.96332609127343,0.975321509574056,2.07307873808451,0.978129105731645,2.04582603308875
10000,0.8,1,4,21,21,9000093,0.987841285645169,2.01769465727602,0.952629982195199,2.41321635158496,0.963505548491388,2.05307446086155,0.971967213608206,2.15310523815175
10000,0.4,4,4,21,21,9000093,1.02075994272078,1.98078417652661,1.02479556883299,1.98500852065181,1.11629456780143,1.39602812643521,1.02731073483824,1.97262245581473
10000,0.8,4,4,21,21,9000093,1.02075994272078,1.98078417652661,1.06876321398235,1.76799825306963,1.14594933108211,1.20060477949824,1.11196007552231,1.44410185431953
10000,0.4,1,1,31,31,9000093,1.00445072545584,1.97229451696845,0.990032728668923,1.96101426472763,0.988327739721127,2.03338687335454,0.98955931232679,1.97261092997321
10000,0.8,1,1,31,31,9000093,1.00445072545584,1.97229451696845,0.993123734871972,2.34391256375099,0.993472439456677,1.95143390410038,1.02316825564366,2.05163580192033
10000,0.4,4,1,31,31,9000093,0.982352959085294,2.10073910630441,1.00667548954219,1.97502223320512,1.0774694505966,1.56862080588187,1.0065366452393,1.97553807928913
10000,0.8,4,1,31,31,9000093,0.982352959085294,2.10073910630441,1.01841679985022,1.96240858116579,1.16023188194249,1.19356289075932,1.04466131750267,1.78060011521073
10000,0.4,1,4,31,31,9000093,0.987841285645169,2.01769465727602,0.984145370463101,1.96332609127343,0.972564150307477,2.09208290447323,0.980381930524475,2.01548780441761
10000,0.8,1,4,31,31,9000093,0.987841285645169,2.01769465727602,0.952629982195199,2.41321635158496,0.975904787803761,2.07471573416062,0.958429447709735,2.18242878003686
10000,0.4,4,4,31,31,9000093,1.02075994272078,1.98078417652661,1.02479556883299,1.98500852065181,1.114538876012,1.40400364481904,1.02700982194035,1.97272699806238
10000,0.8,4,4,31,31,9000093,1.02075994272078,1.98078417652661,1.06876321398235,1.76799825306963,1.14449994412571,1.20875749019188,1.10633193659749,1.48150995870442
10000,0.4,1,1,21,21,9000094,0.986475167214197,2.00572424156364,0.98314752362702,2.03142544995601,0.990368362281665,1.96142269104771,0.982637609810325,2.04661531647013
10000,0.8,1,1,21,21,9000094,0.986475167214197,2.00572424156364,0.997338761928918,1.77453246473774,0.979722689031305,1.89109434687586,1.00793002069799,1.92613850117759
10000,0.4,4,1,21,21,9000094,1.01757224380368,1.9966472922849,0.997996249314672,2.10898755799375,1.08255105795946,1.604451163242,0.996431020519939,2.11482276312663
10000,0.8,4,1,21,21,9000094,1.01757224380368,1.9966472922849,0.998607684248686,2.23361672190678,1.15365166038983,1.29816916704561,1.03388775008587,1.97979153468757
10000,0.4,1,4,21,21,9000094,0.991348282198152,2.00011271165547,0.985779794850759,2.05405010044097,0.992884828789209,2.00067781998503,0.982058943997598,2.10368725325187
10000,0.8,1,4,21,21,9000094,0.991348282198152,2.00011271165547,0.994272262785557,1.75499027583223,0.977320737727497,1.98696838043553,0.998000607856924,2.00900546993395
10000,0.4,4,4,21,21,9000094,0.988019682848927,2.08052265755151,0.973084617662979,2.17588556105708,1.0839522798078,1.50712930133929,0.973816698666669,2.16892816630123
10000,0.8,4,4,21,21,9000094,0.988019682848927,2.08052265755151,0.967155940455828,2.16520014397935,1.09818594822234,1.3803410504986,1.01349377610688,1.773760963418
10000,0.4,1,1,31,31,9000094,0.986475167214197,2.00572424156364,0.98314752362702,2.03142544995601,0.992402906790341,1.97530170995218,0.982904005601671,2.03908910698596
10000,0.8,1,1,31,31,9000094,0.986475167214197,2.00572424156364,0.997338761928918,1.77453246473774,0.990540007558433,1.93793510815039,0.993556667491627,1.96374174783011
10000,0.4,4,1,31,31,9000094,1.01757224380368,1.9966472922849,0.997996249314672,2.10898755799375,1.07947307385625,1.61996152180029,0.997575538164981,2.11014084622077
10000,0.8,4,1,31,31,9000094,1.01757224380368,1.9966472922849,0.998607684248686,2.23361672190678,1.15509216995342,1.29967015466547,1.02490787318567,2.03774633794547
10000,0.4,1,4,31,31,9000094,0.991348282198152,2.00011271165547,0.985779794850759,2.05405010044097,0.990326712164135,2.01523837148037,0.98392402675287,2.08037293767135
10000,0.8,1,4,31,31,9000094,0.991348282198152,2.00011271165547,0.994272262785557,1.75499027583223,0.993020163888762,2.01220487591946,0.98334833125183,2.04893709473355
10000,0.4,4,4,31,31,9000094,0.988019682848927,2.08052265755151,0.973084617662979,2.17588556105708,1.08016765740985,1.52306811073304,0.974455295797035,2.16584461065013
10000,0.8,4,4,31,31,9000094,0.988019682848927,2.08052265755151,0.967155940455828,2.16520014397935,1.09575176787868,1.39295966960329,1.00862384148484,1.81795181624375
10000,0.4,1,1,21,21,9000095,1.00921746604785,1.9778248595051,0.983324976475739,2.12556541578878,0.997286525133229,1.96274628381257,0.983457077540095,2.13681739280305
10000,0.8,1,1,21,21,9000095,1.00921746604785,1.9778248595051,0.979832958356145,2.24677249097149,0.974828395106673,1.88674682603325,1.02985021657845,1.94541110231251
10000,0.4,4,1,21,21,9000095,1.02167712042397,1.91548583784999,1.04888525865272,1.81118778290011,1.11168095015064,1.43263032022026,1.04764348062109,1.8161883027433
10000,0.8,4,1,21,21,9000095,1.02167712042397,1.91548583784999,0.993602521059449,1.97003687653772,1.13525095351884,1.29637900532074,0.991030178934938,1.93129108966829
10000,0.4,1,4,21,21,9000095,0.984799081260167,2.01064598059994,0.993810187194776,1.92521445415846,0.990122542765779,1.96381038347974,0.987397004121364,2.01100564548263
10000,0.8,1,4,21,21,9000095,0.984799081260167,2.01064598059994,1.02973353865256,0.898346707811424,0.96464717745814,1.91814053990371,1.03318094584076,1.89046435785582
10000,0.4,4,4,21,21,9000095,1.02840389689594,1.91750039167451,1.03215310843612,1.87426813783338,1.10064191136265,1.44103497736759,1.03160264986945,1.87685441052806
10000,0.8,4,4,21,21,9000095,1.02840389689594,1.91750039167451,0.960307468264009,2.26459768901827,1.09573773315031,1.37967269787223,1.00634649600682,1.89095251650823
10000,0.4,1,1,31,31,9000095,1.00921746604785,1.9778248595051,0.983324976475739,2.12556541578878,0.999873431919692,1.98298290477092,0.983291524594612,2.13212654813749
10000,0.8,1,1,31,31,9000095,1.00921746604785,1.9778248595051,0.979832958356145,2.24677249097149,0.991143476605801,1.94462032553367,1.00403367955178,2.04305511863507
10000,0.4,4,1,31,31,9000095,1.02167712042397,1.91548583784999,1.04888525865272,1.81118778290011,1.11160423031694,1.43663849841442,1.04848799796744,1.81264902451198
10000,0.8,4,1,31,31,9000095,1.02167712042397,1.91548583784999,0.993602521059449,1.97003687653772,1.13267738174334,1.31255313999685,0.995311967736843,1.92328828792037
10000,0.4,1,4,31,31,9000095,0.984799081260167,2.01064598059994,0.993810187194776,1.92521445415846,0.988489573780604,1.98025613573797,0.989708226696625,1.98139628547797
10000,0.8,1,4,31,31,9000095,0.984799081260167,2.01064598059994,1.02973353865256,0.898346707811424,0.986921664440554,1.96269454461443,1.00526952948485,1.98410724504156
10000,0.4,4,4,31,31,9000095,1.02840389689594,1.91750039167451,1.03215310843612,1.87426813783338,1.09874856807621,1.45047925700906,1.0323546835726,1.87227896237552
10000,0.8,4,4,31,31,9000095,1.02840389689594,1.91750039167451,0.960307468264009,2.26459768901827,1.0921192271758,1.39618820089288,1.00003443398663,1.94348212649094
10000,0.4,1,1,21,21,9000096,0.993337414078538,2.03757866217225,1.00303959305335,1.92215544395383,0.989117411625499,2.002151517312,1.00185092234991,1.94624263456999
10000,0.8,1,1,21,21,9000096,0.993337414078538,2.03757866217225,0.964392367230331,2.55248502196657,0.965975006813683,1.96910200995463,1.01954008048933,2.06633225087154
10000,0.4,4,1,21,21,9000096,1.00297809569435,1.97171314063632,1.00597921337007,1.93393017100772,1.06986197414431,1.56394720459125,1.00493835931293,1.93864247561988
10000,0.8,4,1,21,21,9000096,1.00297809569435,1.97171314063632,0.927654590276628,2.30829246756839,1.1031545190041,1.38375884362872,0.952526431681164,2.1103904017444
10000,0.4,1,4,21,21,9000096,0.997748236316204,1.97729447537881,0.96557283900314,2.20272251057921,0.995619879250091,1.96378357090015,0.964239025098714,2.22593105498024
10000,0.8,1,4,21,21,9000096,0.997748236316204,1.97729447537881,0.994990414543551,1.59390189280001,0.977220269902058,1.96309782138522,1.0076218629496,1.99572648810498
10000,0.4,4,4,21,21,9000096,1.01063194473532,1.94392327650035,1.00943982435305,1.97333250477781,1.104465613228,1.38709977887403,1.01137847025774,1.96304042796293
10000,0.8,4,4,21,21,9000096,1.01063194473532,1.94392327650035,1.00946412571777,1.93919235576825,1.11033242531509,1.28510690680135,1.04909669444366,1.62122729905554
10000,0.4,1,1,31,31,9000096,0.993337414078538,2.03757866217225,1.00303959305335,1.92215544395383,0.992046381240266,2.00903574486714,1.00223360370387,1.93686947331711
10000,0.8,1,1,31,31,9000096,0.993337414078538,2.03757866217225,0.964392367230331,2.55248502196657,0.982523737586053,1.99067287932238,0.992708691574408,2.15794233902533
10000,0.4,4,1,31,31,9000096,1.00297809569435,1.97171314063632,1.00597921337007,1.93393017100772,1.06951990181079,1.56858065643135,1.00567162556254,1.93525101854536
10000,0.8,4,1,31,31,9000096,1.00297809569435,1.97171314063632,0.927654590276628,2.30829246756839,1.10431421681554,1.38939617129142,0.945955539795035,2.15603960388234
10000,0.4,1,4,31,31,9000096,0.997748236316204,1.97729447537881,0.96557283900314,2.20272251057921,0.992974712672201,1.98357397460992,0.96578491839399,2.20636947717956
10000,0.8,1,4,31,31,9000096,0.997748236316204,1.97729447537881,0.994990414543551,1.59390189280001,0.989433630876504,1.98920258502034,0.98960248107149,2.03189253063772
10000,0.4,4,4,31,31,9000096,1.01063194473532,1.94392327650035,1.00943982435305,1.97333250477781,1.10313544937557,1.39489416683429,1.01110909823517,1.96348647888311
10000,0.8,4,4,31,31,9000096,1.01063194473532,1.94392327650035,1.00946412571777,1.93919235576825,1.1050711762205,1.30468065139164,1.04511099839616,1.65484166783057
10000,0.4,1,1,21,21,9000097,0.967548143030445,2.08147654622249,0.965902312444469,2.04120874699472,0.973615496383188,2.01555319706837,0.964887427195657,2.06054893851937
10000,0.8,1,1,21,21,9000097,0.967548143030445,2.08147654622249,1.01644418305812,1.68429024859278,0.964474753883223,1.94081693125807,1.04465020113355,1.8950444425021
10000,0.4,4,1,21,21,9000097,0.963410471768625,2.10946796487475,0.986873368722928,1.98513829647188,1.06016875724557,1.55968357658862,0.985213734274834,1.99250054945176
10000,0.8,4,1,21,21,9000097,0.963410471768625,2.10946796487475,0.967089565580615,2.18924954678356,1.10971444752795,1.31147795954199,1.00886381911418,1.92704394952705
10000,0.4,1,4,21,21,9000097,0.972711463338505,2.0816387506952,0.969715590431964,2.02425448860704,0.977092865602902,2.05435352847077,0.965514790694141,2.08593272786929
10000,0.8,1,4,21,21,9000097,0.972711463338505,2.0816387506952,1.06251719111084,-0.448443822996144,0.967543851428707,2.02235632098552,1.01442307006873,1.95729209034511
10000,0.4,4,4,21,21,9000097,0.975447905003308,2.1235054905616,0.995067962311851,2.01698234184685,1.08775586595659,1.45378317351009,0.996505345490037,2.0095647326442
10000,0.8,4,4,21,21,9000097,0.975447905003308,2.1235054905616,1.03107651233475,1.73633627218985,1.11087905975696,1.28470799294786,1.0576567501247,1.52454775905529
10000,0.4,1,1,31,31,9000097,0.967548143030445,2.08147654622249,0.965902312444469,2.04120874699472,0.976400594439968,2.02689607788249,0.965280894451977,2.05191775103621
10000,0.8,1,1,31,31,9000097,0.967548143030445,2.08147654622249,1.01644418305812,1.68429024859278,0.978052987253573,1.97614152620252,1.02167864595313,1.94597602904422
10000,0.4,4,1,31,31,9000097,0.963410471768625,2.10946796487475,0.986873368722928,1.98513829647188,1.05951093471303,1.56633737699468,0.98638083610459,1.98728496850371
10000,0.8,4,1,31,31,9000097,0.963410471768625,2.10946796487475,0.967089565580615,2.18924954678356,1.11568482337351,1.29887492947052,0.995702773617301,1.99613589266097
10000,0.4,1,4,31,31,9000097,0.972711463338505,2.0816387506952,0.969715590431964,2.02425448860704,0.976000418458203,2.06862270967931,0.967729379656229,2.05563872513576
10000,0.8,1,4,31,31,9000097,0.972711463338505,2.0816387506952,1.06251719111084,-0.448443822996144,0.984127608126494,2.03575129286062,0.99555127100069,1.97958597753952
10000,0.4,4,4,31,31,9000097,0.975447905003308,2.1235054905616,0.995067962311851,2.01698234184685,1.08704865418188,1.45839120205231,0.996682349420473,2.00727721242653
10000,0.8,4,4,31,31,9000097,0.975447905003308,2.1235054905616,1.03107651233475,1.73633627218985,1.10500099751864,1.30757977620961,1.05453449871484,1.54588001032349
10000,0.4,1,1,21,21,9000098,0.982170117942175,2.01026800455054,0.954902322703815,2.13976345981865,0.971209219759244,2.01729783016185,0.95455136152109,2.15352233130635
10000,0.8,1,1,21,21,9000098,0.982170117942175,2.01026800455054,0.903423313435425,3.41998224926322,-8.54309987909712,104.316570873128,1.10669269064787,-0.119429927115465
10000,0.4,4,1,21,21,9000098,0.998160109847413,2.00421365137147,0.980743247282444,2.04504677342154,1.03603718332922,1.71274043394323,0.979249634153212,2.05117799737374
10000,0.8,4,1,21,21,9000098,0.998160109847413,2.00421365137147,0.962569031856336,2.06273017238632,1.07976046645271,1.50279237407214,0.961540093325737,2.02265118293995
10000,0.4,1,4,21,21,9000098,1.00900213408861,1.98351868651596,1.03363118260848,1.75825023167744,1.01341471465702,1.96438297253097,1.02606313496472,1.85952147997014
10000,0.8,1,4,21,21,9000098,1.00900213408861,1.98351868651596,0.976085925173764,3.02340923035347,NA,NA,1.75656857272881,-5.01738612441798
10000,0.4,4,4,21,21,9000098,1.02074000645832,1.93279571941632,1.00045534898516,2.00776140614189,1.09017613451603,1.47267558041438,1.00035012209165,2.00606220692479
10000,0.8,4,4,21,21,9000098,1.02074000645832,1.93279571941632,1.06005229052814,1.85105175012174,1.14538291593774,1.20829806377827,1.10342290312842,1.52978807412899
10000,0.4,1,1,31,31,9000098,0.982170117942175,2.01026800455054,0.954902322703815,2.13976345981865,0.973180429982505,2.03188087780268,0.954787983923994,2.14588486823571
10000,0.8,1,1,31,31,9000098,0.982170117942175,2.01026800455054,0.903423313435425,3.41998224926322,33.3545757714437,-350.002856539407,0.97856082316519,2.2956567276002
10000,0.4,4,1,31,31,9000098,0.998160109847413,2.00421365137147,0.980743247282444,2.04504677342154,1.03648765656886,1.71479188382559,0.980210807570441,2.04713659312895
10000,0.8,4,1,31,31,9000098,0.998160109847413,2.00421365137147,0.962569031856336,2.06273017238632,1.08119548799717,1.50587512818376,0.963271891406565,2.02322438114467
10000,0.4,1,4,31,31,9000098,1.00900213408861,1.98351868651596,1.03363118260848,1.75825023167744,1.01270287769519,1.97319196486071,1.0286276281849,1.82394284008253
10000,0.8,1,4,31,31,9000098,1.00900213408861,1.98351868651596,0.976085925173764,3.02340923035347,1.01046105268745,1.97916214962597,1.08430752384428,-0.0318075996361902
10000,0.4,4,4,31,31,9000098,1.02074000645832,1.93279571941632,1.00045534898516,2.00776140614189,1.08912238763479,1.47947168723154,1.00088527381523,2.00333148889684
