"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,1,21,21,5000083,1.02148351317124,1.94100890559463,0.994419614206631,2.12590705763771,1.1202009972959,1.37483944757891,1.0247878564716,1.91859155895363
10000,0.4,1,4,21,21,5000083,0.989049020565017,2.03172031143242,0.990863210381194,2.02812330107071,0.998879297597684,1.97298675571745,0.984278463620133,2.10752207736568
10000,0.8,1,4,21,21,5000083,0.989049020565017,2.03172031143242,0.991265654372599,2.30030813250259,0.966435295143167,1.97739760463081,1.04830554406032,1.98671453141168
10000,0.4,4,4,21,21,5000083,0.996942810987433,2.0402230201513,1.01233965038018,1.95893359464587,1.08500415409294,1.49578612574232,1.01277212561057,1.95644447630433
10000,0.8,4,4,21,21,5000083,0.996942810987433,2.0402230201513,1.06977811234476,1.39881480422707,1.09607832729931,1.37542427128993,1.05823164088184,1.48942769348563
10000,0.4,1,1,31,31,5000083,0.997505988707662,2.04596922373279,1.00348439907351,2.04487046254198,1.00341711952493,1.99360931816821,1.00346807239535,2.05278924380681
10000,0.8,1,1,31,31,5000083,0.997505988707662,2.04596922373279,1.03951351293534,1.59448721724232,0.989655366434078,1.97516582136927,1.05280899715545,1.91596720823894
10000,0.4,4,1,31,31,5000083,1.02148351317124,1.94100890559463,0.993426373666705,2.14501612803044,1.08994895632889,1.54447578349449,0.993295070403766,2.14489501452404
10000,0.8,4,1,31,31,5000083,1.02148351317124,1.94100890559463,0.994419614206631,2.12590705763771,1.12022050192236,1.38305937425013,1.01643596938113,1.96893359832033
10000,0.4,1,4,31,31,5000083,0.989049020565017,2.03172031143242,0.990863210381194,2.02812330107071,0.995659580656295,1.99110077889613,0.986918177851006,2.07712141545495
10000,0.8,1,4,31,31,5000083,0.989049020565017,2.03172031143242,0.991265654372599,2.30030813250259,0.984872936752799,2.02023418329416,1.01667465140275,2.07960497672969
10000,0.4,4,4,31,31,5000083,0.996942810987433,2.0402230201513,1.01233965038018,1.95893359464587,1.08587438771506,1.49546732473223,1.01322406950299,1.95338782136882
10000,0.8,4,4,31,31,5000083,0.996942810987433,2.0402230201513,1.06977811234476,1.39881480422707,1.08709122883564,1.41071758335922,1.06059600537284,1.46910914986671
10000,0.4,1,1,21,21,5000084,1.01055326556246,1.97058925322455,0.991122510182626,2.02581918225325,1.01015385502668,1.94671411029754,0.989959795238588,2.04169895855936
10000,0.8,1,1,21,21,5000084,1.01055326556246,1.97058925322455,1.02359236341132,1.61459535633266,1.00586000828209,1.83002221674885,1.02581379756706,1.86566980529388
10000,0.4,4,1,21,21,5000084,1.04783318603363,1.85211388121727,1.03633233210839,1.91315956561634,1.08978032633031,1.56773275230729,1.03549689432808,1.91701414564166
10000,0.8,4,1,21,21,5000084,1.04783318603363,1.85211388121727,1.05459842969904,1.75214109757997,1.12333966906272,1.39424965201429,1.05857000187127,1.72391650812315
10000,0.4,1,4,21,21,5000084,1.01103884908403,2.000837395745,0.996793191709133,2.02490805926886,1.00578322862797,2.00785941035504,0.992581473764778,2.08507172033475
10000,0.8,1,4,21,21,5000084,1.01103884908403,2.000837395745,0.947979392300829,3.354057903787,0.983284375735583,2.02591974983513,1.72937780627561,-4.68065556515282
10000,0.4,4,4,21,21,5000084,0.984259951511,2.05048918811696,0.954002681923592,2.20483189146972,1.05578276362375,1.58144248191543,0.953920056124605,2.20213118599063
10000,0.8,4,4,21,21,5000084,0.984259951511,2.05048918811696,0.970837075927707,2.09126157062209,1.06793935213887,1.45486625456661,1.00413420508864,1.81587787860578
10000,0.4,1,1,31,31,5000084,1.01055326556246,1.97058925322455,0.991122510182626,2.02581918225325,1.01106479429018,1.96480452780227,0.990427635128335,2.03425694329703
10000,0.8,1,1,31,31,5000084,1.01055326556246,1.97058925322455,1.02359236341132,1.61459535633266,1.0197014640716,1.86306378123359,1.01020384440006,1.90390133574521
10000,0.4,4,1,31,31,5000084,1.04783318603363,1.85211388121727,1.03633233210839,1.91315956561634,1.08787591704644,1.5790480715027,1.03606066603529,1.91432649019354
10000,0.8,4,1,31,31,5000084,1.04783318603363,1.85211388121727,1.05459842969904,1.75214109757997,1.12481086872569,1.39571155976749,1.05707645008367,1.72988643981516
10000,0.4,1,4,31,31,5000084,1.01103884908403,2.000837395745,0.996793191709133,2.02490805926886,1.00471247180932,2.01794873334851,0.994848116049364,2.05476160706502
10000,0.8,1,4,31,31,5000084,1.01103884908403,2.000837395745,0.947979392300829,3.354057903787,-14.7804896972312,224.148397709523,1.06385369294168,-0.0325299692166494
10000,0.4,4,4,31,31,5000084,0.984259951511,2.05048918811696,0.954002681923592,2.20483189146972,1.05276254172022,1.59566062249307,0.954488651796476,2.19962436357207
10000,0.8,4,4,31,31,5000084,0.984259951511,2.05048918811696,0.970837075927707,2.09126157062209,1.06797218726452,1.45974442456245,0.998944998643762,1.8575948599143
10000,0.4,1,1,21,21,5000085,1.00227094753835,1.96408707521407,1.00229458411538,2.05234410373151,1.00221875532158,1.92050638521006,1.00319243621978,2.0624741901889
10000,0.8,1,1,21,21,5000085,1.00227094753835,1.96408707521407,1.01215240540578,2.51603564384299,0.993780854547287,1.84542592682058,1.10311175137471,1.87130652531981
10000,0.4,4,1,21,21,5000085,1.00636153627525,2.03422705581449,0.995159772446444,2.04674407059455,1.08003077653972,1.61302652663725,0.993064951053323,2.05440197638915
10000,0.8,4,1,21,21,5000085,1.00636153627525,2.03422705581449,1.02731818388197,1.82324150825431,1.14758052110886,1.31349632178805,1.01891546003852,1.83123223692668
10000,0.4,1,4,21,21,5000085,1.01925517221209,1.97734207288135,1.02445448171796,2.02889440576404,1.03552964290798,1.90202554409684,1.02115735604309,2.07724138744019
10000,0.8,1,4,21,21,5000085,1.01925517221209,1.97734207288135,0.992442521132155,3.07945762431293,403.253496938804,-4455.75504415227,1.04875242508869,1.96902382577048
10000,0.4,4,4,21,21,5000085,0.984777432958905,2.0369268685908,0.948948801130787,2.17729802881524,1.04328340018924,1.60573263916622,0.949354262387666,2.17251205757731
10000,0.8,4,4,21,21,5000085,0.984777432958905,2.0369268685908,0.981316174893454,1.76787631403921,1.07061477707785,1.43038086929412,0.982494648353125,1.72019054056922
10000,0.4,1,1,31,31,5000085,1.00227094753835,1.96408707521407,1.00229458411538,2.05234410373151,1.00520505547408,1.93110652346115,1.0028870001023,2.05714515878554
10000,0.8,1,1,31,31,5000085,1.00227094753835,1.96408707521407,1.01215240540578,2.51603564384299,1.00400066899193,1.8987475411056,1.07245417350246,1.97322317356296
10000,0.4,4,1,31,31,5000085,1.00636153627525,2.03422705581449,0.995159772446444,2.04674407059455,1.07927059367885,1.61879404436137,0.994461568753108,2.04899604853809
10000,0.8,4,1,31,31,5000085,1.00636153627525,2.03422705581449,1.02731818388197,1.82324150825431,1.14777558882202,1.32027335829266,1.02348386521953,1.81652538626905
10000,0.4,1,4,31,31,5000085,1.01925517221209,1.97734207288135,1.02445448171796,2.02889440576404,1.03127910274978,1.92948919029599,1.02303890533565,2.05366178854926
10000,0.8,1,4,31,31,5000085,1.01925517221209,1.97734207288135,0.992442521132155,3.07945762431293,1.02590585313495,1.94927607765713,1.62926123646146,-4.1246538785941
10000,0.4,4,4,31,31,5000085,0.984777432958905,2.0369268685908,0.948948801130787,2.17729802881524,1.04199539058246,1.61288365148949,0.949802886135208,2.17022600369756
10000,0.8,4,4,31,31,5000085,0.984777432958905,2.0369268685908,0.981316174893454,1.76787631403921,1.06918541106063,1.4390511827587,0.983761536434669,1.71955931894189
10000,0.4,1,1,21,21,5000086,0.99419112164786,2.02008472193017,0.997013278248078,2.01030983742712,0.988573925126984,2.02840626419467,0.996437620917774,2.03057979626184
10000,0.8,1,1,21,21,5000086,0.99419112164786,2.02008472193017,1.01162710983003,2.07479507014684,0.981243206418563,1.9260506494999,1.04906285939838,1.95906425960816
10000,0.4,4,1,21,21,5000086,0.989010460429641,2.03370598899831,1.00022862105311,1.94709600460682,1.05216221884626,1.65436522709256,0.998793002384978,1.9530285667399
10000,0.8,4,1,21,21,5000086,0.989010460429641,2.03370598899831,0.959589595491586,2.18004288253732,1.12392954209001,1.34318427274907,0.962715561702882,2.10271730131404
10000,0.4,1,4,21,21,5000086,0.997760016287587,1.99655425706923,0.997849337461304,2.07517341103614,1.00705702142232,1.94540368599125,0.994908106788649,2.11651634111641
10000,0.8,1,4,21,21,5000086,0.997760016287587,1.99655425706923,1.01961848612072,1.65167149278968,0.991507825909165,1.9625122794707,1.03006678400249,1.98671986806926
10000,0.4,4,4,21,21,5000086,0.999264986793492,2.01228347095775,1.00475536537109,1.97644008197824,1.0845026152237,1.49495558403107,1.00464950372238,1.97551669746949
10000,0.8,4,4,21,21,5000086,0.999264986793492,2.01228347095775,0.922198470162728,2.72909392137908,1.11454730398689,1.3158131720645,1.0102304128692,2.04768141572359
10000,0.4,1,1,31,31,5000086,0.99419112164786,2.02008472193017,0.997013278248078,2.01030983742712,0.990266710183344,2.03988386340096,0.996630165196486,2.02134274169197
10000,0.8,1,1,31,31,5000086,0.99419112164786,2.02008472193017,1.01162710983003,2.07479507014684,0.992105026459832,1.95753350020059,1.02994994331802,2.00569639273607
10000,0.4,4,1,31,31,5000086,0.989010460429641,2.03370598899831,1.00022862105311,1.94709600460682,1.05017120404791,1.66569170787019,0.999763330773508,1.94896892654773
10000,0.8,4,1,31,31,5000086,0.989010460429641,2.03370598899831,0.959589595491586,2.18004288253732,1.12411568332073,1.34924672929459,0.964102932853006,2.11117328871612
10000,0.4,1,4,31,31,5000086,0.997760016287587,1.99655425706923,0.997849337461304,2.07517341103614,1.00453688236034,1.96428084972095,0.996367345850703,2.09756205961251
10000,0.8,1,4,31,31,5000086,0.997760016287587,1.99655425706923,1.01961848612072,1.65167149278968,1.00071103317395,1.98266084997422,1.01506637534202,2.00587783891956
10000,0.4,4,4,31,31,5000086,0.999264986793492,2.01228347095775,1.00475536537109,1.97644008197824,1.08362809732239,1.50073762073823,1.005120284073,1.97287538795478
10000,0.8,4,4,31,31,5000086,0.999264986793492,2.01228347095775,0.922198470162728,2.72909392137908,1.11303352073716,1.3248577263126,0.994531084159902,2.16645760599376
10000,0.4,1,1,21,21,5000087,1.0080979350146,1.96824226967408,1.0263600461008,1.87023729486436,1.01228912969215,1.91640084448559,1.02598790286437,1.88855046213132
10000,0.8,1,1,21,21,5000087,1.0080979350146,1.96824226967408,1.0440384013818,1.53857273913797,1.00262530357622,1.84794630721457,1.06499369699974,1.79590005202383
10000,0.4,4,1,21,21,5000087,0.995411718106649,2.01786649617097,0.998526478295694,2.02894957851608,1.08782660705792,1.50211283959202,0.998031207610746,2.03132608704905
10000,0.8,4,1,21,21,5000087,0.995411718106649,2.01786649617097,1.0264188446604,1.85551729389807,1.14572763835973,1.22623276943618,1.05057741750564,1.68413454851091
10000,0.4,1,4,21,21,5000087,1.01105393910595,2.01032673184489,1.02932547421117,1.80776329004486,1.01870354522718,1.9654203466466,1.02180624673971,1.90347082829308
10000,0.8,1,4,21,21,5000087,1.01105393910595,2.01032673184489,1.03260422081948,0.888802269317615,0.999327298915911,1.98165742913374,1.00418027813922,2.02804978540867
10000,0.4,4,4,21,21,5000087,1.02713140320261,1.94316255932902,1.00101800727365,2.08469107780348,1.11831773161238,1.3794169658901,1.00349285510699,2.07111198134818
10000,0.8,4,4,21,21,5000087,1.02713140320261,1.94316255932902,0.944673719162981,2.39947921333329,1.12480164173891,1.26744393586433,1.01807136688814,1.78850488888299
10000,0.4,1,1,31,31,5000087,1.0080979350146,1.96824226967408,1.0263600461008,1.87023729486436,1.01293718251634,1.9326800878143,1.02615428700373,1.8809521976561
10000,0.8,1,1,31,31,5000087,1.0080979350146,1.96824226967408,1.0440384013818,1.53857273913797,1.01492490102943,1.88422879457617,1.04446424087777,1.84187062194639
10000,0.4,4,1,31,31,5000087,0.995411718106649,2.01786649617097,0.998526478295694,2.02894957851608,1.09019903701122,1.49720902070341,0.998594700641896,2.02824802593885
10000,0.8,4,1,31,31,5000087,0.995411718106649,2.01786649617097,1.0264188446604,1.85551729389807,1.14999932039724,1.2183970244023,1.04550239605497,1.71564733801773
10000,0.4,1,4,31,31,5000087,1.01105393910595,2.01032673184489,1.02932547421117,1.80776329004486,1.01673620265319,1.98240101981607,1.02433027403036,1.87136417612359
10000,0.8,1,4,31,31,5000087,1.01105393910595,2.01032673184489,1.03260422081948,0.888802269317615,-64.20666884693,944.757481357492,0.990376674625642,2.05467973400553
10000,0.4,4,4,31,31,5000087,1.02713140320261,1.94316255932902,1.00101800727365,2.08469107780348,1.11373734207094,1.39754533490863,1.00335117585661,2.07092691252523
10000,0.8,4,4,31,31,5000087,1.02713140320261,1.94316255932902,0.944673719162981,2.39947921333329,1.12146545702089,1.28227253506765,1.00890609689005,1.86581455397312
10000,0.4,1,1,21,21,5000088,0.993803133022844,1.98432897159489,0.995990082535778,1.98342337234375,1.00337143383637,1.88840318393605,0.995686797895284,1.99909983804365
10000,0.8,1,1,21,21,5000088,0.993803133022844,1.98432897159489,0.982808237149596,1.98587844166341,0.978070826979277,1.86711213449604,1.008245155196,1.92096909162686
10000,0.4,4,1,21,21,5000088,1.01947854207761,1.90648416905886,1.02758140743227,1.87932748768294,1.10646714251628,1.41706980213351,1.026914090124,1.88229295057836
10000,0.8,4,1,21,21,5000088,1.01947854207761,1.90648416905886,0.985350891216426,2.0472261434253,1.14910866210043,1.19331656853924,1.01453722307974,1.8256599985905
10000,0.4,1,4,21,21,5000088,1.01028906148761,1.94277587733327,0.997083822392305,2.16505022057464,1.02406422498364,1.86588106080624,0.996745117841774,2.18168679213851
10000,0.8,1,4,21,21,5000088,1.01028906148761,1.94277587733327,0.975657044917019,2.57523656620805,1.00205135656683,1.88050520729259,1.005840792816,1.95917331320614
10000,0.4,4,4,21,21,5000088,1.02852886107013,1.86796349955628,1.01313518709907,1.94372190623891,1.10338634056212,1.36314519002712,1.01521117741252,1.93318798597676
10000,0.8,4,4,21,21,5000088,1.02852886107013,1.86796349955628,1.06752710131904,1.55785772695821,1.12175797104629,1.2141629553097,1.0920037774489,1.37409000380625
10000,0.4,1,1,31,31,5000088,0.993803133022844,1.98432897159489,0.995990082535778,1.98342337234375,1.00241033317576,1.911887429868,0.995947344607359,1.99115780918938
10000,0.8,1,1,31,31,5000088,0.993803133022844,1.98432897159489,0.982808237149596,1.98587844166341,0.990466664437003,1.89962085535926,0.990877349298046,1.96952108723762
10000,0.4,4,1,31,31,5000088,1.01947854207761,1.90648416905886,1.02758140743227,1.87932748768294,1.10466185122227,1.42714572194663,1.02754693430838,1.87925994914634
10000,0.8,4,1,31,31,5000088,1.01947854207761,1.90648416905886,0.985350891216426,2.0472261434253,1.14872742432668,1.20315536710023,1.0066420991332,1.87658472304897
10000,0.4,1,4,31,31,5000088,1.01028906148761,1.94277587733327,0.997083822392305,2.16505022057464,1.021551158574,1.88267653166524,0.997686227138092,2.16694667730765
10000,0.8,1,4,31,31,5000088,1.01028906148761,1.94277587733327,0.975657044917019,2.57523656620805,1.01318913991571,1.90437757142631,0.993589026488436,1.99319558605016
10000,0.4,4,4,31,31,5000088,1.02852886107013,1.86796349955628,1.01313518709907,1.94372190623891,1.10164881952271,1.37087044482536,1.01529373231712,1.9313035455687
10000,0.8,4,4,31,31,5000088,1.02852886107013,1.86796349955628,1.06752710131904,1.55785772695821,1.11839259934831,1.22893199743202,1.08886907161378,1.39296477722692
10000,0.4,1,1,21,21,5000089,1.01046416195902,1.98165158410417,1.02302569314956,1.88600448296424,1.01033791712308,1.94765963977315,1.0221974390514,1.91014386193505
10000,0.8,1,1,21,21,5000089,1.01046416195902,1.98165158410417,1.02726611712743,1.91959362044021,0.977940254487351,1.95172091157783,1.07354162981311,1.90438522194679
10000,0.4,4,1,21,21,5000089,0.967480430614219,2.17008056671694,0.940319429032645,2.27690705219716,1.0242610421612,1.78355881556941,0.938646468567489,2.28313705905519
10000,0.8,4,1,21,21,5000089,0.967480430614219,2.17008056671694,0.978860224044293,2.10759653495757,1.09289616867803,1.45538819314965,0.998736566835788,1.95334973647083
10000,0.4,1,4,21,21,5000089,1.00589031256166,1.99520451299673,1.01445331773605,2.02357635079913,1.0122531382098,1.95672985848017,1.01150088836468,2.07340182586469
10000,0.8,1,4,21,21,5000089,1.00589031256166,1.99520451299673,0.962476225108514,3.09034526261052,20.3257270452526,-263.524097076815,1.06621703005601,-0.0230118297089991
10000,0.4,4,4,21,21,5000089,0.977031948806598,2.11858058018245,0.941861626712152,2.3269864039871,1.07502075098745,1.5129436393683,0.942838763617352,2.318065156766
10000,0.8,4,4,21,21,5000089,0.977031948806598,2.11858058018245,0.924408629386777,2.51761256387914,1.06412955229006,1.45855783684324,0.998124942558674,1.93781790740549
10000,0.4,1,1,31,31,5000089,1.01046416195902,1.98165158410417,1.02302569314956,1.88600448296424,1.01265308618376,1.96056384993581,1.02242589309636,1.89974675382522
10000,0.8,1,1,31,31,5000089,1.01046416195902,1.98165158410417,1.02726611712743,1.91959362044021,0.990198467936213,1.97970649058268,1.04730119396788,1.96021434387758
10000,0.4,4,1,31,31,5000089,0.967480430614219,2.17008056671694,0.940319429032645,2.27690705219716,1.02201147030105,1.79576407902825,0.939897906304486,2.27806785270254
10000,0.8,4,1,31,31,5000089,0.967480430614219,2.17008056671694,0.978860224044293,2.10759653495757,1.09719992457197,1.44913339621562,0.995213686978396,1.98014686720645
10000,0.4,1,4,31,31,5000089,1.00589031256166,1.99520451299673,1.01445331773605,2.02357635079913,1.00916224851096,1.97702322827968,1.0129949689211,2.05208780984096
10000,0.8,1,4,31,31,5000089,1.00589031256166,1.99520451299673,0.962476225108514,3.09034526261052,0.995719837328357,2.02339620418718,1.06682450223282,-0.0321120538848454
10000,0.4,4,4,31,31,5000089,0.977031948806598,2.11858058018245,0.941861626712152,2.3269864039871,1.073065923022,1.52289613985979,0.943338293529458,2.31578587644719
10000,0.8,4,4,31,31,5000089,0.977031948806598,2.11858058018245,0.924408629386777,2.51761256387914,1.06271324967648,1.46738290545487,0.986979413456289,2.02006662383106
10000,0.4,1,1,21,21,5000090,0.994324307085801,2.01882937316447,0.9974337677171,2.0226834063831,0.991841853789642,2.02514560318392,0.997107901952694,2.03573128205227
10000,0.8,1,1,21,21,5000090,0.994324307085801,2.01882937316447,0.997059644226275,1.68877086094391,0.965273579234352,2.05523275688894,0.991673748109857,2.03363747668545
10000,0.4,4,1,21,21,5000090,1.01057770620314,1.95912512468649,1.02074115882802,1.95844357905288,1.07556894363315,1.5768033172731,1.0201377200733,1.96136501116066
10000,0.8,4,1,21,21,5000090,1.01057770620314,1.95912512468649,1.06357206013985,1.82398399194514,1.14405118024624,1.27373119346755,1.08969068053185,1.66003725550591
10000,0.4,1,4,21,21,5000090,0.975017155408691,2.0984482314321,0.9769809194603,2.0075193019832,0.971842479847856,2.11661468388999,0.972162300493271,2.0720557685564
10000,0.8,1,4,21,21,5000090,0.975017155408691,2.0984482314321,0.950725078078393,3.8642480711165,446.431560009956,-6213.37136473241,NA,NA
10000,0.4,4,4,21,21,5000090,1.02484332043738,1.93758400256373,1.03046728515461,1.85413662592878,1.09259932229111,1.49069605726446,1.02950499283284,1.85886587084641
10000,0.8,4,4,21,21,5000090,1.02484332043738,1.93758400256373,1.0172690650029,2.01843044706218,1.154749653468,1.18968085649178,1.05644775537365,1.69653951095251
10000,0.4,1,1,31,31,5000090,0.994324307085801,2.01882937316447,0.9974337677171,2.0226834063831,0.993152904835086,2.03253072850223,0.997233846557027,2.02924022914307
10000,0.8,1,1,31,31,5000090,0.994324307085801,2.01882937316447,0.997059644226275,1.68877086094391,0.973914926982358,2.07967426348587,0.983234713258471,2.03833582779764
10000,0.4,4,1,31,31,5000090,1.01057770620314,1.95912512468649,1.02074115882802,1.95844357905288,1.07590520850923,1.57842385764862,1.02068190099963,1.95864246562017
10000,0.8,4,1,31,31,5000090,1.01057770620314,1.95912512468649,1.06357206013985,1.82398399194514,1.14752048180438,1.26829759021262,1.08302119966546,1.69760904174458
10000,0.4,1,4,31,31,5000090,0.975017155408691,2.0984482314321,0.9769809194603,2.0075193019832,0.971084245984709,2.12568156612079,0.974022025082949,2.04615069869303
10000,0.8,1,4,31,31,5000090,0.975017155408691,2.0984482314321,0.950725078078393,3.8642480711165,18.7095479654093,-274.381813845729,1.02307343911135,2.21467698466417
10000,0.4,4,4,31,31,5000090,1.02484332043738,1.93758400256373,1.03046728515461,1.85413662592878,1.09001486601123,1.50308344871093,1.03032683061104,1.85386250042013
10000,0.8,4,4,31,31,5000090,1.02484332043738,1.93758400256373,1.0172690650029,2.01843044706218,1.15227701839616,1.20133593707785,1.05085417549252,1.74255472887754
10000,0.4,1,1,21,21,5000091,1.00859350828782,1.99257286455977,1.01753156352274,1.99404097501311,1.00205663078063,1.96056167365748,1.01793963317582,2.01104073947064
10000,0.8,1,1,21,21,5000091,1.00859350828782,1.99257286455977,0.974243548328458,2.38630397568221,0.965143425616645,1.96682626269522,1.0215539933225,1.98309847403638
10000,0.4,4,1,21,21,5000091,0.989992799586247,2.0584226137592,0.995272721893741,1.97774555426461,1.07868187132643,1.53263954944109,0.993704690446867,1.98456356096135
10000,0.8,4,1,21,21,5000091,0.989992799586247,2.0584226137592,1.01172508054707,1.68787836744779,1.14940075856961,1.20509237354471,1.00488639018516,1.66572207625295
10000,0.4,1,4,21,21,5000091,0.9990657289517,2.02367988575345,1.01873180446532,1.77400531036106,1.00399730536983,1.97577775563543,1.01011743356991,1.8791931905099
10000,0.8,1,4,21,21,5000091,0.9990657289517,2.02367988575345,1.03129090685414,0.920532848941081,0.981848955485923,1.97155360521019,1.01704447243689,1.9443046579054
10000,0.4,4,4,21,21,5000091,1.02362096889511,1.95205652752547,1.01051505425924,2.03916782034975,1.14025607092597,1.27765972494011,1.01215297411097,2.02668315788424
10000,0.8,4,4,21,21,5000091,1.02362096889511,1.95205652752547,1.02978091076942,2.12863894491218,1.15225494351018,1.16070785930565,1.11990976887511,1.45115811058024
10000,0.4,1,1,31,31,5000091,1.00859350828782,1.99257286455977,1.01753156352274,1.99404097501311,1.00495454250129,1.97515190892357,1.01765778838085,2.00412474462078
10000,0.8,1,1,31,31,5000091,1.00859350828782,1.99257286455977,0.974243548328458,2.38630397568221,0.979533194989221,2.01459580848115,1.0000262713887,2.06087438015225
10000,0.4,4,1,31,31,5000091,0.989992799586247,2.0584226137592,0.995272721893741,1.97774555426461,1.08049274729566,1.53066706877839,0.994755374433543,1.97965842154809
10000,0.8,4,1,31,31,5000091,0.989992799586247,2.0584226137592,1.01172508054707,1.68787836744779,1.15304031856479,1.20236508360311,1.00600560126783,1.66945078758879
10000,0.4,1,4,31,31,5000091,0.9990657289517,2.02367988575345,1.01873180446532,1.77400531036106,0.999881755199374,2.00151802033073,1.01297203653257,1.84584723783549
10000,0.8,1,4,31,31,5000091,0.9990657289517,2.02367988575345,1.03129090685414,0.920532848941081,1.00036432138288,1.99910305424783,0.996828839474152,1.9984567060745
10000,0.4,4,4,31,31,5000091,1.02362096889511,1.95205652752547,1.01051505425924,2.03916782034975,1.13790955658274,1.28820633061101,1.0129128008695,2.0231064262377
10000,0.8,4,4,31,31,5000091,1.02362096889511,1.95205652752547,1.02978091076942,2.12863894491218,1.14852882674933,1.17677537223739,1.10953931092019,1.52199970285856
10000,0.4,1,1,21,21,5000092,0.995714611951217,2.03886122944265,1.00528309245991,1.96611251601424,0.987250658556694,2.03243806292813,1.0041463713876,1.99265763171561
10000,0.8,1,1,21,21,5000092,0.995714611951217,2.03886122944265,0.972702893535205,2.2887128823419,0.951273354707074,1.99913334061453,1.02099489185193,2.03515384672819
10000,0.4,4,1,21,21,5000092,1.01427899745865,1.97057837694895,1.04688116439969,1.81556873811591,1.10686480723529,1.45965609451231,1.04575834346441,1.82067598069522
10000,0.8,4,1,21,21,5000092,1.01427899745865,1.97057837694895,0.962698463144778,2.33882797290614,1.16758528046024,1.17896520092135,0.988390943112321,2.10221927576018
10000,0.4,1,4,21,21,5000092,1.01039828270101,1.98339811997751,0.99437540904143,2.06961029117531,1.00930198258582,1.98324208097682,0.98964284981889,2.12969792491056
10000,0.8,1,4,21,21,5000092,1.01039828270101,1.98339811997751,0.996022516938583,1.60553839191111,0.985493903133039,1.95644269932873,0.987916349133843,2.01873886772635
10000,0.4,4,4,21,21,5000092,0.989120246415477,2.09299635239586,1.01002756975649,1.97180668583081,1.08475723478664,1.5004363115363,1.01014848879757,1.97172066461069
10000,0.8,4,4,21,21,5000092,0.989120246415477,2.09299635239586,1.02752257029102,1.59424935410839,1.07215828413104,1.44500482051723,1.02466535104496,1.60913004382293
10000,0.4,1,1,31,31,5000092,0.995714611951217,2.03886122944265,1.00528309245991,1.96611251601424,0.990681741060745,2.04658130642723,1.00438344935495,1.9835838928084
10000,0.8,1,1,31,31,5000092,0.995714611951217,2.03886122944265,0.972702893535205,2.2887128823419,0.971378027089952,2.03338661351291,0.992777463850256,2.13283253785621
10000,0.4,4,1,31,31,5000092,1.01427899745865,1.97057837694895,1.04688116439969,1.81556873811591,1.10508900683179,1.46965981778509,1.04675661425794,1.81607124423076
10000,0.8,4,1,31,31,5000092,1.01427899745865,1.97057837694895,0.962698463144778,2.33882797290614,1.17103708468022,1.17472910664004,0.985666364609772,2.14216911831094
10000,0.4,1,4,31,31,5000092,1.01039828270101,1.98339811997751,0.99437540904143,2.06961029117531,1.00402601171095,2.01724138342612,0.992023711281179,2.10281303129377
10000,0.8,1,4,31,31,5000092,1.01039828270101,1.98339811997751,0.996022516938583,1.60553839191111,1.00409417444376,1.99699804838111,0.971139295859356,2.09007248879456
10000,0.4,4,4,31,31,5000092,0.989120246415477,2.09299635239586,1.01002756975649,1.97180668583081,1.08261106029328,1.51001357413649,1.01080605652103,1.96717156567078
10000,0.8,4,4,31,31,5000092,0.989120246415477,2.09299635239586,1.02752257029102,1.59424935410839,1.07207259277979,1.44863432393356,1.02583510666085,1.59808196559324
10000,0.4,1,1,21,21,5000093,1.01415743112628,1.93377220830235,1.02256328856843,1.78933721509132,1.01356496984038,1.84245285089915,1.02133052768454,1.82395488431674
10000,0.8,1,1,21,21,5000093,1.01415743112628,1.93377220830235,1.00350082926214,1.96907939503959,0.984442281803531,1.75399366474609,1.04364606709558,1.77898627504582
10000,0.4,4,1,21,21,5000093,1.02143421504132,1.96759815251161,1.01123910373852,2.0100075116829,1.09442260453645,1.52100266293704,1.00922255040904,2.01743606991549
10000,0.8,4,1,21,21,5000093,1.02143421504132,1.96759815251161,1.01486746350355,1.99224548809531,1.12645773760806,1.33123593102154,1.03894065156225,1.82426943941183
10000,0.4,1,4,21,21,5000093,1.02352168274143,1.96630876955384,1.02687133921366,2.00958080931394,1.03791124036715,1.87737765902065,1.02116208711676,2.08164457333516
10000,0.8,1,4,21,21,5000093,1.02352168274143,1.96630876955384,1.03517192443258,1.7674861680192,0.988965056489005,1.85680190861463,1.07669800684674,1.80930969956259
10000,0.4,4,4,21,21,5000093,1.02855627710504,1.91625787151407,1.00203751545663,2.05738461361341,1.12902195593507,1.31730411752133,1.00318499193779,2.04939345874364
10000,0.8,4,4,21,21,5000093,1.02855627710504,1.91625787151407,0.956211100010322,2.43223444703591,1.12789052469985,1.2306525135822,1.04492671599513,1.7483985586374
10000,0.4,1,1,31,31,5000093,1.01415743112628,1.93377220830235,1.02256328856843,1.78933721509132,1.0152474053692,1.87122450655656,1.02177380110524,1.8109493980924
10000,0.8,1,1,31,31,5000093,1.01415743112628,1.93377220830235,1.00350082926214,1.96907939503959,1.00434346128621,1.81485402569986,1.01787497836849,1.9050359076973
10000,0.4,4,1,31,31,5000093,1.02143421504132,1.96759815251161,1.01123910373852,2.0100075116829,1.09273228507883,1.53061227033638,1.01068689528262,2.01169382073303
