"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,31,31,3000081,0.986106841522857,2.05961844188589,0.978615659992358,2.07884924996765,1.08521225935801,1.40496965922385,1.00982698983727,1.82002127866279
10000,0.4,1,1,21,21,3000082,0.994263838573817,2.02967021700622,1.00632391175959,1.94589807519277,0.986308038452771,2.03509412083028,1.00586529753474,1.96807825283395
10000,0.8,1,1,21,21,3000082,0.994263838573817,2.02967021700622,0.983914955780062,2.23680938519595,0.96798257767873,1.98121225471429,1.01764867231244,2.0347597706807
10000,0.4,4,1,21,21,3000082,1.06267838618651,1.82902297621409,1.08160562134373,1.75354013950678,1.1253631081064,1.46162399497772,1.08090889759276,1.75726549274
10000,0.8,4,1,21,21,3000082,1.06267838618651,1.82902297621409,1.06566635045331,1.85780051690504,1.1741932962135,1.23390658363816,1.08329865775273,1.73338984607399
10000,0.4,1,4,21,21,3000082,1.01653439713731,2.01341974178884,1.00667046348234,2.22052753821028,1.02483224015455,1.98033610123651,1.00419093138832,2.25925860396818
10000,0.8,1,4,21,21,3000082,1.01653439713731,2.01341974178884,1.01468456997547,1.136630730105,0.997316182401135,2.01762535616562,0.976384100894758,2.07810668824057
10000,0.4,4,4,21,21,3000082,1.01866470817867,1.95987609284474,1.00071198415331,2.07894582944129,1.09569774565618,1.47559529019047,1.00085355129366,2.07647894940165
10000,0.8,4,4,21,21,3000082,1.01866470817867,1.95987609284474,1.00746684523782,2.01592366811491,1.10558435598413,1.35424485306647,1.04735510528487,1.69871241121742
10000,0.4,1,1,31,31,3000082,0.994263838573817,2.02967021700622,1.00632391175959,1.94589807519277,0.988082978813061,2.04695720515239,1.00591265624936,1.95906638765988
10000,0.8,1,1,31,31,3000082,0.994263838573817,2.02967021700622,0.983914955780062,2.23680938519595,0.980758681855591,2.01701764772974,1.00069490911182,2.09210838055104
10000,0.4,4,1,31,31,3000082,1.06267838618651,1.82902297621409,1.08160562134373,1.75354013950678,1.12544639794777,1.46414697508348,1.08143283470747,1.75445362178838
10000,0.8,4,1,31,31,3000082,1.06267838618651,1.82902297621409,1.06566635045331,1.85780051690504,1.17710983025428,1.23028714028577,1.07893400938873,1.76036073268708
10000,0.4,1,4,31,31,3000082,1.01653439713731,2.01341974178884,1.00667046348234,2.22052753821028,1.0223547597796,1.99617040967476,1.00611979893525,2.23399149291473
10000,0.8,1,4,31,31,3000082,1.01653439713731,2.01341974178884,1.01468456997547,1.136630730105,1.01096009227927,2.03296440172731,0.969852210631786,2.08688344460998
10000,0.4,4,4,31,31,3000082,1.01866470817867,1.95987609284474,1.00071198415331,2.07894582944129,1.09407931388709,1.48401420455799,1.00148754808853,2.07303635808989
10000,0.8,4,4,31,31,3000082,1.01866470817867,1.95987609284474,1.00746684523782,2.01592366811491,1.10452573041804,1.36235655191867,1.0424329417624,1.73795541683922
10000,0.4,1,1,21,21,3000083,1.00648793984699,1.9544734872038,1.01160993010742,1.89777769597325,1.00371692427416,1.90845900356944,1.01114068159747,1.91473148960758
10000,0.8,1,1,21,21,3000083,1.00648793984699,1.9544734872038,0.987298790681752,2.14054603870326,0.963432741733456,1.87130947190711,1.04350559206658,1.85910967574178
10000,0.4,4,1,21,21,3000083,0.989845686721638,2.04572436913122,0.980926146561846,2.1116159424623,1.06043644417726,1.61765841323314,0.979599671286514,2.11708960238053
10000,0.8,4,1,21,21,3000083,0.989845686721638,2.04572436913122,0.947984870167376,2.36175296738628,1.09921068769074,1.41912824445056,0.985227303767229,2.10782402463991
10000,0.4,1,4,21,21,3000083,0.995424477336349,2.02359577385274,0.9867009234971,2.16956180689736,1.00699897684013,1.95501120332436,0.982779310399455,2.22433212109395
10000,0.8,1,4,21,21,3000083,0.995424477336349,2.02359577385274,1.01168590621749,1.79976731239121,0.965930519824084,1.93378567431384,1.06690196003379,1.8947075097623
10000,0.4,4,4,21,21,3000083,0.971210492116879,2.13158851838942,0.971712539521264,2.11535151941272,1.06224855204366,1.54985916168976,0.972722324251543,2.10944754884019
10000,0.8,4,4,21,21,3000083,0.971210492116879,2.13158851838942,0.89863744177529,2.72726766364378,1.0737124421532,1.42976712377093,0.986849901587872,2.03413823007174
10000,0.4,1,1,31,31,3000083,1.00648793984699,1.9544734872038,1.01160993010742,1.89777769597325,1.00570081605926,1.93199339473894,1.01123237703279,1.90887528908324
10000,0.8,1,1,31,31,3000083,1.00648793984699,1.9544734872038,0.987298790681752,2.14054603870326,0.984715510900391,1.91869507386004,1.01230444815248,1.98348680045907
10000,0.4,4,1,31,31,3000083,0.989845686721638,2.04572436913122,0.980926146561846,2.1116159424623,1.05965814691917,1.62326867860152,0.980672043096223,2.11247880037678
10000,0.8,4,1,31,31,3000083,0.989845686721638,2.04572436913122,0.947984870167376,2.36175296738628,1.10011206721262,1.42329511218738,0.974014303472117,2.17345367499009
10000,0.4,1,4,31,31,3000083,0.995424477336349,2.02359577385274,0.9867009234971,2.16956180689736,1.00132769539046,1.99073399201373,0.985232700329728,2.1973881770591
10000,0.8,1,4,31,31,3000083,0.995424477336349,2.02359577385274,1.01168590621749,1.79976731239121,0.98934645426407,1.9934933755397,1.02921303334277,2.0271763028149
10000,0.4,4,4,31,31,3000083,0.971210492116879,2.13158851838942,0.971712539521264,2.11535151941272,1.05978850447637,1.56124822407216,0.972716982001682,2.10849549311794
10000,0.8,4,4,31,31,3000083,0.971210492116879,2.13158851838942,0.89863744177529,2.72726766364378,1.069965730778,1.44631814399276,0.973202532028501,2.13695041576924
10000,0.4,1,1,21,21,3000084,1.04126977080297,1.90115796497464,1.03353270236925,2.02639934291721,1.04418803041202,1.85070101065593,1.03427792410687,2.03596797631929
10000,0.8,1,1,21,21,3000084,1.04126977080297,1.90115796497464,1.016448104298,1.69789579260217,1.01216363710834,1.80559274363072,1.02299541084571,1.85614607425825
10000,0.4,4,1,21,21,3000084,0.98417454504283,2.02229050662893,0.97295430182703,2.10139516180834,1.06452905136005,1.54905850287853,0.971395179680969,2.10763996677551
10000,0.8,4,1,21,21,3000084,0.98417454504283,2.02229050662893,0.997324433635834,1.84248206298945,1.07964046564718,1.42614540516416,1.00960642930596,1.7544664327468
10000,0.4,1,4,21,21,3000084,1.01829602453752,1.994310312109,1.01447097922683,1.86868279350573,1.01932802142397,1.95966436499699,1.00811404274488,1.94539091189541
10000,0.8,1,4,21,21,3000084,1.01829602453752,1.994310312109,0.974400410436324,3.15559886886276,-44.5583286528064,500.625065198191,1.02945348885399,1.97326598309286
10000,0.4,4,4,21,21,3000084,1.0148367207699,1.99372266270118,1.0530389251251,1.77656221582277,1.11582424190702,1.38472331780695,1.05391863785108,1.77342344194472
10000,0.8,4,4,21,21,3000084,1.0148367207699,1.99372266270118,1.09269962212361,1.25581040383528,1.13494148681216,1.23649553930501,1.07372833253861,1.38363741661475
10000,0.4,1,1,31,31,3000084,1.04126977080297,1.90115796497464,1.03353270236925,2.02639934291721,1.04360680966587,1.8797232094093,1.03403897725713,2.03127607080385
10000,0.8,1,1,31,31,3000084,1.04126977080297,1.90115796497464,1.016448104298,1.69789579260217,1.02596126312881,1.85284370031297,1.00615896197148,1.92433293572433
10000,0.4,4,1,31,31,3000084,0.98417454504283,2.02229050662893,0.97295430182703,2.10139516180834,1.06395857903216,1.55403649185024,0.972594195982479,2.10242415192724
10000,0.8,4,1,31,31,3000084,0.98417454504283,2.02229050662893,0.997324433635834,1.84248206298945,1.08331957454832,1.42021814917847,1.00692863779743,1.76837401539342
10000,0.4,1,4,31,31,3000084,1.01829602453752,1.994310312109,1.01447097922683,1.86868279350573,1.01789901142207,1.97605341974597,1.01017378306558,1.92067721179983
10000,0.8,1,4,31,31,3000084,1.01829602453752,1.994310312109,0.974400410436324,3.15559886886276,NA,NA,1.65876934785751,-4.3907327083626
10000,0.4,4,4,31,31,3000084,1.0148367207699,1.99372266270118,1.0530389251251,1.77656221582277,1.11328886386545,1.39646239416854,1.05406971852304,1.77114163320989
10000,0.8,4,4,31,31,3000084,1.0148367207699,1.99372266270118,1.09269962212361,1.25581040383528,1.13033335727685,1.25526582396089,1.07693444194758,1.36179274377451
10000,0.4,1,1,21,21,3000085,0.975012828424201,1.99878085239034,0.97092820210747,1.97032403033078,0.967050103076472,1.99492318332375,0.969490936719257,1.99322132252309
10000,0.8,1,1,21,21,3000085,0.975012828424201,1.99878085239034,1.00385540799495,1.30791822349262,0.947418031263861,1.97145871003062,1.004268189802,1.93689928630582
10000,0.4,4,1,21,21,3000085,0.972140791163346,2.00051983687513,0.933029569453701,2.24460275627909,1.03338060186358,1.62659242129238,0.931932120868522,2.24837318662056
10000,0.8,4,1,21,21,3000085,0.972140791163346,2.00051983687513,0.969605458457974,2.09085870877432,1.08009929935862,1.39181786593125,0.999008731004897,1.89483733469386
10000,0.4,1,4,21,21,3000085,0.994553919923203,2.04347686770128,1.00900356740173,1.84498112896759,0.999060391475516,2.00807017549978,1.00232668032108,1.93363422877444
10000,0.8,1,4,21,21,3000085,0.994553919923203,2.04347686770128,1.00022673548177,2.10467670752591,1.00099687682183,1.97234633648853,1.01587357540114,2.05159194678552
10000,0.4,4,4,21,21,3000085,0.997965855257461,1.94856389797936,0.994986437766913,1.99401997121043,1.08997142936128,1.40377027488729,0.995395034830763,1.99090275299072
10000,0.8,4,4,21,21,3000085,0.997965855257461,1.94856389797936,0.990944052583268,1.96703774714825,1.07661266371812,1.36533505012475,1.03150625337874,1.65511829897503
10000,0.4,1,1,31,31,3000085,0.975012828424201,1.99878085239034,0.97092820210747,1.97032403033078,0.969184896069852,2.00352498848252,0.969932294456199,1.98382407175104
10000,0.8,1,1,31,31,3000085,0.975012828424201,1.99878085239034,1.00385540799495,1.30791822349262,0.958445804898438,2.01072103449161,0.986344333745525,1.96322773633066
10000,0.4,4,1,31,31,3000085,0.972140791163346,2.00051983687513,0.933029569453701,2.24460275627909,1.0335516576066,1.62986437382055,0.932754297111608,2.24506888980586
10000,0.8,4,1,31,31,3000085,0.972140791163346,2.00051983687513,0.969605458457974,2.09085870877432,1.08401458674444,1.38587141447825,0.990559298438671,1.94266616072569
10000,0.4,1,4,31,31,3000085,0.994553919923203,2.04347686770128,1.00900356740173,1.84498112896759,0.996092239579393,2.028197754908,1.00462981482431,1.90260928799086
10000,0.8,1,4,31,31,3000085,0.994553919923203,2.04347686770128,1.00022673548177,2.10467670752591,1.01069451299489,1.99740823454929,1.00296143505545,2.07468502603366
10000,0.4,4,4,31,31,3000085,0.997965855257461,1.94856389797936,0.994986437766913,1.99401997121043,1.08812930255906,1.41315380524511,0.995771204284995,1.98841449304381
10000,0.8,4,4,31,31,3000085,0.997965855257461,1.94856389797936,0.990944052583268,1.96703774714825,1.07286299010018,1.382202055563,1.02530351816732,1.6979705875741
10000,0.4,1,1,21,21,3000086,1.00735238995817,1.98100578555227,0.979930939811727,2.17434531500861,1.00600968537054,1.96921202748097,0.979623524420946,2.18325817187233
10000,0.8,1,1,21,21,3000086,1.00735238995817,1.98100578555227,0.960372278715524,2.59110621335423,0.984548926905024,1.96899817562363,0.994856669224148,2.12243433263298
10000,0.4,4,1,21,21,3000086,1.00821113851017,2.02462827306353,0.997801929847231,2.07295729312447,1.08507238730607,1.57983263547425,0.995940223051674,2.07928639479343
10000,0.8,4,1,21,21,3000086,1.00821113851017,2.02462827306353,1.03655558316563,1.8343914374776,1.14971413529886,1.28868700929844,1.039942271598,1.77971353091989
10000,0.4,1,4,21,21,3000086,1.02191149760331,1.97932666578165,1.01184447576805,2.02453655426502,1.02524729571186,1.96944921677028,1.0091565777897,2.06189568679661
10000,0.8,1,4,21,21,3000086,1.02191149760331,1.97932666578165,1.02345574323208,1.16471258729204,1.02260337675995,1.94607377701628,0.985692028690305,2.02418451185352
10000,0.4,4,4,21,21,3000086,1.00330319502229,2.01904226738234,1.01321324422688,1.95657066461468,1.09326123912278,1.4710467977854,1.01274675597587,1.95795261797722
10000,0.8,4,4,21,21,3000086,1.00330319502229,2.01904226738234,0.993104700893957,2.21730745173829,1.12008606063837,1.29276057649693,1.05179404203056,1.76585649912696
10000,0.4,1,1,31,31,3000086,1.00735238995817,1.98100578555227,0.979930939811727,2.17434531500861,1.00796051914109,1.97758350028152,0.979728922683913,2.17754750682225
10000,0.8,1,1,31,31,3000086,1.00735238995817,1.98100578555227,0.960372278715524,2.59110621335423,0.995212334175859,1.99749003404431,0.981672838675161,2.17715658075475
10000,0.4,4,1,31,31,3000086,1.00821113851017,2.02462827306353,0.997801929847231,2.07295729312447,1.08511401546508,1.58255949050913,0.997122364330095,2.07481829264714
10000,0.8,4,1,31,31,3000086,1.00821113851017,2.02462827306353,1.03655558316563,1.8343914374776,1.14905570268223,1.29840062574953,1.04052690261622,1.78490297072771
10000,0.4,1,4,31,31,3000086,1.02191149760331,1.97932666578165,1.01184447576805,2.02453655426502,1.02401906072498,1.97909270243898,1.01063140631554,2.04235657958909
10000,0.8,1,4,31,31,3000086,1.02191149760331,1.97932666578165,1.02345574323208,1.16471258729204,1.03050627498291,1.95863868644096,0.983069312993382,2.01076865341572
10000,0.4,4,4,31,31,3000086,1.00330319502229,2.01904226738234,1.01321324422688,1.95657066461468,1.09041681988045,1.48404028776261,1.0134454809725,1.95380450296472
10000,0.8,4,4,31,31,3000086,1.00330319502229,2.01904226738234,0.993104700893957,2.21730745173829,1.11465995510344,1.31498260918276,1.04269067298161,1.8333494390604
10000,0.4,1,1,21,21,3000087,0.978629972512007,2.02447332340043,0.978513616736613,2.06436507444935,0.98193973428575,1.94217565654043,0.979158932821189,2.07478616450249
10000,0.8,1,1,21,21,3000087,0.978629972512007,2.02447332340043,1.00215360840895,1.79474760508302,0.964852617666015,1.87578271996087,1.04026472345884,1.84444197705757
10000,0.4,4,1,21,21,3000087,1.00233796812957,1.93052111575228,1.00688193134584,1.90640622599269,1.06882167586314,1.555301598296,1.00553244273833,1.91181146338767
10000,0.8,4,1,21,21,3000087,1.00233796812957,1.93052111575228,1.08830726896942,1.57343317811212,1.15857851602143,1.17949398983378,1.09769395011285,1.51539537280743
10000,0.4,1,4,21,21,3000087,0.991683767229304,1.96910886429772,0.980666391366075,2.04937879542143,0.994521798401612,1.91616511098976,0.976851226351333,2.10492830236766
10000,0.8,1,4,21,21,3000087,0.991683767229304,1.96910886429772,0.996887758500342,1.72243230448174,0.982127328658517,1.88397777086659,1.01026151643995,1.93271733414758
10000,0.4,4,4,21,21,3000087,0.99846015639017,1.94667023252004,1.00486591125729,1.94662541360547,1.075608697619,1.4646465082375,1.00480302050219,1.94628773717225
10000,0.8,4,4,21,21,3000087,0.99846015639017,1.94667023252004,1.01195250865446,1.98238512825121,1.08921786665709,1.34517040883985,1.05360685832872,1.67076477494455
10000,0.4,1,1,31,31,3000087,0.978629972512007,2.02447332340043,0.978513616736613,2.06436507444935,0.982071586646541,1.95974791417825,0.979004151880846,2.06920675374988
10000,0.8,1,1,31,31,3000087,0.978629972512007,2.02447332340043,1.00215360840895,1.79474760508302,0.976209967369328,1.91586509123162,1.01658991748673,1.90406830601677
10000,0.4,4,1,31,31,3000087,1.00233796812957,1.93052111575228,1.00688193134584,1.90640622599269,1.06820460077254,1.5618051360185,1.00633447103057,1.90845910880065
10000,0.8,4,1,31,31,3000087,1.00233796812957,1.93052111575228,1.08830726896942,1.57343317811212,1.15753137476144,1.18965725599935,1.09600331182659,1.52446207198816
10000,0.4,1,4,31,31,3000087,0.991683767229304,1.96910886429772,0.980666391366075,2.04937879542143,0.992484537104751,1.93430453065727,0.979062715615397,2.07596890243613
10000,0.8,1,4,31,31,3000087,0.991683767229304,1.96910886429772,0.996887758500342,1.72243230448174,0.995223885505597,1.91220923456892,0.993511997466789,1.97722051022173
10000,0.4,4,4,31,31,3000087,0.99846015639017,1.94667023252004,1.00486591125729,1.94662541360547,1.07516165528789,1.4688547515722,1.00520979079212,1.94373014651063
10000,0.8,4,4,31,31,3000087,0.99846015639017,1.94667023252004,1.01195250865446,1.98238512825121,1.08832554102206,1.35198935908737,1.04614811079145,1.72141300590772
10000,0.4,1,1,21,21,3000088,0.982934383145127,2.06148959119766,0.975491896997844,2.10430071153611,0.975270264878917,2.01846224973444,0.975582239757467,2.11934685295044
10000,0.8,1,1,21,21,3000088,0.982934383145127,2.06148959119766,0.959811772742652,1.84559748502489,0.939131478677711,2.00249834705092,0.974420321391599,2.03603657504135
10000,0.4,4,1,21,21,3000088,1.02111620195121,1.89636992191402,1.00788518984202,1.99275584656698,1.11323890377096,1.39294946160423,1.00660226313776,1.99702022363817
10000,0.8,4,1,21,21,3000088,1.02111620195121,1.89636992191402,1.03397572579437,1.7302812263647,1.12762713586089,1.28255701527499,1.0449730362266,1.64590424235349
10000,0.4,1,4,21,21,3000088,1.00119896686816,1.97637323754049,0.995255529803684,2.12882411202224,1.00697800570731,1.92161137472457,0.992278503249003,2.17802380320871
10000,0.8,1,4,21,21,3000088,1.00119896686816,1.97637323754049,0.989119154444182,2.61685961626691,0.975923846145796,1.92567598006211,1.05376912519887,1.94270366806469
10000,0.4,4,4,21,21,3000088,1.03280481366935,1.89041640712163,1.07432957975102,1.69561718214311,1.14384390082185,1.26792136411387,1.07576601531773,1.68956060750695
10000,0.8,4,4,21,21,3000088,1.03280481366935,1.89041640712163,1.08915054736514,1.57602766715015,1.16204039739351,1.12672269952551,1.11420908613681,1.38498400870202
10000,0.4,1,1,31,31,3000088,0.982934383145127,2.06148959119766,0.975491896997844,2.10430071153611,0.977982237170198,2.0375709733521,0.975419222518931,2.11319526818595
10000,0.8,1,1,31,31,3000088,0.982934383145127,2.06148959119766,0.959811772742652,1.84559748502489,0.957968203400654,2.04254840801053,0.950268647423984,2.11496212632286
10000,0.4,4,1,31,31,3000088,1.02111620195121,1.89636992191402,1.00788518984202,1.99275584656698,1.11205483014236,1.40161006615857,1.00777597144641,1.9924960214416
10000,0.8,4,1,31,31,3000088,1.02111620195121,1.89636992191402,1.03397572579437,1.7302812263647,1.13081284643979,1.27973039587959,1.0426075022628,1.65969419041445
10000,0.4,1,4,31,31,3000088,1.00119896686816,1.97637323754049,0.995255529803684,2.12882411202224,1.00463025335994,1.9388633872937,0.993939574850436,2.15483681705453
10000,0.8,1,4,31,31,3000088,1.00119896686816,1.97637323754049,0.989119154444182,2.61685961626691,0.994489016998006,1.96636052487563,1.02377104301922,2.03844287618356
10000,0.4,4,4,31,31,3000088,1.03280481366935,1.89041640712163,1.07432957975102,1.69561718214311,1.13889228152973,1.28738079820364,1.07590433393587,1.68759532499526
10000,0.8,4,4,31,31,3000088,1.03280481366935,1.89041640712163,1.08915054736514,1.57602766715015,1.16401824730984,1.12297885317114,1.11125356978993,1.40382844804579
10000,0.4,1,1,21,21,3000089,0.995225070043228,2.04452902593847,0.991310707545528,1.98988613339984,0.979264132568467,2.07136699074019,0.990148377478417,2.01486800012585
10000,0.8,1,1,21,21,3000089,0.995225070043228,2.04452902593847,0.974947590100127,1.82408757403433,0.959229675686125,2.02155574469169,0.97361791143496,2.07387907912361
10000,0.4,4,1,21,21,3000089,1.0183251621961,1.9769027005061,1.02112643805629,1.92191365908739,1.09569664031949,1.52350064119288,1.01953450321842,1.92878945151752
10000,0.8,4,1,21,21,3000089,1.0183251621961,1.9769027005061,0.95291541441309,2.36855996950022,1.16288699834167,1.22837586690812,0.972393791466647,2.16994058227847
10000,0.4,1,4,21,21,3000089,0.991074433378471,1.95514330452037,0.973385557524789,2.13250425758168,0.991162406608274,1.93920907953398,0.970599716984767,2.17498106108043
10000,0.8,1,4,21,21,3000089,0.991074433378471,1.95514330452037,0.974811451308626,1.51488586293989,0.962998955840954,1.99942727467879,0.966512188051143,2.06283256584886
10000,0.4,4,4,21,21,3000089,1.01683588168359,1.97002745449743,0.980332840273038,2.16133490019768,1.09619576980198,1.45460253509506,0.980855711366853,2.15629234068484
10000,0.8,4,4,21,21,3000089,1.01683588168359,1.97002745449743,0.995243148046602,1.84733891338694,1.07945658914819,1.41182549769082,1.01497784937908,1.67506186888003
10000,0.4,1,1,31,31,3000089,0.995225070043228,2.04452902593847,0.991310707545528,1.98988613339984,0.980430289193982,2.08801461498873,0.990574568270123,2.00413392978249
10000,0.8,1,1,31,31,3000089,0.995225070043228,2.04452902593847,0.974947590100127,1.82408757403433,0.971148651132726,2.06060266371954,0.96078282571508,2.10083562529862
10000,0.4,4,1,31,31,3000089,1.0183251621961,1.9769027005061,1.02112643805629,1.92191365908739,1.09498912357571,1.52988102411146,1.02049513075141,1.92427658141779
10000,0.8,4,1,31,31,3000089,1.0183251621961,1.9769027005061,0.95291541441309,2.36855996950022,1.16222067641825,1.23718059114433,0.968667409048508,2.20985856648079
10000,0.4,1,4,31,31,3000089,0.991074433378471,1.95514330452037,0.973385557524789,2.13250425758168,0.99100271777931,1.94796895888922,0.972363695231715,2.149797020551
10000,0.8,1,4,31,31,3000089,0.991074433378471,1.95514330452037,0.974811451308626,1.51488586293989,0.975535121318479,2.01692990611649,0.953914265051885,2.08351643615751
10000,0.4,4,4,31,31,3000089,1.01683588168359,1.97002745449743,0.980332840273038,2.16133490019768,1.09441106394528,1.46286307616205,0.981465006037526,2.15288082224596
10000,0.8,4,4,31,31,3000089,1.01683588168359,1.97002745449743,0.995243148046602,1.84733891338694,1.07754315959077,1.42327369418345,1.01401409343874,1.68645805358048
10000,0.4,1,1,21,21,3000090,1.01163507954786,1.97799743479561,1.02918223707948,1.88376975280674,1.01941540590791,1.88811293773257,1.02840047614225,1.9026047535565
10000,0.8,1,1,21,21,3000090,1.01163507954786,1.97799743479561,1.05996528651179,1.63847364059184,1.0086433611073,1.80360536895699,1.0935117525303,1.75303468017364
10000,0.4,4,1,21,21,3000090,0.983116974358446,2.04459127890371,0.977973804931327,2.07876247486017,1.05958267559954,1.58531008460876,0.977039483989746,2.08362229838981
10000,0.8,4,1,21,21,3000090,0.983116974358446,2.04459127890371,0.979088434914714,2.1624211171772,1.12584421179014,1.27386915942171,1.01621308123925,1.8895428268388
10000,0.4,1,4,21,21,3000090,0.99942532368963,2.01032798320427,1.00617435398885,1.94375629254038,1.00600226286895,1.9240461714146,1.00183336819938,2.00673220056753
10000,0.8,1,4,21,21,3000090,0.99942532368963,2.01032798320427,1.02797729848543,1.53214805967967,0.990273892156732,1.93047758678576,1.0457392649582,1.94597641783133
10000,0.4,4,4,21,21,3000090,1.03517219803099,1.93135981996797,1.07063017710234,1.78314573164939,1.14571118685196,1.29305654056576,1.07302188106197,1.77196996852241
10000,0.8,4,4,21,21,3000090,1.03517219803099,1.93135981996797,1.13148821979837,1.34991605832368,1.15855816269559,1.17945176408355,1.14186740541067,1.28075653346954
10000,0.4,1,1,31,31,3000090,1.01163507954786,1.97799743479561,1.02918223707948,1.88376975280674,1.02007420891174,1.90495421804559,1.02864252077285,1.89489498855904
10000,0.8,1,1,31,31,3000090,1.01163507954786,1.97799743479561,1.05996528651179,1.63847364059184,1.02260960713389,1.81346831414653,1.07105175538512,1.79854983997443
10000,0.4,4,1,31,31,3000090,0.983116974358446,2.04459127890371,0.977973804931327,2.07876247486017,1.05933715727294,1.59071258205775,0.977798164103159,2.07963843904379
10000,0.8,4,1,31,31,3000090,0.983116974358446,2.04459127890371,0.979088434914714,2.1624211171772,1.12970091026579,1.26784695766209,1.00988409097145,1.93925342910349
10000,0.4,1,4,31,31,3000090,0.99942532368963,2.01032798320427,1.00617435398885,1.94375629254038,1.00361808063318,1.94098433880365,1.00380091079366,1.97940314375727
10000,0.8,1,4,31,31,3000090,0.99942532368963,2.01032798320427,1.02797729848543,1.53214805967967,0.998962276067115,1.95322751576125,1.0305662526846,1.96682155756041
10000,0.4,4,4,31,31,3000090,1.03517219803099,1.93135981996797,1.07063017710234,1.78314573164939,1.14510955310229,1.29745673478619,1.07276012910004,1.77192624795045
10000,0.8,4,4,31,31,3000090,1.03517219803099,1.93135981996797,1.13148821979837,1.34991605832368,1.1577640982126,1.18486005200924,1.14074860071449,1.28268551656358
10000,0.4,1,1,21,21,3000091,1.01169687965989,2.01370519405635,1.01222211631979,2.00567948040095,1.00931679867046,1.96669714059328,1.01133836560325,2.02293760442311
10000,0.8,1,1,21,21,3000091,1.01169687965989,2.01370519405635,0.98002266502655,2.83090606063271,0.982456699680253,1.94045256571847,1.05571735643691,2.01492164733005
10000,0.4,4,1,21,21,3000091,1.03165357062219,1.90378518187075,1.01574397427755,1.97475547160489,1.09157729696387,1.54224841808072,1.01444492054296,1.98015434312927
10000,0.8,4,1,21,21,3000091,1.03165357062219,1.90378518187075,1.08545674708387,1.54035499492783,1.13786971025805,1.3183183751313,1.08514211147922,1.53927155253887
10000,0.4,1,4,21,21,3000091,1.01523066338837,1.98295273152595,1.02163362956694,1.9368770461154,1.02803351874241,1.91319890011244,1.01607189289982,2.00611319501822
10000,0.8,1,4,21,21,3000091,1.01523066338837,1.98295273152595,0.974233622065572,3.17180490408972,-62.3003154462505,479.995234231541,1.81195392228249,-5.05600810062654
10000,0.4,4,4,21,21,3000091,0.986922690125985,2.00087066035984,1.00095143904854,1.95306050441218,1.08169874243599,1.43736219953676,1.00126127789471,1.95081478662231
10000,0.8,4,4,21,21,3000091,0.986922690125985,2.00087066035984,1.02055667999904,1.62460615091635,1.08721543982121,1.34902608505134,1.02688149917538,1.5534724067442
10000,0.4,1,1,31,31,3000091,1.01169687965989,2.01370519405635,1.01222211631979,2.00567948040095,1.01115602984028,1.98702894212307,1.01152953260606,2.0165758239357
10000,0.8,1,1,31,31,3000091,1.01169687965989,2.01370519405635,0.98002266502655,2.83090606063271,0.99799529453991,1.98533485114388,1.02826544570369,2.12022169592779
10000,0.4,4,1,31,31,3000091,1.03165357062219,1.90378518187075,1.01574397427755,1.97475547160489,1.09112163759289,1.54830659661259,1.01530887727322,1.97637423319869
10000,0.8,4,1,31,31,3000091,1.03165357062219,1.90378518187075,1.08545674708387,1.54035499492783,1.1393905846199,1.32091351279144,1.08475855542556,1.53840504770675
10000,0.4,1,4,31,31,3000091,1.01523066338837,1.98295273152595,1.02163362956694,1.9368770461154,1.02456415665622,1.93536537075052,1.01815601528825,1.98140348003192
10000,0.8,1,4,31,31,3000091,1.01523066338837,1.98295273152595,0.974233622065572,3.17180490408972,35.0004879758803,-461.882321562175,1.65297463844417,-4.29055457063489
10000,0.4,4,4,31,31,3000091,0.986922690125985,2.00087066035984,1.00095143904854,1.95306050441218,1.0811088722715,1.44190490170547,1.00173142168721,1.94778409844189
10000,0.8,4,4,31,31,3000091,0.986922690125985,2.00087066035984,1.02055667999904,1.62460615091635,1.08705982360369,1.35301912051548,1.02703720804212,1.55529803687859
10000,0.4,1,1,21,21,3000092,1.00291315254817,1.99073545513901,1.00784696191055,1.9521359056967,1.0060249441028,1.92837634876708,1.00726522039094,1.96901999019031
10000,0.8,1,1,21,21,3000092,1.00291315254817,1.99073545513901,1.04605317727242,1.94113699006299,0.999585404673629,1.83558487144425,1.09969671304015,1.79810129414445
10000,0.4,4,1,21,21,3000092,1.01292004164255,1.90260904509432,1.01521677555153,1.90960262051877,1.09927218511196,1.41538573767762,1.01455944565324,1.91312198392112
10000,0.8,4,1,21,21,3000092,1.01292004164255,1.90260904509432,1.02291820836987,1.7666167401532,1.15611620101267,1.13634210809918,1.04029360633915,1.62988090219977
10000,0.4,1,4,21,21,3000092,0.986934942939103,2.00770241609821,0.989615066634521,1.89937401380652,0.988179526258535,1.98021007000848,0.982722712099454,1.98626986335671
10000,0.8,1,4,21,21,3000092,0.986934942939103,2.00770241609821,0.980527929572895,2.50054920191324,0.986272799193232,1.90320447624415,1.01429025687595,1.96533863293625
10000,0.4,4,4,21,21,3000092,0.968511703121583,2.05520338605688,0.960489588363719,2.14989179096163,1.0801455510735,1.39521735782665,0.962089066969099,2.14096330727867
