"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,1,4,100,15,2,5000082,1.01057227650435,1.99206373190909,0.922889251212077,3.5839218378826,-16.0809257790986,291.226516711332,1.30736282885674,-2.24075939424075
10000,0.4,4,4,100,15,2,5000082,0.973574494320924,2.14313065326317,1.00143824046891,1.98721747755117,1.0461109455213,1.66766369812808,1.00162149644867,1.98548265695744
10000,0.8,4,4,100,15,2,5000082,0.973574494320924,2.14313065326317,1.02405832281218,2.05731325839778,1.0883594812591,1.45076159197529,1.04636775479622,1.88267886398708
10000,0.4,1,1,100,15,2,5000083,0.997505988707662,2.04596922373279,1.00348439907351,2.04487046254198,1.00478515573369,2.0089464643927,1.00363424076188,2.04630943041804
10000,0.8,1,1,100,15,2,5000083,0.997505988707662,2.04596922373279,1.03951351293534,1.59448721724232,1.00450551408934,2.00480362936638,1.02973033597015,1.90852162126552
10000,0.4,4,1,100,15,2,5000083,1.02148351317124,1.94100890559463,0.993426373666705,2.14501612803044,1.08894129075061,1.55233057481331,0.99281313929969,2.14630206536448
10000,0.8,4,1,100,15,2,5000083,1.02148351317124,1.94100890559463,0.994419614206631,2.12590705763771,1.1206616941808,1.38848569583193,1.00442348741107,2.04572807413717
10000,0.4,1,4,100,15,2,5000083,0.989049020565017,2.03172031143242,0.990863210381194,2.02812330107071,0.992576605503343,2.01420425430932,0.98967770599261,2.04113490667065
10000,0.8,1,4,100,15,2,5000083,0.989049020565017,2.03172031143242,0.991265654372599,2.30030813250259,0.988071540759469,2.02365886498496,1.00447372305034,2.07081467197534
10000,0.4,4,4,100,15,2,5000083,0.996942810987433,2.0402230201513,1.01233965038018,1.95893359464587,1.08394434871569,1.50520637800111,1.01283507041368,1.95501713297962
10000,0.8,4,4,100,15,2,5000083,0.996942810987433,2.0402230201513,1.06977811234476,1.39881480422707,1.08658216550651,1.41727827637564,1.06491484517475,1.43446950219102
10000,0.4,1,1,100,15,2,5000084,1.01055326556246,1.97058925322455,0.991122510182626,2.02581918225325,1.01361597969242,1.97082645729534,0.990938685256925,2.02738441020687
10000,0.8,1,1,100,15,2,5000084,1.01055326556246,1.97058925322455,1.02359236341132,1.61459535633266,1.03213918561516,1.88306118076922,1.00786317527146,1.85729773450424
10000,0.4,4,1,100,15,2,5000084,1.04783318603363,1.85211388121727,1.03633233210839,1.91315956561634,1.08777960580448,1.58349670631558,1.03592798098133,1.91426513142003
10000,0.8,4,1,100,15,2,5000084,1.04783318603363,1.85211388121727,1.05459842969904,1.75214109757997,1.12640320476751,1.39737087575469,1.05516943854144,1.74112937315945
10000,0.4,1,4,100,15,2,5000084,1.01103884908403,2.000837395745,0.996793191709133,2.02490805926886,1.00269901214033,2.03381784191828,0.996650583399896,2.02753557039734
10000,0.8,1,4,100,15,2,5000084,1.01103884908403,2.000837395745,0.947979392300829,3.354057903787,-22.4560364256992,417.0424527226,1.33833137108182,-2.32329638470037
10000,0.4,4,4,100,15,2,5000084,0.984259951511,2.05048918811696,0.954002681923592,2.20483189146972,1.05029326536209,1.60808305191306,0.954184726971719,2.2017314461397
10000,0.8,4,4,100,15,2,5000084,0.984259951511,2.05048918811696,0.970837075927707,2.09126157062209,1.06498128293629,1.47554896593245,0.987445980911416,1.94972574298391
10000,0.4,1,1,100,15,2,5000085,1.00227094753835,1.96408707521407,1.00229458411538,2.05234410373151,1.00636879560634,1.94348180279589,1.00244561155455,2.05295530219463
10000,0.8,1,1,100,15,2,5000085,1.00227094753835,1.96408707521407,1.01215240540578,2.51603564384299,1.01484516059221,1.93254605765537,1.04033224059262,2.08943326476804
10000,0.4,4,1,100,15,2,5000085,1.00636153627525,2.03422705581449,0.995159772446444,2.04674407059455,1.07812517033721,1.62774337209859,0.994237390073014,2.0493179215253
10000,0.8,4,1,100,15,2,5000085,1.00636153627525,2.03422705581449,1.02731818388197,1.82324150825431,1.1492702280866,1.32202391882025,1.02477519837193,1.81961449267231
10000,0.4,1,4,100,15,2,5000085,1.01925517221209,1.97734207288135,1.02445448171796,2.02889440576404,1.0300510905014,1.94154431232117,1.02452358266902,2.02938987597532
10000,0.8,1,4,100,15,2,5000085,1.01925517221209,1.97734207288135,0.992442521132155,3.07945762431293,1.02778462327093,1.95422104292423,1.41797741363028,-2.86015343098255
10000,0.4,4,4,100,15,2,5000085,0.984777432958905,2.0369268685908,0.948948801130787,2.17729802881524,1.03990106608565,1.62432198590159,0.949416734209903,2.17276748837454
10000,0.8,4,4,100,15,2,5000085,0.984777432958905,2.0369268685908,0.981316174893454,1.76787631403921,1.06425957249995,1.46104729592102,0.984915990901522,1.72540841885657
10000,0.4,1,1,100,15,2,5000086,0.99419112164786,2.02008472193017,0.997013278248078,2.01030983742712,0.99149719363108,2.04885827965212,0.99695415949634,2.014550285439
10000,0.8,1,1,100,15,2,5000086,0.99419112164786,2.02008472193017,1.01162710983003,2.07479507014684,1.00203807494022,1.97927328039484,1.01725338365191,2.03021751149613
10000,0.4,4,1,100,15,2,5000086,0.989010460429641,2.03370598899831,1.00022862105311,1.94709600460682,1.04994213237215,1.66993351631478,0.999578093158278,1.94895578639287
10000,0.8,4,1,100,15,2,5000086,0.989010460429641,2.03370598899831,0.959589595491586,2.18004288253732,1.12208234526869,1.3641545190123,0.959572544540492,2.15158257824506
10000,0.4,1,4,100,15,2,5000086,0.997760016287587,1.99655425706923,0.997849337461304,2.07517341103614,1.00236844231579,1.97835740641099,0.99757773115834,2.0782194268992
10000,0.8,1,4,100,15,2,5000086,0.997760016287587,1.99655425706923,1.01961848612072,1.65167149278968,1.00098261567451,1.98303566698954,1.01073342728424,1.95746755645915
10000,0.4,4,4,100,15,2,5000086,0.999264986793492,2.01228347095775,1.00475536537109,1.97644008197824,1.08045697499074,1.5158570302136,1.00493079017366,1.97387638821936
10000,0.8,4,4,100,15,2,5000086,0.999264986793492,2.01228347095775,0.922198470162728,2.72909392137908,1.10974024185944,1.34146587708456,0.958619860237595,2.43369931559624
10000,0.4,1,1,100,15,2,5000087,1.0080979350146,1.96824226967408,1.0263600461008,1.87023729486436,1.01418138641571,1.94371900202712,1.0264539102525,1.87337598426654
10000,0.8,1,1,100,15,2,5000087,1.0080979350146,1.96824226967408,1.0440384013818,1.53857273913797,1.02446432952429,1.91427575282292,1.03324807264955,1.80846564260827
10000,0.4,4,1,100,15,2,5000087,0.995411718106649,2.01786649617097,0.998526478295694,2.02894957851608,1.088280019751,1.50787942261681,0.998155849515288,2.029227954685
10000,0.8,4,1,100,15,2,5000087,0.995411718106649,2.01786649617097,1.0264188446604,1.85551729389807,1.14972074941965,1.22641449631795,1.0361049924809,1.7761642433648
10000,0.4,1,4,100,15,2,5000087,1.01105393910595,2.01032673184489,1.02932547421117,1.80776329004486,1.01413290370348,2.00051568900709,1.02746769597218,1.83021634870401
10000,0.8,1,4,100,15,2,5000087,1.01105393910595,2.01032673184489,1.03260422081948,0.888802269317615,-13.8411806644231,267.18430443085,0.993330878195545,1.95490902053954
10000,0.4,4,4,100,15,2,5000087,1.02713140320261,1.94316255932902,1.00101800727365,2.08469107780348,1.11273576406661,1.40333591478627,1.0021193945727,2.0766336447522
10000,0.8,4,4,100,15,2,5000087,1.02713140320261,1.94316255932902,0.944673719162981,2.39947921333329,1.12045481024489,1.28849663543519,0.98463102253962,2.06274464526561
10000,0.4,1,1,100,15,2,5000088,0.993803133022844,1.98432897159489,0.995990082535778,1.98342337234375,1.00411046827117,1.91978067597406,0.995933652109113,1.98542810008285
10000,0.8,1,1,100,15,2,5000088,0.993803133022844,1.98432897159489,0.982808237149596,1.98587844166341,1.00238478373345,1.91924064086136,0.982436136435106,1.98484979733375
10000,0.4,4,1,100,15,2,5000088,1.01947854207761,1.90648416905886,1.02758140743227,1.87932748768294,1.10427505342946,1.43229884218705,1.02710492909317,1.88006603955672
10000,0.8,4,1,100,15,2,5000088,1.01947854207761,1.90648416905886,0.985350891216426,2.0472261434253,1.14781502163269,1.21261405298923,0.995581624508542,1.9550599737444
10000,0.4,1,4,100,15,2,5000088,1.01028906148761,1.94277587733327,0.997083822392305,2.16505022057464,1.02021655629191,1.89419726823558,0.997920682648635,2.15608529810823
10000,0.8,1,4,100,15,2,5000088,1.01028906148761,1.94277587733327,0.975657044917019,2.57523656620805,1.01217391044454,1.91607011850677,0.992685565947841,1.98136080701756
10000,0.4,4,4,100,15,2,5000088,1.02852886107013,1.86796349955628,1.01313518709907,1.94372190623891,1.10015400578021,1.37912521365205,1.01428604923653,1.93594890971409
10000,0.8,4,4,100,15,2,5000088,1.02852886107013,1.86796349955628,1.06752710131904,1.55785772695821,1.11562885754715,1.24155574306511,1.08235497347091,1.4398170206502
10000,0.4,1,1,100,15,2,5000089,1.01046416195902,1.98165158410417,1.02302569314956,1.88600448296424,1.01324569160179,1.97189470629997,1.02286996542769,1.89091761030881
10000,0.8,1,1,100,15,2,5000089,1.01046416195902,1.98165158410417,1.02726611712743,1.91959362044021,1.00132157231953,1.99861846551134,1.03057460919498,1.9618141418766
10000,0.4,4,1,100,15,2,5000089,0.967480430614219,2.17008056671694,0.940319429032645,2.27690705219716,1.02138970930584,1.80199615049483,0.939442511118074,2.27897926119113
10000,0.8,4,1,100,15,2,5000089,0.967480430614219,2.17008056671694,0.978860224044293,2.10759653495757,1.09841719116414,1.45359469361316,0.985447271901608,2.04411156321534
10000,0.4,1,4,100,15,2,5000089,1.00589031256166,1.99520451299673,1.01445331773605,2.02357635079913,1.00730241368828,1.99095352487015,1.01428966817315,2.02903682424308
10000,0.8,1,4,100,15,2,5000089,1.00589031256166,1.99520451299673,0.962476225108514,3.09034526261052,0.994751150280566,2.02984899453994,1.07026970006659,-0.0825624465220551
10000,0.4,4,4,100,15,2,5000089,0.977031948806598,2.11858058018245,0.941861626712152,2.3269864039871,1.07140662380397,1.53195174523556,0.942545158668337,2.32045382382076
10000,0.8,4,4,100,15,2,5000089,0.977031948806598,2.11858058018245,0.924408629386777,2.51761256387914,1.05848231290136,1.48641453384266,0.96084498187751,2.2206585739971
10000,0.4,1,1,100,15,2,5000090,0.994324307085801,2.01882937316447,0.9974337677171,2.0226834063831,0.993249195228614,2.0407640078031,0.997355525254609,2.02494071304438
10000,0.8,1,1,100,15,2,5000090,0.994324307085801,2.01882937316447,0.997059644226275,1.68877086094391,0.982087878595296,2.08914387510169,0.982298422348677,1.98824183544911
10000,0.4,4,1,100,15,2,5000090,1.01057770620314,1.95912512468649,1.02074115882802,1.95844357905288,1.07353357901428,1.591651069337,1.02023528080404,1.95962919300676
10000,0.8,4,1,100,15,2,5000090,1.01057770620314,1.95912512468649,1.06357206013985,1.82398399194514,1.14491756681493,1.28487436913737,1.07281361809452,1.75735222239961
10000,0.4,1,4,100,15,2,5000090,0.975017155408691,2.0984482314321,0.9769809194603,2.0075193019832,0.969217323911084,2.13903458892822,0.976036962364602,2.01929086948074
10000,0.8,1,4,100,15,2,5000090,0.975017155408691,2.0984482314321,0.950725078078393,3.8642480711165,-35.7617759065272,630.710621377884,1.0087878560199,2.35670532391221
10000,0.4,4,4,100,15,2,5000090,1.02484332043738,1.93758400256373,1.03046728515461,1.85413662592878,1.08881011047129,1.51053147321661,1.03059592904452,1.85229934594601
10000,0.8,4,4,100,15,2,5000090,1.02484332043738,1.93758400256373,1.0172690650029,2.01843044706218,1.15162098823672,1.20772376886231,1.03721372757626,1.85036181094137
10000,0.4,1,1,100,15,2,5000091,1.00859350828782,1.99257286455977,1.01753156352274,1.99404097501311,1.00674158926664,1.98749793892134,1.01755678692608,1.9973318919723
10000,0.8,1,1,100,15,2,5000091,1.00859350828782,1.99257286455977,0.974243548328458,2.38630397568221,0.995296169983805,2.03933272111959,0.984806003919341,2.13407219683418
10000,0.4,4,1,100,15,2,5000091,0.989992799586247,2.0584226137592,0.995272721893741,1.97774555426461,1.07783096214115,1.54440000045763,0.994389417243146,1.97973190472948
10000,0.8,4,1,100,15,2,5000091,0.989992799586247,2.0584226137592,1.01172508054707,1.68787836744779,1.15500013601995,1.20273178233019,1.01072645676207,1.66268823626056
10000,0.4,1,4,100,15,2,5000091,0.9990657289517,2.02367988575345,1.01873180446532,1.77400531036106,0.998592193578424,2.01414931908346,1.01647870682818,1.80093526497045
10000,0.8,1,4,100,15,2,5000091,0.9990657289517,2.02367988575345,1.03129090685414,0.920532848941081,1.001317161187,2.00997176466017,0.995785109173325,1.91096490848848
10000,0.4,4,4,100,15,2,5000091,1.02362096889511,1.95205652752547,1.01051505425924,2.03916782034975,1.13684626656661,1.29438145640845,1.01218429954267,2.02769168212465
10000,0.8,4,4,100,15,2,5000091,1.02362096889511,1.95205652752547,1.02978091076942,2.12863894491218,1.14691901951458,1.18537019805047,1.08276028501994,1.7158022189379
10000,0.4,1,1,100,15,2,5000092,0.995714611951217,2.03886122944265,1.00528309245991,1.96611251601424,0.991856617866919,2.06305246979134,1.00501552451167,1.97264684328588
10000,0.8,1,1,100,15,2,5000092,0.995714611951217,2.03886122944265,0.972702893535205,2.2887128823419,0.985763751477585,2.06835128436449,0.977387923405571,2.17256993403509
10000,0.4,4,1,100,15,2,5000092,1.01427899745865,1.97057837694895,1.04688116439969,1.81556873811591,1.10444922946273,1.47550347076774,1.04626981747254,1.81701005567232
10000,0.8,4,1,100,15,2,5000092,1.01427899745865,1.97057837694895,0.962698463144778,2.33882797290614,1.17294965492545,1.17422358094662,0.969400366439206,2.25542676039614
10000,0.4,1,4,100,15,2,5000092,1.01039828270101,1.98339811997751,0.99437540904143,2.06961029117531,1.00257524318245,2.03169837722765,0.994038368502845,2.07400334796998
10000,0.8,1,4,100,15,2,5000092,1.01039828270101,1.98339811997751,0.996022516938583,1.60553839191111,1.00821513610046,1.99727630519355,0.975585186211874,2.01333047838767
10000,0.4,4,4,100,15,2,5000092,0.989120246415477,2.09299635239586,1.01002756975649,1.97180668583081,1.08223611122013,1.51406038695348,1.01051626956837,1.96798671770654
10000,0.8,4,4,100,15,2,5000092,0.989120246415477,2.09299635239586,1.02752257029102,1.59424935410839,1.06879847785447,1.46474969851911,1.02800052574282,1.58454452906927
10000,0.4,1,1,100,15,2,5000093,1.01415743112628,1.93377220830235,1.02256328856843,1.78933721509132,1.01685499959272,1.89281315313268,1.0224340207154,1.7954285089152
10000,0.8,1,1,100,15,2,5000093,1.01415743112628,1.93377220830235,1.00350082926214,1.96907939503959,1.02297840801645,1.85774623965721,1.00062290884228,1.93264729425469
10000,0.4,4,1,100,15,2,5000093,1.02143421504132,1.96759815251161,1.01123910373852,2.0100075116829,1.09210688824166,1.53653034716499,1.01006039351214,2.01304022320037
10000,0.8,4,1,100,15,2,5000093,1.02143421504132,1.96759815251161,1.01486746350355,1.99224548809531,1.12647133216639,1.34601837852258,1.0223930008491,1.9252949882737
10000,0.4,1,4,100,15,2,5000093,1.02352168274143,1.96630876955384,1.02687133921366,2.00958080931394,1.03111895126544,1.92950013784785,1.02657791990053,2.01349150754246
10000,0.8,1,4,100,15,2,5000093,1.02352168274143,1.96630876955384,1.03517192443258,1.7674861680192,1.02055025810004,1.95588224343576,1.03225960584832,1.93099020243715
10000,0.4,4,4,100,15,2,5000093,1.02855627710504,1.91625787151407,1.00203751545663,2.05738461361341,1.12541976392182,1.33538708133367,1.00276088918448,2.0512144415724
10000,0.8,4,4,100,15,2,5000093,1.02855627710504,1.91625787151407,0.956211100010322,2.43223444703591,1.11935039201015,1.26629800174076,1.0019604220051,2.06726337817418
10000,0.4,1,1,100,15,2,5000094,0.997497723622214,2.0104983349897,1.00995865514404,1.91220583343529,1.00443325641344,1.97033886264962,1.009952791776,1.91735422832917
10000,0.8,1,1,100,15,2,5000094,0.997497723622214,2.0104983349897,1.01506256096944,1.63987622729297,0.999755993153636,2.00422046864685,1.00229006170726,1.95876454818126
10000,0.4,4,1,100,15,2,5000094,0.987620213347308,2.05728879569398,1.00307295170155,1.97456155407275,1.07821240484375,1.55747088462901,1.00214860059719,1.97724258302702
10000,0.8,4,1,100,15,2,5000094,0.987620213347308,2.05728879569398,0.994881740005912,1.96647588018519,1.12780295144048,1.31940301169479,1.00025216082455,1.91134717172263
10000,0.4,1,4,100,15,2,5000094,1.01098023543733,1.95376554710639,0.999949338074375,2.11697267782951,1.01034493779649,1.95339631844631,0.999019857538536,2.12566264785081
10000,0.8,1,4,100,15,2,5000094,1.01098023543733,1.95376554710639,0.982981028251328,2.53000577810984,0.993691606810566,2.03837603529233,0.999692644942185,2.11429081302735
10000,0.4,4,4,100,15,2,5000094,1.02976661644557,1.92130229564024,0.993165668628893,2.12211122644199,1.11156811485527,1.39330591338806,0.994090625487167,2.11473824934227
10000,0.8,4,4,100,15,2,5000094,1.02976661644557,1.92130229564024,0.972645180568869,2.23160448248834,1.11140452068536,1.3190293942955,1.00831990455365,1.93575044889405
10000,0.4,1,1,100,15,2,5000095,0.987097262806585,2.03320960359297,1.00859161333069,1.94515378644916,0.995869497098537,2.00424749195758,1.00885042583285,1.9477545986885
10000,0.8,1,1,100,15,2,5000095,0.987097262806585,2.03320960359297,1.02650467989743,2.04018348725576,0.992427825000278,1.98514097712164,1.03890099454964,1.96929674555456
10000,0.4,4,1,100,15,2,5000095,1.02138939462496,1.97128268496697,1.06573057067593,1.76145710668373,1.10419523333056,1.51925318709473,1.0651368143268,1.76322903809612
10000,0.8,4,1,100,15,2,5000095,1.02138939462496,1.97128268496697,1.06019495968869,1.74562484580351,1.17716898300189,1.21020332219654,1.06241997145845,1.71285761089679
10000,0.4,1,4,100,15,2,5000095,1.01533679494778,1.9897313107516,1.0004899043207,2.09404258274956,1.01160266780616,2.00601752202203,1.00027102107778,2.09513628534294
10000,0.8,1,4,100,15,2,5000095,1.01533679494778,1.9897313107516,1.01351585486307,2.42137005520929,1.01581744534221,1.97495415476185,1.02998800004717,2.01600427697461
10000,0.4,4,4,100,15,2,5000095,1.00852951718668,1.99615337053766,1.04529907349414,1.75359012099231,1.09511233073376,1.46355126558552,1.04562207333165,1.75102866896115
10000,0.8,4,4,100,15,2,5000095,1.00852951718668,1.99615337053766,1.06577896248689,1.75929776066801,1.14693687207582,1.20993923712189,1.08502029035215,1.60553978182919
10000,0.4,1,1,100,15,2,5000096,0.992885357779653,1.99708013860009,1.01975580939512,1.85382390313906,0.988510945481857,2.02567704883232,1.01973310084307,1.85951349675635
10000,0.8,1,1,100,15,2,5000096,0.992885357779653,1.99708013860009,1.01609920435787,1.66972251730471,0.968645697761075,2.11181049263694,1.00646077370889,1.98868801937896
10000,0.4,4,1,100,15,2,5000096,0.974899514182957,2.07884327162734,0.999655965044765,1.943009183727,1.04615416051271,1.64260236291709,0.99939371385445,1.94340767692188
10000,0.8,4,1,100,15,2,5000096,0.974899514182957,2.07884327162734,1.00635249925382,1.96693740942279,1.13152258994942,1.27763258831198,1.01789883183049,1.87601566375966
10000,0.4,1,4,100,15,2,5000096,1.00876186089405,2.02844262867454,1.0084309526759,2.06303340794398,1.01002267951168,2.0513867812554,1.00799385848328,2.06752311552317
10000,0.8,1,4,100,15,2,5000096,1.00876186089405,2.02844262867454,0.969858729295437,3.26691957691648,37.6804041644754,-634.885106928268,1.38661724619142,-2.61559258329645
10000,0.4,4,4,100,15,2,5000096,0.950618797714612,2.26051501238137,0.964281404781534,2.17721004910966,1.05311216060332,1.63324870490064,0.965296528508717,2.17027170130223
10000,0.8,4,4,100,15,2,5000096,0.950618797714612,2.26051501238137,0.852156360609149,2.92594550643166,1.06824536891186,1.471672153584,0.89815721236505,2.53900690748074
10000,0.4,1,1,100,15,2,5000097,0.998961066117277,2.00000766318844,0.993674740067201,2.06116003573465,1.00011005921503,1.98285306908382,0.993433950485383,2.06371944157419
10000,0.8,1,1,100,15,2,5000097,0.998961066117277,2.00000766318844,0.995910666301624,1.93753389557769,0.987679224998643,2.01666407184537,0.993708906644033,2.02303772189815
10000,0.4,4,1,100,15,2,5000097,1.03132207026755,1.91218602026673,1.02994254062589,1.86149278303339,1.08396784138183,1.55506529918851,1.02972730482205,1.86174012901461
10000,0.8,4,1,100,15,2,5000097,1.03132207026755,1.91218602026673,1.05207764246303,1.9499630868105,1.16560989826301,1.20081919160328,1.06676141819771,1.85049763408786
10000,0.4,1,4,100,15,2,5000097,1.02033745617809,1.96531474511201,1.01053305311938,1.97105072700855,1.01217382037963,1.98891101059344,1.00980714895155,1.98003495753935
10000,0.8,1,4,100,15,2,5000097,1.02033745617809,1.96531474511201,1.01817965739114,1.10330212719958,1.00544533237698,2.00968519289766,0.986790896316775,1.96616549168483
10000,0.4,4,4,100,15,2,5000097,0.997018166624579,1.98609432564033,0.99350396221095,1.96374789282288,1.0704335361397,1.48507501277262,0.994182196799905,1.95867738278155
10000,0.8,4,4,100,15,2,5000097,0.997018166624579,1.98609432564033,1.04072859302679,1.84972379122427,1.11906363091093,1.2329264874018,1.06712957556344,1.64327404622377
10000,0.4,1,1,100,15,2,5000098,0.995781096014437,2.04095695872619,1.00369067069741,2.01265225556591,0.998635362866927,2.02036362827098,1.003821507516,2.01489687115539
10000,0.8,1,1,100,15,2,5000098,0.995781096014437,2.04095695872619,1.0333039531424,1.29016609552198,1.00042354659609,1.99231415969013,1.00699546700057,1.84624834802715
10000,0.4,4,1,100,15,2,5000098,0.991146760563019,2.07708521305376,1.00450567621722,2.04273783983974,1.08360551808961,1.58500675035222,1.00390871720969,2.04412185008773
10000,0.8,4,1,100,15,2,5000098,0.991146760563019,2.07708521305376,1.0230074072475,2.09825618110535,1.15685126821337,1.25616377962125,1.03467637152502,2.00795391395078
10000,0.4,1,4,100,15,2,5000098,1.02420279161257,1.9348809562755,1.01881311934539,2.02455707204351,1.02528892864918,1.92005916681035,1.01874696956664,2.02604670609831
10000,0.8,1,4,100,15,2,5000098,1.02420279161257,1.9348809562755,1.07779143451459,0.789724215897912,1.03201840478854,1.89097288898064,1.04664861430945,1.80639263635598
10000,0.4,4,4,100,15,2,5000098,1.01047303201162,1.95847617107991,0.997087632713289,2.02353685112808,1.07186381251768,1.51537171377195,0.997964705109498,2.01760060041313
10000,0.8,4,4,100,15,2,5000098,1.01047303201162,1.95847617107991,1.03535071285963,1.78911148052206,1.09213194112018,1.3587412277372,1.052925488378,1.6495033957351
10000,0.4,1,1,100,15,2,5000099,1.00351381640458,2.00635611785951,0.999512854003495,2.05044666834318,0.997169420860319,2.04542486043479,0.999411268209356,2.05321744324042
10000,0.8,1,1,100,15,2,5000099,1.00351381640458,2.00635611785951,1.02663703310642,1.42468435750652,0.992401914466514,2.05074679274073,1.00602949073825,1.88265711849409
10000,0.4,4,1,100,15,2,5000099,0.983196539386927,2.0527740210636,0.971925373184681,2.05953070296646,1.0642053192578,1.57388707331388,0.971030457713754,2.0618067778482
10000,0.8,4,1,100,15,2,5000099,0.983196539386927,2.0527740210636,0.893113372252414,2.3220724017635,1.10129713070182,1.38396626730734,0.895051416858047,2.26616615762224
10000,0.4,1,4,100,15,2,5000099,0.994343587455317,2.00409431688133,0.995747134894369,2.02102143748786,0.988320319722962,2.04570809188751,0.99520004473653,2.02923906414663
10000,0.8,1,4,100,15,2,5000099,0.994343587455317,2.00409431688133,0.988812005103995,2.03975785042129,0.98727126911871,2.02984701218804,0.988468933614365,2.06403350935444
10000,0.4,4,4,100,15,2,5000099,0.999429931315773,1.97608297263828,1.01567814171608,1.82482537812875,1.07522639023134,1.46432157869932,1.01647848947236,1.81956105850754
10000,0.8,4,4,100,15,2,5000099,0.999429931315773,1.97608297263828,1.02423687563841,1.96771440209453,1.1182665118928,1.23346391631265,1.05601032709685,1.71903198635052
10000,0.4,1,1,100,15,2,5000100,1.01040855023588,2.02158016309639,1.00327301297893,2.03545991857542,1.00094640181135,2.05755780607399,1.00311023320386,2.03982138224038
10000,0.8,1,1,100,15,2,5000100,1.01040855023588,2.02158016309639,1.01958374651607,2.14448557738608,0.999731702848724,2.0592394074558,1.03034925487271,2.09223746051515
10000,0.4,4,1,100,15,2,5000100,1.00958377829731,1.99490981661049,1.00979738061124,2.00945407527311,1.07875118822542,1.59843499505405,1.00920168428545,2.0109785436505
10000,0.8,4,1,100,15,2,5000100,1.00958377829731,1.99490981661049,1.08326551283082,1.73895659857885,1.15536547495043,1.27169570626156,1.08991859036788,1.69119816490819
10000,0.4,1,4,100,15,2,5000100,1.01266426263162,1.9819333139832,0.991549749482514,2.16768328047772,1.00670844107563,2.01560481775088,0.991962922458543,2.16418018469657
10000,0.8,1,4,100,15,2,5000100,1.01266426263162,1.9819333139832,1.01736661769732,1.62797357873143,1.00971032098118,1.99518077278619,1.00550022399732,1.996316744663
10000,0.4,4,4,100,15,2,5000100,1.01020651514885,1.98881318303224,1.02906018972102,1.89711414484457,1.08224166987077,1.52692898382029,1.02937423755313,1.89444712425198
10000,0.8,4,4,100,15,2,5000100,1.01020651514885,1.98881318303224,1.06747781315901,1.65700208762832,1.10757707185219,1.3574306241848,1.07673648023278,1.58174269751047
