"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,1,4,50,15,2,2000082,0.988681219832066,2.01730199342477,1.0000521848107,1.96813632657372,0.992712395353728,2.00054850550416,0.998434789943601,1.99637000054389
10000,0.8,1,4,50,15,2,2000082,0.988681219832066,2.01730199342477,1.01471892457834,1.52346882072715,1.0020356962096,1.99171565327006,1.00387227311788,2.00239349981378
10000,0.4,4,4,50,15,2,2000082,1.00310389257995,1.92632745954299,1.04439203481206,1.68505388974631,1.09597364857245,1.36036582038128,1.04558765782429,1.6775864727385
10000,0.8,4,4,50,15,2,2000082,1.00310389257995,1.92632745954299,1.04155344612628,1.59805602357513,1.12411445182886,1.19232899912364,1.05792423832203,1.45275664421214
10000,0.4,1,1,50,15,2,2000083,1.01993351060732,2.00184058669401,1.02018096468947,1.99833384325099,1.02809613649483,1.94169991648343,1.02040473891904,2.00210001482036
10000,0.8,1,1,50,15,2,2000083,1.01993351060732,2.00184058669401,1.02504766823799,1.87275743361961,1.02705449971008,1.9408419814386,1.02498395432767,1.99116213091992
10000,0.4,4,1,50,15,2,2000083,0.992473998199726,2.05164385049863,1.00164193801097,2.01207803556608,1.06654605626726,1.62993408861715,1.00044673647487,2.01547117294408
10000,0.8,4,1,50,15,2,2000083,0.992473998199726,2.05164385049863,1.01536475929071,2.0782288598146,1.13405936779718,1.34075402077138,1.03123184671217,1.9552725562094
10000,0.4,1,4,50,15,2,2000083,1.02736499175807,1.97380869261616,1.02438303211403,2.01627173156956,1.03142355940637,1.92568401662064,1.0244690754247,2.02020331309274
10000,0.8,1,4,50,15,2,2000083,1.02736499175807,1.97380869261616,0.958894320506435,3.05393580223239,1.01685824305419,1.9986732812766,1.53947096937312,-3.53453657953284
10000,0.4,4,4,50,15,2,2000083,1.04242948826626,1.9143939410094,1.00907665808062,2.13505910730448,1.1273557301185,1.40555706311094,1.00977353023028,2.12711356620171
10000,0.8,4,4,50,15,2,2000083,1.04242948826626,1.9143939410094,0.991106258635799,2.06805907933934,1.11041740069552,1.39234848271645,1.01875973595045,1.8296135147175
10000,0.4,1,1,50,15,2,2000084,1.01218620908332,1.96606360079301,1.02021666615365,1.99121547200729,1.02088782194831,1.92045565595115,1.02061522311462,2.00164005503826
10000,0.8,1,1,50,15,2,2000084,1.01218620908332,1.96606360079301,1.00683654759851,2.01072409492453,1.00497212093465,1.95094465955192,1.02564715725096,2.010589426716
10000,0.4,4,1,50,15,2,2000084,0.992420894123697,2.04779033796264,1.00506682774819,1.99493379556741,1.07774531639208,1.56804352026115,1.00370429031328,1.99848271969685
10000,0.8,4,1,50,15,2,2000084,0.992420894123697,2.04779033796264,0.946332748440354,2.21427954001987,1.11747772104069,1.36168667038611,0.958003655787372,2.08159498993972
10000,0.4,1,4,50,15,2,2000084,1.01752621066213,1.94699277068522,1.03699194720914,1.80115635292309,1.025776907503,1.91367630141276,1.03379014149149,1.84574234466494
10000,0.8,1,4,50,15,2,2000084,1.01752621066213,1.94699277068522,1.04749146517198,0.93261684507875,1.02719432341319,1.91255321735427,1.01319848745118,1.93924339653691
10000,0.4,4,4,50,15,2,2000084,0.955133202306038,2.13158197600008,0.95308098815827,2.20746402181505,1.0641757128601,1.49025659366558,0.954355393847948,2.19689323614229
10000,0.8,4,4,50,15,2,2000084,0.955133202306038,2.13158197600008,0.963788135891598,2.00846896401276,1.04295579317223,1.47180442729909,0.99498173044453,1.75685848867881
10000,0.4,1,1,50,15,2,2000085,0.988896556658646,1.97931951313807,0.970119421183237,2.09660557205774,0.971333128123066,2.04961111126622,0.970060883717295,2.10172701162784
10000,0.8,1,1,50,15,2,2000085,0.988896556658646,1.97931951313807,0.982549825829573,1.93187205225429,0.966540161715403,2.06084582517161,0.983893862808562,2.07207962627852
10000,0.4,4,1,50,15,2,2000085,0.993660885654751,1.99958031946031,0.979264988196295,2.05465763901151,1.06642078324625,1.55875047340924,0.977971891843715,2.05824309321534
10000,0.8,4,1,50,15,2,2000085,0.993660885654751,1.99958031946031,0.923049725828118,2.23640960409885,1.11068712071819,1.34564812576468,0.92838076770312,2.14210625513629
10000,0.4,1,4,50,15,2,2000085,1.00149288120182,1.96306177969241,1.00235867545584,1.98673596983351,1.00614276332112,1.94137438693261,1.00167518083831,1.99986987168928
10000,0.8,1,4,50,15,2,2000085,1.00149288120182,1.96306177969241,0.992672798396112,2.40497214206884,1.00578269844173,1.9702999328553,1.00731076032242,2.03259518434805
10000,0.4,4,4,50,15,2,2000085,0.964486538058753,2.09329195257374,0.949390697947595,2.21643049068782,1.0806782100199,1.43106191368658,0.950838099689042,2.20397165846162
10000,0.8,4,4,50,15,2,2000085,0.964486538058753,2.09329195257374,0.981393886675537,2.08860486105616,1.0971303819525,1.28467162743354,1.02854039204575,1.71408863032655
10000,0.4,1,1,50,15,2,2000086,0.994257689955387,2.01089008893679,0.983572495680096,2.12308061471821,0.992979513002529,1.99511787083879,0.98357463417373,2.12756874295561
10000,0.8,1,1,50,15,2,2000086,0.994257689955387,2.01089008893679,0.925839640203306,2.90495366405926,0.980161924590473,2.00206858624393,0.95529994977551,2.26662090031985
10000,0.4,4,1,50,15,2,2000086,0.993955414391567,1.99501573074395,0.967943217332473,2.14240393493171,1.05820951128053,1.60127524504076,0.96641772037361,2.14649382388163
10000,0.8,4,1,50,15,2,2000086,0.993955414391567,1.99501573074395,0.956486614167508,2.24687507131749,1.10835011359543,1.3603818810719,0.975226721561971,2.08735269831019
10000,0.4,1,4,50,15,2,2000086,0.979029374640951,2.01061948213929,0.944645842379665,2.28669418996579,0.984234200673791,1.95106939979433,0.94643085006527,2.26714592450687
10000,0.8,1,4,50,15,2,2000086,0.979029374640951,2.01061948213929,0.922041063668496,2.93144317114795,0.990669017208969,1.90824714388182,1.0202657198479,-0.0342706448106724
10000,0.4,4,4,50,15,2,2000086,0.96596508759747,2.09971609959087,0.947988314028008,2.18544723508285,1.0538623721126,1.54024017958225,0.949658282518116,2.17322907899774
10000,0.8,4,4,50,15,2,2000086,0.96596508759747,2.09971609959087,1.01017695158395,1.70803207217774,1.0769434916153,1.36963516009675,1.02533214650563,1.57796287240836
10000,0.4,1,1,50,15,2,2000087,0.994486497408328,1.98353674092126,0.98007781100845,2.06561588098383,0.985220684215252,2.0290346999476,0.980014213400989,2.07653255164568
10000,0.8,1,1,50,15,2,2000087,0.994486497408328,1.98353674092126,0.924412149162981,2.48960467275756,0.978448257439829,2.01309669812727,0.920235595110413,2.29634216907091
10000,0.4,4,1,50,15,2,2000087,1.009382379642,1.94999949540322,0.989793725038004,2.0483959771481,1.0959936334354,1.4631586246681,0.986808572434558,2.05691298012851
10000,0.8,4,1,50,15,2,2000087,1.009382379642,1.94999949540322,0.953248051107694,2.39298554886917,1.16386222111848,1.15942843654321,0.97517267420032,2.18979313953755
10000,0.4,1,4,50,15,2,2000087,0.97251509169559,2.09717562910902,0.959761567022058,2.20788336686808,0.972651850984589,2.097239912481,0.958874554608544,2.22172850057035
10000,0.8,1,4,50,15,2,2000087,0.97251509169559,2.09717562910902,0.929841725299249,3.4081461586825,22.8905730789257,-348.068166081898,1.04533778929723,-0.029504829914628
10000,0.4,4,4,50,15,2,2000087,1.00406511714236,2.04347327121844,1.01009433255064,2.05180693204962,1.10303902809195,1.44189219379732,1.01166310197501,2.04075864174754
10000,0.8,4,4,50,15,2,2000087,1.00406511714236,2.04347327121844,0.995396096500266,2.05947226685298,1.11292147174345,1.3176946929923,1.03595042729125,1.71570881998298
10000,0.4,1,1,50,15,2,2000088,0.995764103351661,2.00171120909715,1.00686326679177,1.9488860371646,1.00969978320313,1.90832816976965,1.00655361000965,1.95870159143323
10000,0.8,1,1,50,15,2,2000088,0.995764103351661,2.00171120909715,1.02612964628349,1.53583889499476,1.00787195327425,1.88923734917567,1.016160977007,1.89025570710585
10000,0.4,4,1,50,15,2,2000088,0.998712144212399,2.06147618353932,0.992311551340193,2.08999561165415,1.07965660126779,1.58761284809227,0.990722448345075,2.09399814301221
10000,0.8,4,1,50,15,2,2000088,0.998712144212399,2.06147618353932,1.1144934424293,1.5672470597371,1.17338723934726,1.1898516214872,1.13073702201174,1.46490507210669
10000,0.4,1,4,50,15,2,2000088,1.01065592671785,1.95232201935971,1.00514479396641,1.98298544599029,1.01581739059351,1.9064316044442,1.00472168713963,1.99399712060328
10000,0.8,1,4,50,15,2,2000088,1.01065592671785,1.95232201935971,1.02768694335762,0.951012492108456,1.01319841245369,1.90567754071725,0.992208834143385,1.90339802779834
10000,0.4,4,4,50,15,2,2000088,0.978765830389615,2.12284170605039,1.02347134957927,1.85775519957697,1.07646076106375,1.51005061311538,1.02465426117526,1.8502993235224
10000,0.8,4,4,50,15,2,2000088,0.978765830389615,2.12284170605039,0.996009081178727,1.98911909256321,1.11963052622303,1.27823558685041,1.03258852013472,1.68328033493961
10000,0.4,1,1,50,15,2,2000089,1.02065903422805,1.95181807684296,1.03175166033931,1.84648010109794,1.0237229047161,1.93952822001921,1.03145852541243,1.85804998823022
10000,0.8,1,1,50,15,2,2000089,1.02065903422805,1.95181807684296,1.03988766616752,1.54328918694774,1.02607324065369,1.92551849109984,1.02110125993067,1.91002660835407
10000,0.4,4,1,50,15,2,2000089,1.02993350772317,1.89331529103288,1.04146052965985,1.7982259381894,1.10706748599546,1.45311515891913,1.03967891616123,1.80397961062072
10000,0.8,4,1,50,15,2,2000089,1.02993350772317,1.89331529103288,1.03012730080181,1.8432088351499,1.17536354693326,1.14972717223054,1.03675654269497,1.76021636216347
10000,0.4,1,4,50,15,2,2000089,0.991387613720597,2.04317866154677,1.00707079737477,1.9328543712823,0.987691328300067,2.05639141168066,1.00451635510667,1.96776169676977
10000,0.8,1,4,50,15,2,2000089,0.991387613720597,2.04317866154677,0.990004650363324,3.12086680238093,23.3591596881109,-295.678143644453,1.53094836955844,-3.27256592432146
10000,0.4,4,4,50,15,2,2000089,1.01435108437314,1.96208779354366,1.00410619247229,2.00351521380826,1.0898473422508,1.46651870380791,1.00549705356156,1.99375234029862
10000,0.8,4,4,50,15,2,2000089,1.01435108437314,1.96208779354366,1.04904420977732,1.69809149765336,1.10076330128545,1.33087874075299,1.07222653429796,1.51456041863302
10000,0.4,1,1,50,15,2,2000090,0.988277562335172,2.04060626517765,0.989761731988196,1.98325737849923,0.989512319518567,2.03280007046518,0.989347324405296,1.99353908718056
10000,0.8,1,1,50,15,2,2000090,0.988277562335172,2.04060626517765,0.944261075722405,2.6623757748198,0.984532699400995,2.04921842845532,0.960926168545063,2.24825636376572
10000,0.4,4,1,50,15,2,2000090,0.998289184357297,1.99242628180522,1.02334736416052,1.87702993049564,1.07759463798381,1.54668103051121,1.02183674183083,1.88127275356456
10000,0.8,4,1,50,15,2,2000090,0.998289184357297,1.99242628180522,1.00527976571294,1.9504241766011,1.12632125091167,1.32793846676205,1.00947152180601,1.8842866777629
10000,0.4,1,4,50,15,2,2000090,0.996314310910081,1.98265899337077,0.967606508748005,2.12550866134713,0.983853706020563,2.02493914044513,0.968338466620762,2.12087837382019
10000,0.8,1,4,50,15,2,2000090,0.996314310910081,1.98265899337077,0.967933470538624,2.59771453904884,0.998669222864567,1.98615133056649,0.987718020362963,2.05752851551588
10000,0.4,4,4,50,15,2,2000090,1.00290702390632,2.01185003811154,1.01854424586296,1.92851905462819,1.08350035661555,1.49586421769643,1.019341725138,1.92250398193579
10000,0.8,4,4,50,15,2,2000090,1.00290702390632,2.01185003811154,0.93511098978416,2.51702414920229,1.09593544718977,1.37946277853351,0.992130724566586,2.04544682539994
10000,0.4,1,1,50,15,2,2000091,0.995048080245943,2.00249128064874,1.00184092030664,2.03086871967613,0.998439668654816,1.97808475673121,1.00198086380254,2.0403921742507
10000,0.8,1,1,50,15,2,2000091,0.995048080245943,2.00249128064874,1.01157217236399,1.76133999239555,0.985881810127579,1.99663929918586,1.0158852318935,1.98629887637693
10000,0.4,4,1,50,15,2,2000091,0.99924045342884,1.99044327464105,0.969505412184629,2.1434377949692,1.05778863046967,1.60571092296494,0.967527105972445,2.1485802374037
10000,0.8,4,1,50,15,2,2000091,0.99924045342884,1.99044327464105,0.966910203746717,2.08284988187827,1.09652743347761,1.40741204714809,0.976038964573607,1.98167869903255
10000,0.4,1,4,50,15,2,2000091,0.979450196280382,2.07112579689956,0.997049680418316,1.83090179358237,0.980027020534887,2.06004168526104,0.992038728785751,1.8930535349016
10000,0.8,1,4,50,15,2,2000091,0.979450196280382,2.07112579689956,0.983695918819532,2.02673285587078,0.980718948271628,2.06149297424884,0.989483956573907,2.11480256056659
10000,0.4,4,4,50,15,2,2000091,1.0132273532261,1.93103487075696,1.00600174123941,1.99846139669442,1.10966475344364,1.3628309163376,1.00726678807686,1.98870872585351
10000,0.8,4,4,50,15,2,2000091,1.0132273532261,1.93103487075696,1.00851094452009,1.57451729340161,1.07766202705277,1.38149080553096,1.00738921534957,1.55917629542011
10000,0.4,1,1,50,15,2,2000092,0.999918009634664,2.02622393262479,1.00257792990252,1.9607728019789,0.99996259733371,2.02322516533902,1.00246753949719,1.971640076758
10000,0.8,1,1,50,15,2,2000092,0.999918009634664,2.02622393262479,0.967938452446389,2.50089449037378,0.996389000258466,2.05032644534189,0.98344312821041,2.21607221996665
10000,0.4,4,1,50,15,2,2000092,0.965244638426163,2.15879471177018,0.978093949175066,2.08994055787721,1.04726097431245,1.70462235055696,0.976835090699012,2.09361458875756
10000,0.8,4,1,50,15,2,2000092,0.965244638426163,2.15879471177018,0.995845860116847,2.0923012087832,1.10739977839952,1.43519230289272,1.00588085563803,2.00813058979638
10000,0.4,1,4,50,15,2,2000092,0.999329377806187,2.00045472980076,0.977330326007846,2.17741569434372,0.990723061762889,2.05668659784412,0.976540426959808,2.18981107767478
10000,0.8,1,4,50,15,2,2000092,0.999329377806187,2.00045472980076,0.973445785200975,2.83653317206601,1.00176473057768,2.03822542714082,1.00216259317424,2.12589860656725
10000,0.4,4,4,50,15,2,2000092,1.03286661040829,1.894390135877,1.03991966694018,1.88377303617388,1.113212566954,1.40785039141518,1.04045060194625,1.87862468994756
10000,0.8,4,4,50,15,2,2000092,1.03286661040829,1.894390135877,1.0078215289029,2.0700190889865,1.13379668944585,1.26969249135171,1.04181404264241,1.78367998497411
10000,0.4,1,1,50,15,2,2000093,0.975657464468026,2.09620000463553,0.978632984419339,2.13562339001661,0.980529298128855,2.06259102235729,0.978743166661878,2.14135136468922
10000,0.8,1,1,50,15,2,2000093,0.975657464468026,2.09620000463553,0.976204847264573,2.40803222956253,0.976552669812414,2.05836568737834,0.998203716440906,2.15718005051808
10000,0.4,4,1,50,15,2,2000093,1.00061286605903,1.9888367601888,0.986105353963019,2.02864335550555,1.06017488355686,1.62588318848493,0.985056809115125,2.03121291513801
10000,0.8,4,1,50,15,2,2000093,1.00061286605903,1.9888367601888,0.902670664903252,2.46870031369087,1.12622408666836,1.34406708807142,0.906228508834084,2.36774690517218
10000,0.4,1,4,50,15,2,2000093,1.01541478976817,1.92946136862657,1.01232856884965,1.96069572621056,1.01789221106008,1.92493811371593,1.01134714616581,1.97525298947502
10000,0.8,1,4,50,15,2,2000093,1.01541478976817,1.92946136862657,1.04737585949955,0.711723003680009,1.02586068918344,1.88721904542783,1.00055087045841,1.88390163335723
10000,0.4,4,4,50,15,2,2000093,1.02825792579396,1.84011155752641,1.04349468746043,1.80202423270879,1.11983600049711,1.31166393794923,1.04410569777018,1.79658343392335
10000,0.8,4,4,50,15,2,2000093,1.02825792579396,1.84011155752641,0.994305071941231,2.14381787526146,1.13314234409242,1.20302928355568,1.04427281603122,1.74142034867608
10000,0.4,1,1,50,15,2,2000094,1.01353437737197,1.99658196367354,1.00313770142243,2.03406693365841,1.00394707539544,2.02665569306034,1.00273158912796,2.04416097678956
10000,0.8,1,1,50,15,2,2000094,1.01353437737197,1.99658196367354,0.973887539993008,2.51607580540551,0.989703596848113,2.03577259661987,1.00372205939107,2.15257837030186
10000,0.4,4,1,50,15,2,2000094,1.01619313057473,1.99011215719679,0.98739429883824,2.11701041028838,1.09422053210719,1.5192086882043,0.986604255789395,2.11817635999306
10000,0.8,4,1,50,15,2,2000094,1.01619313057473,1.99011215719679,0.986706568352617,2.07648767661393,1.15697927844445,1.22586983095832,1.00961656722968,1.88823153458628
10000,0.4,1,4,50,15,2,2000094,1.01520094355202,1.99845074033435,1.02480994548118,1.89506332324839,1.02178023984875,1.96783034594463,1.0224738291836,1.92653758426519
10000,0.8,1,4,50,15,2,2000094,1.01520094355202,1.99845074033435,1.03055959467735,2.20122430485601,1.03460538857279,1.90417265061694,1.04542445299372,1.94386400402927
10000,0.4,4,4,50,15,2,2000094,1.05240334016051,1.85482997094684,1.0830573835037,1.67922218326988,1.13347192448229,1.3271557374961,1.08453560689306,1.67064593352086
10000,0.8,4,4,50,15,2,2000094,1.05240334016051,1.85482997094684,1.06279581425535,1.91701028018342,1.16111988728066,1.14871986210766,1.11408556707031,1.52302820058799
10000,0.4,1,1,50,15,2,2000095,1.00062547834533,1.99636143711633,1.01437386402133,1.93025692042027,1.00140484601504,1.99084990794209,1.01470458990125,1.94086851052656
10000,0.8,1,1,50,15,2,2000095,1.00062547834533,1.99636143711633,1.00357454938658,2.09647783088156,0.993909394879915,1.99840920805368,1.02485876666079,2.01734784156782
10000,0.4,4,1,50,15,2,2000095,0.997154512835174,1.95862006972758,0.972428905352479,2.116467086101,1.06674306281079,1.53971140601639,0.970644242577855,2.12117033649257
10000,0.8,4,1,50,15,2,2000095,0.997154512835174,1.95862006972758,0.936417237580218,2.40463033616999,1.09190105031789,1.38504605748548,0.965570778762554,2.18353238681973
10000,0.4,1,4,50,15,2,2000095,0.996669662694813,1.9747134014024,1.01807142475644,1.77599165388682,0.999798523147854,1.95993812325727,1.01374161513123,1.83212019544711
10000,0.8,1,4,50,15,2,2000095,0.996669662694813,1.9747134014024,0.991091014201341,2.91592085517386,1.00125063014778,1.97051670469106,1.03984992900707,2.03015377298175
10000,0.4,4,4,50,15,2,2000095,0.978986353413061,2.0662667746702,0.972292043307952,2.06325247470939,1.07319303284183,1.47986223325545,0.973436780181484,2.0537199431328
10000,0.8,4,4,50,15,2,2000095,0.978986353413061,2.0662667746702,0.952835523033928,2.21600729856358,1.08668652800083,1.34406828413105,0.999705759298006,1.82782979684535
10000,0.4,1,1,50,15,2,2000096,0.996964296108195,2.04370719487953,0.995295528314345,1.95003812623455,0.992025197233211,2.06032670057136,0.995163731734977,1.95863974254879
10000,0.8,1,1,50,15,2,2000096,0.996964296108195,2.04370719487953,1.00453990320029,1.86319728595917,0.984815264440119,2.08021046259421,1.00233678025394,2.05858258315989
10000,0.4,4,1,50,15,2,2000096,0.993476473295744,1.9797187141816,0.998962172444206,2.02279466692415,1.08571607076474,1.46930049022783,0.998400206520671,2.02308135953017
10000,0.8,4,1,50,15,2,2000096,0.993476473295744,1.9797187141816,0.935326081977924,2.33741088997987,1.11043272792692,1.31662600191627,0.96441576957192,2.10724110702749
10000,0.4,1,4,50,15,2,2000096,1.00443703110237,2.01853364279658,1.00580976790633,1.98177217817095,1.00029210520494,2.04912582372502,1.00492190133505,1.99786131045691
10000,0.8,1,4,50,15,2,2000096,1.00443703110237,2.01853364279658,1.03218696490814,0.511797159699812,47.2293540657702,-760.114867130211,0.983452460768763,2.01876203798175
10000,0.4,4,4,50,15,2,2000096,1.00103044091087,1.98610939205503,1.03168354394274,1.84636899096007,1.10473174073001,1.3783026501693,1.03275767255771,1.83912408157427
10000,0.8,4,4,50,15,2,2000096,1.00103044091087,1.98610939205503,0.973091632367104,2.32360933629577,1.11940619892857,1.24225584865138,1.03785784317953,1.83097815670783
10000,0.4,1,1,50,15,2,2000097,1.02220476182213,1.94767207375362,1.02712660297782,1.9353797118287,1.01539807455919,1.96401082697791,1.02707949820697,1.94367841919
10000,0.8,1,1,50,15,2,2000097,1.02220476182213,1.94767207375362,1.04335200421344,1.9448426465082,1.01101740432298,1.93751704995072,1.05973114019738,1.92282399346022
10000,0.4,4,1,50,15,2,2000097,1.01101781132063,1.99857566695181,1.01148033265054,1.97209605466746,1.07551235915453,1.60438645480861,1.01034084439889,1.97534525727115
10000,0.8,4,1,50,15,2,2000097,1.01101781132063,1.99857566695181,1.03241330021992,1.73049032534131,1.12323496492762,1.37990585364682,1.02850818787988,1.73188486337408
10000,0.4,1,4,50,15,2,2000097,1.00276620152405,2.02955557191122,1.01051001161673,1.89328644655289,0.994400320195581,2.06546036797824,1.0066161982515,1.94410303143281
10000,0.8,1,4,50,15,2,2000097,1.00276620152405,2.02955557191122,1.02176030319097,1.64426368989938,0.99704191307628,2.01473761521917,1.01874090751081,2.02997598330909
10000,0.4,4,4,50,15,2,2000097,1.0252542398256,1.90840055236374,1.05206964103665,1.78826700365529,1.106568868742,1.40582733847398,1.05244229988097,1.78495186238158
10000,0.8,4,4,50,15,2,2000097,1.0252542398256,1.90840055236374,1.02126536790306,2.0805987529489,1.12150026081449,1.28088602883313,1.06348194157788,1.75152202229817
10000,0.4,1,1,50,15,2,2000098,0.979722639720036,2.0258941389184,0.984110694470324,1.98357721621938,0.975904923813832,2.03577033380462,0.983502343859365,2.00116593519429
10000,0.8,1,1,50,15,2,2000098,0.979722639720036,2.0258941389184,0.958990441459634,1.81812502041217,0.962265011837704,2.0508969659231,0.941428129079728,2.12857051904314
10000,0.4,4,1,50,15,2,2000098,1.05172438019453,1.80433340993678,1.06804045177964,1.70363506910408,1.11581362193637,1.41804369348696,1.06684066427161,1.70722943099399
10000,0.8,4,1,50,15,2,2000098,1.05172438019453,1.80433340993678,1.13017782521715,1.29088068944606,1.18742673483663,1.10010948162044,1.1226194360699,1.32474854501362
10000,0.4,1,4,50,15,2,2000098,1.00006707050535,2.01131357773474,1.00305293754698,2.00794764089084,0.998687245198046,2.02479821491408,0.999927518180287,2.04445217138234
10000,0.8,1,4,50,15,2,2000098,1.00006707050535,2.01131357773474,1.01042688657783,1.60455887053357,0.994201598692824,2.04255809701529,0.999045359135431,2.0403022849871
10000,0.4,4,4,50,15,2,2000098,0.976490519631002,2.05825806165313,0.968221430998357,2.06442509342861,1.07190058105973,1.46753787875396,0.969884779150006,2.05235849747003
10000,0.8,4,4,50,15,2,2000098,0.976490519631002,2.05825806165313,1.09124404768477,1.36909006088922,1.12507813431659,1.20054573463034,1.09883608946135,1.30846178292669
10000,0.4,1,1,50,15,2,2000099,1.00856947995474,1.96839090010371,1.02604775547206,1.99878889373153,1.01764120207765,1.93251020749608,1.02649642689943,2.00453113069891
10000,0.8,1,1,50,15,2,2000099,1.00856947995474,1.96839090010371,1.0031388860028,1.80357304125359,0.994754323135268,1.99224735465077,0.997658592948546,2.04793816121195
10000,0.4,4,1,50,15,2,2000099,0.986745922248177,2.04550573486833,0.972912260308207,2.07154017962818,1.05518583754831,1.63580528380693,0.971434675316931,2.07558400238763
10000,0.8,4,1,50,15,2,2000099,0.986745922248177,2.04550573486833,0.993878953043682,2.04924919356741,1.1404954206025,1.27844225526745,1.00747767133153,1.93037015716268
10000,0.4,1,4,50,15,2,2000099,1.00849611853925,1.95751684864671,0.978416054791066,2.15472384162178,1.00643762205503,1.96368331063946,0.978744831425675,2.15153541385305
10000,0.8,1,4,50,15,2,2000099,1.00849611853925,1.95751684864671,0.939056462534431,4.01080768428104,-44.0012039720534,718.751334085196,1.57622804798729,-4.00442649568746
10000,0.4,4,4,50,15,2,2000099,0.966575384080096,2.11958735065868,0.93688626604307,2.27522227540871,1.05769658623131,1.55094072531367,0.938084837764794,2.26466156507638
10000,0.8,4,4,50,15,2,2000099,0.966575384080096,2.11958735065868,0.908322413054544,2.46982349384808,1.05576232095063,1.47104511169486,0.963183900129698,2.01535501649769
10000,0.4,1,1,50,15,2,2000100,0.983908718845387,2.0947415882996,0.995077731625849,1.99083703813829,0.991350276180794,2.08160360249223,0.994576584600766,2.0006130570027
10000,0.8,1,1,50,15,2,2000100,0.983908718845387,2.0947415882996,0.957727254228858,2.44404821145744,0.981730750265835,2.10704028612745,0.964667068605595,2.26907786387496
10000,0.4,4,1,50,15,2,2000100,0.968195737258209,2.11486997018531,0.96594174757612,2.12535498996937,1.07847303191023,1.5042362386626,0.96480658210188,2.12778560926488
10000,0.8,4,1,50,15,2,2000100,0.968195737258209,2.11486997018531,0.943610551999622,2.32156516739757,1.14218143628733,1.19262180556585,0.974955654794393,2.07083703177796
10000,0.4,1,4,50,15,2,2000100,0.988696358092901,2.02439612752486,1.0339117117683,1.64595765119024,0.994556810012308,1.99522992012743,1.02707212152303,1.72831525362693
10000,0.8,1,4,50,15,2,2000100,0.988696358092901,2.02439612752486,1.03697476081388,1.59114249648632,0.996413535161848,2.02261060651335,1.03757328313233,2.00084936764226
10000,0.4,4,4,50,15,2,2000100,1.0008329539967,1.95993854378099,0.971847362741511,2.15968136932702,1.11711904307213,1.27379504773567,0.973563781530062,2.14591924109732
10000,0.8,4,4,50,15,2,2000100,1.0008329539967,1.95993854378099,0.970655393555035,2.17106959583375,1.09370237125244,1.2557872351777,1.04345931881326,1.61008613229939
