"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,1,50,15,2,8000062,1.02181067793735,2.00482536305765,1.03003940917779,1.97181625465066,1.09041748931524,1.57761860838636,1.02943376312355,1.97303396978119
10000,0.8,4,1,50,15,2,8000062,1.02181067793735,2.00482536305765,1.15591203266813,1.31695474546162,1.16007136535724,1.26120695540797,1.15879835969065,1.30694779919503
10000,0.4,1,4,50,15,2,8000062,0.993843595506902,2.03141728175401,1.00270065146301,2.11511270034791,0.998996739120987,2.00130168410369,1.00233888679559,2.12748864632559
10000,0.8,1,4,50,15,2,8000062,0.993843595506902,2.03141728175401,1.04833951455647,1.15013221615023,0.998365573284038,2.01512240885907,1.0321295278774,1.96966630671045
10000,0.4,4,4,50,15,2,8000062,1.02613329156183,1.89266963626952,0.994384504920575,2.03633790052217,1.10858085665605,1.36530780279189,0.996315678319751,2.02224677032961
10000,0.8,4,4,50,15,2,8000062,1.02613329156183,1.89266963626952,1.02893032173434,1.83295921825685,1.12628466862886,1.22103868514988,1.06588190949913,1.53393129526922
10000,0.4,1,1,50,15,2,8000063,1.00648197435507,1.97733920916305,0.990066779636146,2.02220781027744,0.997702355049735,2.01991476479038,0.990339885776368,2.02819793286243
10000,0.8,1,1,50,15,2,8000063,1.00648197435507,1.97733920916305,0.990390759284027,2.33416109440947,0.993778387251698,2.00053622597817,1.00984179985739,2.07046304067588
10000,0.4,4,1,50,15,2,8000063,0.966656763718616,2.10844698822394,0.950452422841985,2.21740129723567,1.04605471147048,1.63390012545748,0.948732566378665,2.22160438139621
10000,0.8,4,1,50,15,2,8000063,0.966656763718616,2.10844698822394,0.961912424468881,2.36426226948191,1.10579657228857,1.34312229748953,0.998821548364023,2.10714928614052
10000,0.4,1,4,50,15,2,8000063,1.02505850214886,1.95771427542691,1.01410182586132,1.93437826617928,1.00834019122673,2.01814801427609,1.01259514295965,1.95711955866594
10000,0.8,1,4,50,15,2,8000063,1.02505850214886,1.95771427542691,1.039018505345,1.24732180791919,1.01519514620833,2.00335188342092,1.0191916033556,1.99201746895931
10000,0.4,4,4,50,15,2,8000063,0.988082938434175,2.06479961195773,1.00159648652301,1.93725361589256,1.07682152171519,1.48589648982907,1.00244056101691,1.93045616755836
10000,0.8,4,4,50,15,2,8000063,0.988082938434175,2.06479961195773,1.11331225043251,1.19259656303604,1.11766151693226,1.26182102616038,1.10321925490976,1.27073250730999
10000,0.4,1,1,50,15,2,8000064,1.0052475758881,1.96575810298307,1.00587993703771,1.96637365546514,1.00500769672135,1.95257972849081,1.00565284115937,1.97601782218402
10000,0.8,1,1,50,15,2,8000064,1.0052475758881,1.96575810298307,0.970531207358444,2.24693750504381,0.993097557080642,2.0181164884382,0.971091107796524,2.12347155128752
10000,0.4,4,1,50,15,2,8000064,0.975688617027176,2.07469356833899,0.948972524392581,2.1104641945454,1.04637069828685,1.64788261011597,0.94668638052074,2.11695692864756
10000,0.8,4,1,50,15,2,8000064,0.975688617027176,2.07469356833899,0.941009997435995,2.32864480268266,1.13199240046861,1.28261082663942,0.955685766931339,2.1809526335228
10000,0.4,1,4,50,15,2,8000064,1.0023298953414,1.97826113503789,1.00402812385367,1.96846127801928,1.00378027604055,1.96794753452815,1.001841795293,1.99329273093003
10000,0.8,1,4,50,15,2,8000064,1.0023298953414,1.97826113503789,1.08888295983655,-0.0187854263614015,-12.5013549328523,211.643998353012,1.08823810403907,0.000209713986611041
10000,0.4,4,4,50,15,2,8000064,1.00327486293548,1.9852217213631,0.965747659930148,2.17336353999775,1.07774345039595,1.49538856832557,0.966814856242322,2.16395542642991
10000,0.8,4,4,50,15,2,8000064,1.00327486293548,1.9852217213631,0.939255346709264,2.11267445255679,1.05900928691283,1.46923392250326,0.966182704015138,1.87351663341559
10000,0.4,1,1,50,15,2,8000065,0.998874490504712,2.05724534366029,0.987271232227701,2.13711782865205,0.992613416430175,2.08883444941645,0.98706159240593,2.14306523420443
10000,0.8,1,1,50,15,2,8000065,0.998874490504712,2.05724534366029,0.955112443947131,2.45640123584533,0.991873346737727,2.07366405432307,0.961654920203684,2.21965956597166
10000,0.4,4,1,50,15,2,8000065,0.98821906204147,2.05171267922952,1.00009101793733,2.00698972637368,1.08148172076912,1.53187578733709,0.999199120116739,2.00875649881568
10000,0.8,4,1,50,15,2,8000065,0.98821906204147,2.05171267922952,1.01580427524211,2.17084094686653,1.17321717062106,1.14581470872661,1.05402903529247,1.90299460427825
10000,0.4,1,4,50,15,2,8000065,1.01777295432092,1.93310781669129,1.01629759876531,1.93428912900261,1.01395560983368,1.95322329123633,1.01476422074855,1.95499835161689
10000,0.8,1,4,50,15,2,8000065,1.01777295432092,1.93310781669129,0.974707445298978,2.50128423372206,1.01415071619476,1.96173233106792,0.981239757653405,2.04482971918042
10000,0.4,4,4,50,15,2,8000065,0.997403328277701,2.02990825089431,0.980545874326058,2.10644982418548,1.08204207240868,1.47435503289979,0.982845782499564,2.09127396260948
10000,0.8,4,4,50,15,2,8000065,0.997403328277701,2.02990825089431,1.01665911716331,1.97810789663419,1.10263155903267,1.32380577419949,1.06397557230597,1.61054803759909
10000,0.4,1,1,50,15,2,8000066,0.994870234267907,2.01279773102114,1.00680730886451,1.9471088236772,0.99826425678228,1.991174636867,1.00713661247263,1.95297419947438
10000,0.8,1,1,50,15,2,8000066,0.994870234267907,2.01279773102114,1.0072047469025,2.09563602896989,0.992963912776028,2.0119495315896,1.01907684561897,2.04056631133567
10000,0.4,4,1,50,15,2,8000066,0.994551606483439,2.01277581585556,1.02112278023048,1.9507021036199,1.09041509751798,1.50545217034848,1.02008666520818,1.95331142433737
10000,0.8,4,1,50,15,2,8000066,0.994551606483439,2.01277581585556,1.04572844299995,1.87767712077175,1.13582880463351,1.28699092117322,1.06340040520157,1.75448445889087
10000,0.4,1,4,50,15,2,8000066,0.998579481276638,1.99751452429501,0.983021250085968,2.07363388462356,0.997272299690201,2.02040324523094,0.98304932764475,2.07573622739277
10000,0.8,1,4,50,15,2,8000066,0.998579481276638,1.99751452429501,1.0451124645526,0.941247215301748,1.01307961312745,1.94507631518711,1.01681242463642,1.92392283557993
10000,0.4,4,4,50,15,2,8000066,1.0276046125908,1.93207942391347,1.03565545279903,1.88221935878783,1.09834392128527,1.46386006407224,1.03658046459342,1.87538121274902
10000,0.8,4,4,50,15,2,8000066,1.0276046125908,1.93207942391347,1.0334482525299,1.93785121920326,1.12813089346224,1.27379456402814,1.06626980941106,1.67281136166671
10000,0.4,1,1,50,15,2,8000067,0.998395701541293,1.9294450919206,0.994457054334018,1.95418314140915,0.998598499442897,1.92854421500893,0.994192391004017,1.96063685093882
10000,0.8,1,1,50,15,2,8000067,0.998395701541293,1.9294450919206,0.963169382579948,2.48315014159546,0.988552994550547,1.95370759803983,0.985957830951625,2.12152767266591
10000,0.4,4,1,50,15,2,8000067,0.965591618769256,2.09472299496517,0.947534227222971,2.15540025891511,1.02946771898849,1.70375675053515,0.946183549649803,2.15906013481787
10000,0.8,4,1,50,15,2,8000067,0.965591618769256,2.09472299496517,0.946399689088608,2.18284949669178,1.0972683237661,1.41089776764033,0.956477213481486,2.07802760977144
10000,0.4,1,4,50,15,2,8000067,0.974585045188696,2.05751268487969,1.00754234277651,1.82566470783554,0.992306461615371,1.98962244040057,1.0043602182054,1.86556904598254
10000,0.8,1,4,50,15,2,8000067,0.974585045188696,2.05751268487969,0.985665662744315,2.10293897300581,0.991014279914803,2.00196836767901,0.989401603579489,2.04529033764136
10000,0.4,4,4,50,15,2,8000067,1.02001945511165,1.92764283915059,1.00207965687108,2.03359661600888,1.10527185480192,1.40718947689054,1.0031014971159,2.02482327591215
10000,0.8,4,4,50,15,2,8000067,1.02001945511165,1.92764283915059,1.05063994450731,1.66160222833868,1.11136808048819,1.31252658283647,1.06700906522295,1.52402160930651
10000,0.4,1,1,50,15,2,8000068,1.00473464180333,1.98772944962776,1.02413450043607,1.94998675899139,1.00812848388957,1.98407198637025,1.02412648042298,1.96091221944989
10000,0.8,1,1,50,15,2,8000068,1.00473464180333,1.98772944962776,1.02724063686126,2.02639388779551,0.992641233047746,2.0269156773954,1.04986544037451,2.01892990472821
10000,0.4,4,1,50,15,2,8000068,1.01832617827881,1.92406374810866,1.02736913424942,1.88236083153807,1.08450467654112,1.51752026748214,1.02639550781031,1.88467389159801
10000,0.8,4,1,50,15,2,8000068,1.01832617827881,1.92406374810866,1.05607413821583,1.73715800183525,1.14450827049967,1.24827372215928,1.06613188629237,1.65628765540382
10000,0.4,1,4,50,15,2,8000068,0.973507739677153,2.09150680456861,0.960551411650234,2.14644517912973,0.958857235942276,2.15389867096621,0.958102387451665,2.17663104733093
10000,0.8,1,4,50,15,2,8000068,0.973507739677153,2.09150680456861,0.945459637078366,2.0684039251448,0.953655475860593,2.19876024201883,0.936916861342988,2.26796951165982
10000,0.4,4,4,50,15,2,8000068,0.983614284489858,2.08881295804448,0.990063340963084,2.0106068960591,1.07902406218718,1.4941451180102,0.991143330735989,2.00223142842468
10000,0.8,4,4,50,15,2,8000068,0.983614284489858,2.08881295804448,1.02309060587547,2.00486750899515,1.13833159783549,1.21006919917236,1.07090411776609,1.62819038415532
10000,0.4,1,1,50,15,2,8000069,1.00677070723638,1.99568140769595,1.00370193185119,2.07233187907372,0.997919092917331,2.02493791309046,1.00362203686208,2.08137126438795
10000,0.8,1,1,50,15,2,8000069,1.00677070723638,1.99568140769595,1.03946593415747,1.86338756397495,1.00493874477222,1.95967454633399,1.04973834560617,1.94119066273755
10000,0.4,4,1,50,15,2,8000069,0.976691574664401,2.09319702910687,0.976282436282137,2.04261180682995,1.06684934072873,1.56596980460544,0.975183292474451,2.04477158488435
10000,0.8,4,1,50,15,2,8000069,0.976691574664401,2.09319702910687,0.913710355748282,2.46618644420318,1.16343887127513,1.15315231769509,0.931390684278527,2.25669925457469
10000,0.4,1,4,50,15,2,8000069,0.994937517143673,2.04361949602149,0.999287048409224,2.0365364717143,0.998645639402672,2.03791935556435,0.997814403598201,2.05883973895808
10000,0.8,1,4,50,15,2,8000069,0.994937517143673,2.04361949602149,1.02121066284835,1.99191812101717,1.01190435791738,1.96474104795457,1.03017534172403,1.98590227844038
10000,0.4,4,4,50,15,2,8000069,1.00244311933153,1.99868019716824,1.03403677839343,1.85583910705163,1.12317205461919,1.30955926702069,1.03571657826748,1.84438929143682
10000,0.8,4,4,50,15,2,8000069,1.00244311933153,1.99868019716824,1.02997425211242,1.83904725632335,1.14672191397604,1.137781682387,1.07251942114215,1.49236174930182
10000,0.4,1,1,50,15,2,8000070,1.00386307160432,2.08426909123364,1.01543073062814,2.05330717681587,1.00734042215375,2.06691526844314,1.01523764306859,2.06571029121976
10000,0.8,1,1,50,15,2,8000070,1.00386307160432,2.08426909123364,1.01875124729186,1.94097826263049,0.989558697283554,2.10720103317441,1.02531044447745,2.13715361075153
10000,0.4,4,1,50,15,2,8000070,1.01778020391823,1.96243931107817,1.00751438345914,2.02616488505929,1.08925759699448,1.53093142873791,1.00602725587897,2.02992758594942
10000,0.8,4,1,50,15,2,8000070,1.01778020391823,1.96243931107817,1.04217786324157,1.8431838252704,1.15866722337436,1.22088222054542,1.05824621636014,1.71582415708279
10000,0.4,1,4,50,15,2,8000070,1.00860067155015,2.00235423600689,0.982585420854398,2.24619228587565,1.00357044311338,2.0377074560977,0.982439604939284,2.24776235314087
10000,0.8,1,4,50,15,2,8000070,1.00860067155015,2.00235423600689,0.899858015710824,4.33038255228863,0.999451894631264,2.05246816647882,0.96006277705071,2.22808493825552
10000,0.4,4,4,50,15,2,8000070,0.984334034766196,2.05975732150592,1.01271531452653,1.87553355698774,1.08179298106255,1.45983103581154,1.01442282684882,1.86482405776064
10000,0.8,4,4,50,15,2,8000070,0.984334034766196,2.05975732150592,1.01999262462929,1.85000157879696,1.12784698797876,1.21559998240135,1.05595818364618,1.55595615578515
10000,0.4,1,1,50,15,2,8000071,1.00915511568722,1.99988794212136,1.0192058201433,1.86709748845429,1.01154484280308,1.99032891139992,1.01914339744589,1.87475811306514
10000,0.8,1,1,50,15,2,8000071,1.00915511568722,1.99988794212136,1.0202146869137,2.10959993955434,1.02470371368045,1.93834433724594,1.02892393156688,1.99515484998271
10000,0.4,4,1,50,15,2,8000071,0.960776320979387,2.12112961635761,0.974945201073273,2.10141142455288,1.03761221306,1.68633637846631,0.973804939973749,2.10475667894418
10000,0.8,4,1,50,15,2,8000071,0.960776320979387,2.12112961635761,0.91254090767901,2.54216949234157,1.07912083156742,1.4647255273803,0.931439455614098,2.38472918323929
10000,0.4,1,4,50,15,2,8000071,1.00115946868385,1.99380919248125,0.985637282976413,2.10573461538121,0.992975142524874,2.03152470576747,0.985327569845584,2.11206177350998
10000,0.8,1,4,50,15,2,8000071,1.00115946868385,1.99380919248125,0.984015724285846,2.47651843661322,1.0039902509098,2.00632538576726,0.997038498409217,2.06282252666466
10000,0.4,4,4,50,15,2,8000071,0.975528016247303,2.0852005896635,0.976934448730857,2.10537844523652,1.07476992899533,1.50141283718446,0.977521171089145,2.09921576760469
10000,0.8,4,4,50,15,2,8000071,0.975528016247303,2.0852005896635,1.0066380526973,1.82990194056271,1.09378007821984,1.35104989124021,1.02477444597724,1.67103102824984
10000,0.4,1,1,50,15,2,8000072,0.998447249768821,2.00309825327028,0.998764530116506,1.93775045987846,0.98725432187264,2.03580478581384,0.998470044788445,1.95164115844313
10000,0.8,1,1,50,15,2,8000072,0.998447249768821,2.00309825327028,0.99151736820069,2.12562937634008,0.978046511539352,2.070361911846,1.00233065828015,2.10152040519506
10000,0.4,4,1,50,15,2,8000072,0.994870238302897,2.00960821342898,0.994962823805303,2.0189579940473,1.06571145666418,1.60038194130712,0.993553711568574,2.0231911024603
10000,0.8,4,1,50,15,2,8000072,0.994870238302897,2.00960821342898,0.981846125667898,2.21412262694117,1.11029503172999,1.40150868905307,0.998505907456784,2.08600855159852
10000,0.4,1,4,50,15,2,8000072,1.01445059885721,1.92422353433384,1.01861692940783,1.83724086425981,1.00732312991848,1.95748833508102,1.01646662429247,1.86947995802704
10000,0.8,1,4,50,15,2,8000072,1.01445059885721,1.92422353433384,1.03536026316779,1.89325839819113,1.01544302040563,1.92250051560584,1.05170759341316,1.92520636550341
10000,0.4,4,4,50,15,2,8000072,0.987572268842239,2.00208711279473,0.997433726291702,1.9341339323198,1.06241806708444,1.52262545832378,0.997894116065624,1.92984971129149
10000,0.8,4,4,50,15,2,8000072,0.987572268842239,2.00208711279473,1.03593736323773,1.63104104422163,1.07580090385806,1.39230400211709,1.04591511235689,1.55331423697089
10000,0.4,1,1,50,15,2,8000073,1.01822318415842,1.9446907719782,1.0205118383704,1.90769178271629,1.01237878052035,1.95301725118414,1.02046019260547,1.9176923823323
10000,0.8,1,1,50,15,2,8000073,1.01822318415842,1.9446907719782,0.991566506677986,2.55583885636016,0.993503669609793,2.0202708858947,1.02583641525122,2.13186217456953
10000,0.4,4,1,50,15,2,8000073,0.983640217698608,2.05996238445965,0.998968196254661,1.98933315159858,1.08134069717965,1.52113834672373,0.9974345573389,1.9930290685185
10000,0.8,4,1,50,15,2,8000073,0.983640217698608,2.05996238445965,0.977281265203226,2.05688714063862,1.13645759310215,1.24952572388851,0.995554576108592,1.89227522869598
10000,0.4,1,4,50,15,2,8000073,1.00493579280315,1.9456604006367,1.00799294655643,1.99387741955431,1.00660232332616,1.92790027958392,1.00652256521689,2.01136672777486
10000,0.8,1,4,50,15,2,8000073,1.00493579280315,1.9456604006367,1.04275026771312,1.34227406058187,1.00363099343413,1.95880097254137,1.03048999866854,1.93684824798031
10000,0.4,4,4,50,15,2,8000073,0.968564641472041,2.11322991936136,0.975100362432768,2.13038699342296,1.07962250970163,1.44873657109882,0.977536193299427,2.11497504697781
10000,0.8,4,4,50,15,2,8000073,0.968564641472041,2.11322991936136,0.984846485990505,2.1946615208889,1.08733857136284,1.33385383756691,1.04845743197931,1.70231707166705
10000,0.4,1,1,50,15,2,8000074,0.983209565946659,2.05141610484411,0.976023610025765,2.10088153631933,0.975691593824191,2.08186780088143,0.975630709287222,2.10954516274366
10000,0.8,1,1,50,15,2,8000074,0.983209565946659,2.05141610484411,0.990487553381957,2.24502552187769,0.975300101632622,2.05721827865299,1.00955225999382,2.12814727014076
10000,0.4,4,1,50,15,2,8000074,0.983299252553209,2.08771696568736,0.993041195963498,2.03359435005371,1.0620834196603,1.64162200907868,0.991596517692896,2.03790462970857
10000,0.8,4,1,50,15,2,8000074,0.983299252553209,2.08771696568736,1.01943237080304,1.79233899549771,1.12871286845378,1.35652640054085,1.01748698650447,1.77384950360446
10000,0.4,1,4,50,15,2,8000074,1.01182971428021,1.95082277286023,1.00543927091846,2.04817041469546,1.0116587534863,1.95231437453414,1.0054681999473,2.05423088273616
10000,0.8,1,4,50,15,2,8000074,1.01182971428021,1.95082277286023,1.01762938446505,1.4307319649252,1.00819176844994,1.96020778609749,0.998637777717501,1.98049504866292
10000,0.4,4,4,50,15,2,8000074,0.991019034550644,2.02740899319786,1.00280884427683,1.93780424163681,1.06504955784018,1.53792960299079,1.00342187510586,1.93301452818378
10000,0.8,4,4,50,15,2,8000074,0.991019034550644,2.02740899319786,1.01036330084015,1.74478499077981,1.08178510013153,1.40170246211929,1.02063678003734,1.65091765864163
10000,0.4,1,1,50,15,2,8000075,1.00131728861249,1.98182732767495,1.0077437024651,1.94960449102843,0.998863772547847,1.98791801684733,1.00708296416074,1.96232132047631
10000,0.8,1,1,50,15,2,8000075,1.00131728861249,1.98182732767495,0.99381171663129,2.00781270421571,0.982827836052974,2.02658828727729,0.999709848144151,2.05326966819584
10000,0.4,4,1,50,15,2,8000075,0.99539654786043,2.04546420552684,0.989862767600944,2.08277183153062,1.05535168955648,1.6615569813235,0.988605006494069,2.08634092717139
10000,0.8,4,1,50,15,2,8000075,0.99539654786043,2.04546420552684,0.961057428777286,2.34687460449795,1.12225314118028,1.36720938848037,0.982750280160902,2.17147282119223
10000,0.4,1,4,50,15,2,8000075,0.999453053484551,2.03837409127919,0.978636004827969,2.14550313406347,0.981964787316158,2.12778499446339,0.977421855323815,2.16381729936481
10000,0.8,1,4,50,15,2,8000075,0.999453053484551,2.03837409127919,0.998009950497998,1.11025433528811,0.975535652475673,2.15714138276518,0.959059930072039,2.1347813660533
10000,0.4,4,4,50,15,2,8000075,1.00810288519368,1.99602190249604,1.00142992771933,2.02602775276992,1.1048614635245,1.4188447240529,1.00235060828991,2.01765214403074
10000,0.8,4,4,50,15,2,8000075,1.00810288519368,1.99602190249604,1.03474649690522,1.6924532374983,1.11848265516617,1.28890278825799,1.04985179645151,1.55606486632482
10000,0.4,1,1,50,15,2,8000076,1.00676277051303,1.99786884830277,1.0145151046369,1.9698114339496,1.00371879930327,2.0007337179023,1.01480774738317,1.97889185209705
10000,0.8,1,1,50,15,2,8000076,1.00676277051303,1.99786884830277,1.02268877914229,1.59773970349968,0.996763766187873,2.00394331086342,1.01204498774939,1.97952116838039
10000,0.4,4,1,50,15,2,8000076,0.977711685698382,2.10086040084086,0.979314233659565,2.14187053632936,1.05542444383588,1.65113816860026,0.977521575265776,2.14673764660636
10000,0.8,4,1,50,15,2,8000076,0.977711685698382,2.10086040084086,0.968747245102083,2.2646870591492,1.09882039309676,1.43952774943114,0.983073944343605,2.13512898861551
10000,0.4,1,4,50,15,2,8000076,0.977856164626653,2.09266162521266,0.994998081579817,1.97138805941288,0.985637071266635,2.05058076403886,0.991917892578955,2.01318626984057
10000,0.8,1,4,50,15,2,8000076,0.977856164626653,2.09266162521266,1.02598097405779,0.999632320443253,0.989843658456113,2.05937866496263,0.99945739911496,2.06290879078219
10000,0.4,4,4,50,15,2,8000076,1.02536269306883,1.9281794820332,1.03176785900717,1.90164150490259,1.10453086978618,1.42920343182546,1.03241833361121,1.89613961252855
10000,0.8,4,4,50,15,2,8000076,1.02536269306883,1.9281794820332,0.963817583247593,2.38595674332675,1.11503591746169,1.31412915648028,1.02051592884459,1.91928679910472
10000,0.4,1,1,50,15,2,8000077,1.02262481422063,1.98710708305021,1.01533835269591,2.04730603067084,1.01492310023877,2.02407593110776,1.01547582299848,2.05364313510009
10000,0.8,1,1,50,15,2,8000077,1.02262481422063,1.98710708305021,1.04165068405482,1.89209395325015,1.01089718720147,2.01663915130025,1.05546228977703,2.0057135147455
10000,0.4,4,1,50,15,2,8000077,1.0098634874395,1.97203823220104,1.00772570723164,1.94853935105827,1.0786324424593,1.5645125781741,1.00683129891124,1.95067542681874
10000,0.8,4,1,50,15,2,8000077,1.0098634874395,1.97203823220104,1.03319142215039,1.87949893366449,1.15545291947628,1.22673309782877,1.04475097015305,1.78299796363625
10000,0.4,1,4,50,15,2,8000077,1.00407786729757,1.99760717574836,0.998283050971426,2.17114053635877,1.00852019569678,1.98143358619173,0.998511322341957,2.17473792651077
10000,0.8,1,4,50,15,2,8000077,1.00407786729757,1.99760717574836,1.00263164176961,1.83886101556499,0.998729786900369,2.03279466057772,0.997870638242801,2.03559484570454
10000,0.4,4,4,50,15,2,8000077,0.995029272676209,2.00607162446225,1.00878298335618,1.96219696008106,1.10152153049032,1.38688951168422,1.00972626427471,1.95460104027464
10000,0.8,4,4,50,15,2,8000077,0.995029272676209,2.00607162446225,0.976348978300296,2.1244641126203,1.09252570234181,1.33503500305076,1.01726159451821,1.78676185828293
10000,0.4,1,1,50,15,2,8000078,1.00408448585114,2.04235325306396,1.01712593197103,1.97689300272704,1.00574689476334,2.0204706926208,1.01699749573628,1.9931120050671
10000,0.8,1,1,50,15,2,8000078,1.00408448585114,2.04235325306396,0.955171377066841,2.65938464751634,0.985641144821506,2.0544345530424,0.975416440302905,2.2989205545821
10000,0.4,4,1,50,15,2,8000078,0.983862440589306,2.04395916780422,0.976116228510828,2.11789964556175,1.04685925661467,1.67573374720142,0.974226450118609,2.12342743253893
10000,0.8,4,1,50,15,2,8000078,0.983862440589306,2.04395916780422,0.953800522965626,2.16866141021082,1.0971660579339,1.44554376012004,0.957296492010977,2.10057942999511
10000,0.4,1,4,50,15,2,8000078,1.03861239739992,1.92628515723488,1.05908893690377,1.7199235913623,1.04101407024348,1.90266418084577,1.0535333287123,1.78599700708222
10000,0.8,1,4,50,15,2,8000078,1.03861239739992,1.92628515723488,1.05753856636458,1.09983265790995,1.02293393834247,1.95975584448737,1.04092967422894,1.97621253572336
10000,0.4,4,4,50,15,2,8000078,0.987607544639416,2.12101424469191,1.03765292320121,1.853254706799,1.06627324194127,1.6124350483511,1.03782494776058,1.8522028064229
10000,0.8,4,4,50,15,2,8000078,0.987607544639416,2.12101424469191,1.06326771036082,1.76200632757329,1.08898448106242,1.45806824761368,1.07953603286149,1.64886284644729
10000,0.4,1,1,50,15,2,8000079,1.00416702653719,1.98106867280075,0.990949249280056,2.00316898150533,0.986375075867454,2.0458336345899,0.990762176471333,2.01175277833967
10000,0.8,1,1,50,15,2,8000079,1.00416702653719,1.98106867280075,0.981452299725244,2.36596044119542,0.981358727619996,2.05371530819641,1.00180016794692,2.13095550217313
10000,0.4,4,1,50,15,2,8000079,1.03450095255408,1.84010368099315,1.05184341741008,1.73386674117683,1.09636578873811,1.46321559608845,1.05130414536477,1.73556139183123
10000,0.8,4,1,50,15,2,8000079,1.03450095255408,1.84010368099315,1.09669023267886,1.49353026734565,1.15749040546787,1.18079895784831,1.10071311358886,1.46348296760786
10000,0.4,1,4,50,15,2,8000079,1.00725338296372,2.00998808630733,1.02914899140209,1.87658628994539,1.00883517322424,2.01330058617972,1.0248740586971,1.92732879412155
10000,0.8,1,4,50,15,2,8000079,1.00725338296372,2.00998808630733,0.980877671075261,3.24321494006086,1.00330863147903,2.05352052672682,1.56130134013095,-3.79999639509026
10000,0.4,4,4,50,15,2,8000079,1.01341979493235,1.96077549353097,1.05328528219354,1.71949645921192,1.09721663688754,1.42484556966968,1.05397144927131,1.71524148600892
10000,0.8,4,4,50,15,2,8000079,1.01341979493235,1.96077549353097,1.03862597785005,1.76067881497277,1.12176252341403,1.25367592942375,1.06263623809241,1.5630089839441
10000,0.4,1,1,50,15,2,8000080,0.984277924635499,2.05875633800262,0.968670157239996,2.12082898654572,0.982756564126125,2.05878372300888,0.968571354774089,2.12512723627131
10000,0.8,1,1,50,15,2,8000080,0.984277924635499,2.05875633800262,0.973559778057869,1.93615637139155,0.99322855101421,2.01499892454615,0.962052127927455,2.08539511342052
10000,0.4,4,1,50,15,2,8000080,0.97077793264499,2.07770725558968,0.968018062663254,2.06708648606545,1.0597089964747,1.60404911956416,0.966444831290755,2.07155183867944
10000,0.8,4,1,50,15,2,8000080,0.97077793264499,2.07770725558968,1.02388988231789,1.79591569065473,1.13839456931142,1.27331337567606,1.02663615428763,1.75524419442013
10000,0.4,1,4,50,15,2,8000080,0.986595790236798,2.02205861100683,0.978937558862661,2.08060292559038,0.989181145264851,2.00862188790594,0.978876364347267,2.08653327895729
10000,0.8,1,4,50,15,2,8000080,0.986595790236798,2.02205861100683,0.928745230131598,3.81077982786107,15.3450573577759,-195.571967999508,0.985815493701642,2.14656096990528
10000,0.4,4,4,50,15,2,8000080,0.990374118389406,2.01841173332689,1.00947038238945,1.94224712228168,1.08070650114312,1.47899641584865,1.00989276310715,1.93785160114832
10000,0.8,4,4,50,15,2,8000080,0.990374118389406,2.01841173332689,1.00069412864157,1.81966054624575,1.07179925659775,1.43009077369874,1.0159096678612,1.68694347356237
10000,0.4,1,1,50,15,2,8000081,0.985052240656085,2.00379019582832,0.983394720275319,2.00075923076045,0.992621188278924,1.96371325777633,0.983329130394848,2.00913383088214
10000,0.8,1,1,50,15,2,8000081,0.985052240656085,2.00379019582832,0.992544126158791,1.62982394243587,0.986589388145637,1.95043397676048,0.979989864632009,1.97543593937348
10000,0.4,4,1,50,15,2,8000081,1.0200677257736,1.91525594463759,1.02867245948373,1.86149480853909,1.12077175636586,1.36146591525536,1.02671050447014,1.86631824029776
10000,0.8,4,1,50,15,2,8000081,1.0200677257736,1.91525594463759,1.02886546243388,2.00256721878221,1.20856473950994,0.980966796318887,1.06444854644947,1.74231764650018
10000,0.4,1,4,50,15,2,8000081,0.997376613152395,2.00678782346063,0.998808326225599,1.92964720330948,0.993136489984626,2.00660907138463,0.994825906919434,1.97702005521611
10000,0.8,1,4,50,15,2,8000081,0.997376613152395,2.00678782346063,0.965805190894752,2.77115572071858,0.997238850857651,2.00548808205442,0.986678652065018,2.11502863209328
10000,0.4,4,4,50,15,2,8000081,1.01742581287827,1.97431828872812,1.01649530726379,1.94523370082085,1.13046393408793,1.29361108876319,1.01940131883208,1.92637827215137
10000,0.8,4,4,50,15,2,8000081,1.01742581287827,1.97431828872812,0.920318374326348,2.63475492914877,1.13585608529552,1.18508680095197,1.0147285724467,1.87818310966513
10000,0.4,1,1,50,15,2,8000082,0.994761889478235,2.03405298074614,0.975623966776612,2.10447919508539,0.986805373126894,2.04561687085774,0.975483491656724,2.10985620426291
10000,0.8,1,1,50,15,2,8000082,0.994761889478235,2.03405298074614,0.985329313198808,1.21019587924743,0.974326164645004,2.0709579746332,0.941788809363914,2.00079339557017
10000,0.4,4,1,50,15,2,8000082,0.988328640299991,2.02694911742389,0.952058730065062,2.18415746539564,1.05412551712964,1.62092054601693,0.950898243374209,2.18692725598853
10000,0.8,4,1,50,15,2,8000082,0.988328640299991,2.02694911742389,0.96167459829027,2.0634585943447,1.11448442646516,1.33826407768363,0.968654378504571,1.97415757608639
10000,0.4,1,4,50,15,2,8000082,0.998779729782208,2.00070171504225,1.00335963072001,1.99537547901483,1.00414520284189,1.95986571903147,1.00177799069591,2.01493655314942
