"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.8,4,4,100,15,3,7000064,1.01883157426946,1.9758564970529,0.0880215160106575,1.0256053145075,1.97100324477061,0.0962476618145765,1.57973246018425,0.879335619008654,0.126301478901399,0.791003691697513,2.4062023181817,0.106585254320872
10000,0.4,1,1,100,15,3,7000065,1.01684932221484,1.98828537999068,0.108235743650863,1.01985049232427,2.00004427564838,0.107682245916876,1.01888111961352,1.99455281984148,0.106347750439358,1.02048462680322,2.00128595623543,0.107772578127243
10000,0.8,1,1,100,15,3,7000065,1.01684932221484,1.98828537999068,0.108235743650862,1.02364670550801,1.99397938925148,0.105500983636054,1.01986290382273,1.9717901855423,0.101550248700466,1.0189145704736,2.02728834306719,0.107736852251329
10000,0.4,4,1,100,15,3,7000065,1.01539426733513,1.9914798885663,0.0586249547445681,1.0144536287968,1.99250157053004,0.0931216463550897,1.4418479607366,1.43597814571536,0.0957173059608607,1.0118885212779,1.99468602855136,0.0933763482571216
10000,0.8,4,1,100,15,3,7000065,1.01539426733513,1.9914798885663,0.0586249547445546,0.998120175042846,2.01198245355722,0.0630866583430141,-6.09332101689788,11.8978302196911,-11.3531826494719,0.932257175290204,2.09721490736142,0.0669111031080849
10000,0.4,1,4,100,15,3,7000065,0.988895378530998,2.02338453147785,0.109989486705309,0.995232513682568,1.99221242120427,0.11005198923083,0.991189012472176,2.0107630650812,0.108019049345742,0.995331565596986,1.99424180879343,0.110090603027207
10000,0.8,1,4,100,15,3,7000065,0.988895378530998,2.02338453147785,0.109989486704991,1.02425709116747,1.84618867175391,0.103863440812808,0.997282240266247,1.98380990696843,0.125016707791665,1.00777698418173,2.01475071830771,0.103553935703266
10000,0.4,4,4,100,15,3,7000065,1.01623044447681,1.99103884866188,0.0972555919039551,0.992273431647989,2.03072380428669,0.0928971392911835,1.5130151016517,1.28505272210175,0.110204542988017,0.988017198217038,2.03596520683693,0.0930553901055395
10000,0.8,4,4,100,15,3,7000065,1.01623044447681,1.99103884866188,0.0972555919039411,1.0608971440158,1.94975583055359,0.0671497855819926,1.57499598959484,0.882714521637228,0.138227979165071,0.827728064525209,2.39135309749627,0.0774343641459836
10000,0.4,1,1,100,15,3,7000066,1.00930847035412,1.99123579749985,0.10894874515353,0.999091142008749,1.98436009666549,0.115069252721747,1.00067013428692,1.99694126544926,0.111863215525801,1.00016612703553,1.98616987397228,0.115081382531633
10000,0.8,1,1,100,15,3,7000066,1.00930847035412,1.99123579749985,0.108948745153529,1.05232205567357,1.73648734155602,0.0830526644729336,0.996328892532749,1.98058649621191,0.12994151684623,1.04167082082873,1.86635838309632,0.0782999465367766
10000,0.4,4,1,100,15,3,7000066,0.994554315262156,1.99713572895948,0.0869531927589496,0.988672618614673,2.00870687620813,0.0882944748484813,1.30923202674909,1.57731811725424,0.08485742873209,0.986431296097213,2.0105306874199,0.0885528474511901
10000,0.8,4,1,100,15,3,7000066,0.994554315262156,1.99713572895948,0.0869531927610961,0.985154923076377,2.05017520140303,0.0577130330351642,6.04817486050455,-4.72425396331847,-7.09150050755329,0.929710598447911,2.12038154783113,0.0607341399788447
10000,0.4,1,4,100,15,3,7000066,0.984304629947094,2.00734527950989,0.0871936826006195,0.977146975219802,2.0273045614384,0.102458331394009,0.980111172303109,2.01467153429427,0.107951378459249,0.976449044544401,2.03085393448833,0.102516898302656
10000,0.8,1,4,100,15,3,7000066,0.984304629947094,2.00734527950989,0.0871936826006166,0.97019757309797,2.09708574888559,0.145722401910462,0.984103268117503,2.0269825242378,0.123540850877916,0.975472121920399,2.05911411483822,0.143517815674948
10000,0.4,4,4,100,15,3,7000066,1.03379067617287,1.97517757975897,0.0816104656784508,1.04270869252532,1.96968751490132,0.0731938479417737,1.42276944491695,1.40435484650491,0.084833143974937,1.04123501599121,1.97137254096135,0.0732942631276147
10000,0.8,4,4,100,15,3,7000066,1.03379067617287,1.97517757975897,0.0816104656784599,1.0138028266672,2.01339247511305,0.098270910820069,1.51077920240292,1.00740256719272,0.134324710739149,0.822885603293251,2.3640881717812,0.105486305992612
10000,0.4,1,1,100,15,3,7000067,0.991230182033287,2.00973574090303,0.0904005051650163,1.01821463902657,1.97229300261209,0.0871550286065492,1.00262498722007,1.9777731721379,0.0917333193641774,1.01916196889467,1.97461411716448,0.0871093532939441
10000,0.8,1,1,100,15,3,7000067,0.991230182033287,2.00973574090303,0.090400505165263,1.01539807136362,2.02923564929656,0.120812218664656,1.00546476317784,1.97811938456053,0.106666742243038,1.01888986088614,2.03191842429047,0.121018388231829
10000,0.4,4,1,100,15,3,7000067,1.0103528620307,1.9951968537378,0.0948689379543516,0.997825357859563,2.01267612253368,0.0695025223062361,1.41870465851084,1.45035159281254,0.091066723690601,0.99333287789246,2.01693704432881,0.0697984938937573
10000,0.8,4,1,100,15,3,7000067,1.0103528620307,1.9951968537378,0.0948689379543688,0.96231194359421,2.04986385484528,0.07809533081588,-6.53933467482441,12.4398364136663,-11.2169941230617,0.871980495143362,2.16912325740429,0.0838440175370714
10000,0.4,1,4,100,15,3,7000067,1.02221675006425,1.99804276643058,0.0847202113310684,1.00074920366973,2.04094271559421,0.08069977062762,1.00956374079746,2.02348383650533,0.075139708311569,1.00034287426088,2.04504784164693,0.0808341680828696
10000,0.8,1,4,100,15,3,7000067,1.02221675006425,1.99804276643058,0.0847202113283788,0.964370868796935,2.36551860040305,0.0754393209603759,1.02216321775386,1.99027547191845,0.0951189143980479,0.980891107532591,2.28499096752347,0.0721024469950816
10000,0.4,4,4,100,15,3,7000067,1.01040752377374,1.99941802900827,0.101440817359912,1.01402609735495,1.9986229063933,0.0933939763548049,1.55599470547007,1.22837669159901,0.116011041877847,1.00986425112875,2.00377881570745,0.0935448401285768
10000,0.8,4,4,100,15,3,7000067,1.01040752377374,1.99941802900827,0.101440817361365,1.05619654618192,1.92059470485328,0.0672358038514867,1.61284887801142,0.816320025654803,0.11933931334425,0.853334294134089,2.2970170900866,0.0758830345566324
10000,0.4,1,1,100,15,3,7000068,0.981446781184118,2.01034049709135,0.124494743457158,0.947342952138306,2.06938263330378,0.113288643249706,0.963311163823252,2.05270110862175,0.113582674918295,0.948715998320496,2.06951517192334,0.113254733235978
10000,0.8,1,1,100,15,3,7000068,0.981446781184118,2.01034049709135,0.124494743457159,0.926819235490893,2.29624219768713,0.102904664849994,0.966102305364139,2.04037662827831,0.141070033915434,0.937323185847198,2.2726173239586,0.101243282437292
10000,0.4,4,1,100,15,3,7000068,1.00281013749681,2.00199189919379,0.10853954068123,1.01625251624862,1.99034881159477,0.116473855483566,1.42555031965887,1.45775658022515,0.130843081109892,1.01311110009778,1.9929876730917,0.116788516913819
10000,0.8,4,1,100,15,3,7000068,1.00281013749681,2.00199189919379,0.108539540681229,0.981700630713022,2.02740063848999,0.132737884780997,-3.7254358646618,8.70876051778438,-6.31809548739246,0.892955611212487,2.14518507381743,0.13831593111057
10000,0.4,1,4,100,15,3,7000068,0.995160660888637,2.00981284732908,0.108765132619101,1.01171318979395,1.97403250832688,0.122573774666529,1.00385748450223,2.00667972493395,0.122564167841221,1.01155910931569,1.97679928271318,0.122648582333774
10000,0.8,1,4,100,15,3,7000068,0.995160660888637,2.00981284732908,0.108765132618647,0.930815405339073,2.37906241468393,0.132507415403529,0.990567148457978,2.07316651498515,0.124283286163885,0.953811671616543,2.19464700179504,0.133970525714347
10000,0.4,4,4,100,15,3,7000068,0.983484906539162,2.0163665998429,0.102161635403271,0.96584689769557,2.04704341093117,0.112073154595223,1.51984081474049,1.2615530544652,0.133553745532365,0.961357535777874,2.05255006077314,0.112208288950437
10000,0.8,4,4,100,15,3,7000068,0.983484906539162,2.0163665998429,0.10216163540327,0.907919824710592,2.17491522737421,0.12080856911792,1.57317564499368,0.866676029968006,0.140731226233865,0.677316937529422,2.60699273214696,0.13117027201159
10000,0.4,1,1,100,15,3,7000069,1.00744296110137,1.99435631721794,0.0791782571347034,0.9930400766578,2.01950036028567,0.0842981045809599,1.00819983253185,1.98847781896589,0.0776920333243378,0.994249535660714,2.02009037774286,0.084302517830943
10000,0.8,1,1,100,15,3,7000069,1.00744296110137,1.99435631721794,0.0791782571346757,1.03489798520551,1.72661103394881,0.0730761264394416,0.996925707739912,1.99885291567245,0.0731623416217947,1.01799773482805,1.86193531436708,0.0687589783206419
10000,0.4,4,1,100,15,3,7000069,1.00534670599394,2.00151229878999,0.0924741186723538,0.992155444562853,2.01476805143925,0.100239785978687,1.37025771525097,1.52059225905641,0.0991703741649362,0.989300640109165,2.01716851806953,0.100502735916213
10000,0.8,4,1,100,15,3,7000069,1.00534670599394,2.00151229878999,0.0924741186753752,1.05468769195579,1.92139574149671,0.105607987200289,-36.775290013901,58.624561438757,-0.424366696412287,0.987891444707572,2.00735282970285,0.110146122683284
10000,0.4,1,4,100,15,3,7000069,1.00885887307077,1.99595738801211,0.0943356388942895,0.98663053335651,2.05928075597366,0.0825824143215341,0.995457625490801,2.03148854805111,0.0860865261832472,0.986592614624109,2.06144851124385,0.0826080836049159
10000,0.8,1,4,100,15,3,7000069,1.00885887307077,1.99595738801211,0.0943356388942992,0.978301332940418,2.14491078788046,0.0548814696412438,0.994571817767849,2.0029512155811,0.0754078083393619,0.993514274032941,2.08812120967293,0.0512216859227899
10000,0.4,4,4,100,15,3,7000069,1.01552590813467,1.99336320154008,0.10903653229065,1.00960429008304,2.00877020020431,0.128488783934599,1.49307875347769,1.31496414806829,0.136073048363055,1.00648805141186,2.01254068882157,0.128639898016074
10000,0.8,4,4,100,15,3,7000069,1.01552590813467,1.99336320154008,0.10903653229065,0.927798124612417,2.1475681675598,0.132247023298641,1.5554247579805,0.921363242250698,0.157569108356373,0.696669594613692,2.57701986993638,0.14222462411258
10000,0.4,1,1,100,15,3,7000070,1.01207813141196,1.99580476424997,0.0882757172137134,1.02988239293559,1.95570956019312,0.0834876352709916,1.01269029377529,1.98913038928061,0.0878786634054998,1.03046647359592,1.95773591367487,0.0834455781689364
10000,0.8,1,1,100,15,3,7000070,1.01207813141196,1.99580476424997,0.088275717214849,1.00392257955489,2.03406329514494,0.0895856688718606,0.99149143560535,2.00477805341118,0.0679548717632722,0.995719119672218,2.0867688469539,0.088189608640608
10000,0.4,4,1,100,15,3,7000070,0.973431257919029,2.03002821291786,0.0771035048217121,0.973139497441741,2.04268657304431,0.0694630590696213,1.34170659402151,1.54120529259089,0.0808661005270536,0.96994767608655,2.04549482613789,0.0697796268419213
10000,0.8,4,1,100,15,3,7000070,0.973431257919029,2.03002821291786,0.0771035048278365,0.965230679306905,2.08647416708829,0.0547116429390354,-14.1342590119695,25.5436498425018,-0.021601147229295,0.88822832543694,2.19157519359903,0.0591732680182124
10000,0.4,1,4,100,15,3,7000070,1.00465646468282,1.99971155063964,0.0784390125566524,0.997049985612514,2.03568789062088,0.0899369814626844,0.994430560853491,2.03057566687055,0.0893025932162579,0.996334341044829,2.03881529545553,0.0899901584992842
10000,0.8,1,4,100,15,3,7000070,1.00465646468282,1.99971155063964,0.0784390125549851,1.02962586430712,1.74262455092617,0.121575994022744,0.99684159357078,2.0068370184895,0.0935282457048248,1.00388663666162,1.95171742307728,0.120655539100687
10000,0.4,4,4,100,15,3,7000070,1.02369782264898,1.96924767793777,0.103722135951175,1.01945774544905,1.99884910029987,0.10830865717168,1.49623662149216,1.29265755648562,0.127461893039824,1.01651080354629,2.00247948566278,0.108414376233207
10000,0.8,4,4,100,15,3,7000070,1.02369782264898,1.96924767793777,0.103722135952375,1.01148994587832,2.01926549484235,0.0927066701695022,1.54809434081599,0.909650153911348,0.140207615423041,0.824276997024872,2.37287424258872,0.100248441404211
10000,0.4,1,1,100,15,3,7000071,1.00377148286194,1.99097567106452,0.0721227898305221,1.02025095997999,1.9570558814769,0.0625367951711319,1.0017121000609,1.99319256532324,0.0713321756130139,1.02105800259993,1.95851725630286,0.0624773399256772
10000,0.8,1,1,100,15,3,7000071,1.00377148286194,1.99097567106452,0.0721227898301334,1.00556019073441,2.10178283191669,0.0153374061974731,0.980448435285801,2.06215456481514,0.0664472094722971,1.00560872787476,2.14906302372235,0.0114666349510452
10000,0.4,4,1,100,15,3,7000071,1.00106969483889,1.99301759713803,0.0727843315564705,1.01740087462883,1.98260594829803,0.0847976841778133,1.3463649271964,1.53620760297719,0.0778419876501239,1.01651794750626,1.98291968919379,0.085007750928923
10000,0.8,4,1,100,15,3,7000071,1.00106969483889,1.99301759713803,0.0727843315567135,1.06442537583506,1.92299666125625,0.0740773506609325,6.39971289780517,-2.1169271059936,-21.3496414327717,1.04354366925966,1.94328653172571,0.076838063951864
10000,0.4,1,4,100,15,3,7000071,0.999517034594551,1.99334525038861,0.0727650285963721,1.01785215487527,1.95120726411666,0.054473472414117,0.99038007024271,2.00913226814692,0.064444338936942,1.01659714908707,1.95613324201388,0.0545117534038569
10000,0.8,1,4,100,15,3,7000071,0.999517034594551,1.99334525038861,0.0727650285941198,1.0302513358703,1.73723645198006,0.0291797368370217,0.970649252710445,2.07172799375097,0.0417242118170907,1.00502250614652,1.97590350707239,0.0283988158370444
10000,0.4,4,4,100,15,3,7000071,1.03068991032392,1.97348227281114,0.11347229451003,1.04913221899514,1.94648484596676,0.124398660958451,1.42931785665211,1.38521519874903,0.124642688257475,1.04921185792331,1.94613257208274,0.124514346482605
10000,0.8,4,4,100,15,3,7000071,1.03068991032392,1.97348227281114,0.113472294510074,1.03222284799004,1.93548604954684,0.0734676446804222,-2.68867051425676,8.299818881932,-4.00555405034527,0.861879517269972,2.25590305827136,0.0791515590788476
10000,0.4,1,1,100,15,3,7000072,1.00743473244764,1.98951874732518,0.0770707207849522,1.02750164130879,1.96446946009136,0.0775258338506929,1.01021725813771,1.97556487708295,0.0777877515127597,1.02790075860671,1.9661853824788,0.0775114557483179
10000,0.8,1,1,100,15,3,7000072,1.00743473244764,1.98951874732518,0.0770707207851004,1.0417304058498,1.81577062689231,0.0672813867322029,1.01463716478809,1.93827550678293,0.0618971492301158,1.04184770874381,1.84032162385042,0.0651798332130949
10000,0.4,4,1,100,15,3,7000072,1.0306166494515,1.96924028443245,0.110225025963184,1.02762410194692,1.98259454393979,0.110764075298338,1.39457937381745,1.49379243162418,0.118654471082214,1.02461843195342,1.98511929486316,0.111025019187036
10000,0.8,4,1,100,15,3,7000072,1.0306166494515,1.96924028443245,0.110225025963263,0.999713376375387,1.99362662635043,0.0639274786092382,5.03688575903763,-3.14110587173121,-5.12217096194275,0.943684268964881,2.065186116417,0.0676025708778254
10000,0.4,1,4,100,15,3,7000072,1.01803246647486,1.98874897836401,0.075392877876935,1.01739940726535,1.98854736409265,0.0605410284939614,1.01643297132543,1.97147987107463,0.0660447434151526,1.01679078007948,1.99139767149725,0.0606130740468302
10000,0.8,1,4,100,15,3,7000072,1.01803246647486,1.98874897836401,0.0753928778769348,1.00420965118533,2.07374792679224,0.0182928256523057,1.01316202595739,1.92875629722595,0.0382848152166489,1.02042806933936,1.99007453619227,0.0157009636881769
10000,0.4,4,4,100,15,3,7000072,1.0098071156837,1.98470006475232,0.101540362508354,0.997604370446102,1.97605608878721,0.098360435295981,1.43096789010406,1.36296872135601,0.0990685792160683,0.997180360921903,1.97630052535783,0.0984818227573463
10000,0.8,4,4,100,15,3,7000072,1.0098071156837,1.98470006475232,0.101540362508351,0.968893971153147,2.01673908503078,0.109580460380594,1.49070975696833,0.990568627328003,0.126030592938242,0.772997606281158,2.37539755268766,0.117402349061668
10000,0.4,1,1,100,15,3,7000073,0.993093791881046,1.99609739067225,0.104990226766093,0.966006469904812,2.05130045844163,0.100253251651835,0.968195585004241,2.04267645961145,0.106260431372615,0.966595590334047,2.05285385071415,0.100286554264039
10000,0.8,1,1,100,15,3,7000073,0.993093791881046,1.99609739067225,0.104990226766094,0.968960291797031,2.01969880375997,0.0765756254333988,0.946182331387715,2.11245450911938,0.0821916832703616,0.959169703887222,2.10290580410103,0.0749527202614678
10000,0.4,4,1,100,15,3,7000073,1.00395658032405,1.99675778296551,0.091904704950881,1.02218461462967,1.97188577515533,0.085212297330715,1.41338037417641,1.44597867133687,0.0962453284736044,1.018875535118,1.97491727236838,0.0855353939545195
10000,0.8,4,1,100,15,3,7000073,1.00395658032405,1.99675778296551,0.0919047049508858,1.02007734878717,2.00286897964106,0.0809154931890169,-2.28634132377804,6.70846095905752,-4.69122827005135,0.930908128996328,2.12169984433502,0.0861080342125572
10000,0.4,1,4,100,15,3,7000073,0.995777544986819,2.00601760167437,0.0929297462698967,0.96243310309954,2.08156121165347,0.0794993153323887,0.968844422025578,2.06969445587263,0.0833052879793115,0.961997891260578,2.08433246496712,0.079553747209488
10000,0.8,1,4,100,15,3,7000073,0.995777544986819,2.00601760167437,0.0929297462698966,1.04162805657799,1.74625944889894,0.0872823580759435,0.971465699966595,2.08761327789647,0.104805465820447,1.00747381837326,2.08306385083679,0.0856298060252039
