"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.8,4,1,100,15,3,9000015,0.981043951315125,2.02220140615769,0.118288758169989,0.996094089533557,2.01497952194273,0.143639000118645,-2.57629374137129,7.04056868829921,-4.28715147610765,0.886635254401641,2.1609156568995,0.150499533152097
10000,0.4,1,4,100,15,3,9000015,0.974203695808031,2.02126858243206,0.10319502047843,0.96383329036107,2.04274462240577,0.0927780791505318,0.969058222230072,2.0341385905869,0.0916845106185482,0.963246716808652,2.04650591633877,0.0928962071146171
10000,0.8,1,4,100,15,3,9000015,0.974203695808031,2.02126858243206,0.103195020482952,0.96403734236434,2.21925282804336,0.0453429781066898,0.9742866542346,2.01960221198746,0.0772774858391968,0.963919721092668,2.29049034212794,0.0430471217174146
10000,0.4,4,4,100,15,3,9000015,1.00805563516353,2.00001486148963,0.106624279547735,1.03794927310624,1.9612899075218,0.10525041235388,1.60249777741854,1.18016005839388,0.133134635397494,1.03367042081626,1.96656403452387,0.105410443423626
10000,0.8,4,4,100,15,3,9000015,1.00805563516353,2.00001486148963,0.106624279547745,1.00408621137969,1.97124309933423,0.139665389783186,0.683541046441842,0.845553957348561,-4.80892533097646,0.750179853088878,2.43764914476355,0.152359753041373
10000,0.4,1,1,100,15,3,9000016,1.01485674975088,1.98273765846711,0.0918763740057421,1.00081996241977,1.98186332105639,0.120455264539176,1.00412160931437,1.98934629213877,0.107740297672077,1.00125641162151,1.98291908950732,0.120453410504098
10000,0.8,1,1,100,15,3,9000016,1.01485674975088,1.98273765846711,0.0918763740057448,1.03357438042883,1.85185875146952,0.0905474018492122,1.00534357250538,1.95701360220426,0.133349825126979,1.02656850867843,1.9385840633978,0.0864661511239779
10000,0.4,4,1,100,15,3,9000016,0.993735459399156,2.00487216830459,0.109375164423858,1.00108341428988,2.02574110624757,0.102884261103584,1.39052304838232,1.48958784388045,0.119337993086876,0.998035288845997,2.02852846209324,0.103117468865211
10000,0.8,4,1,100,15,3,9000016,0.993735459399156,2.00487216830459,0.109375164424286,1.08254859354391,1.93668622716022,0.103613988831383,717.042816117829,-977.609056370552,2.35583941648064,1.01845934434762,2.02141399565017,0.107608237212391
10000,0.4,1,4,100,15,3,9000016,0.980411436548234,1.99037792178863,0.0827767116012773,0.969230797735426,2.02063907802123,0.0884107304343989,0.970100769285949,2.01699807348129,0.092003220622298,0.968835463307637,2.02302869456119,0.0884487593744157
10000,0.8,1,4,100,15,3,9000016,0.980411436548234,1.99037792178863,0.082776711603495,0.962696539203718,2.18479980686488,0.0728698570956153,0.964286743113884,2.06069185249017,0.0941258041158652,0.96475285253279,2.22044045869266,0.0695805553636036
10000,0.4,4,4,100,15,3,9000016,0.97368512311256,2.00773785411805,0.089446373831558,0.980843032796875,1.99385506519487,0.12505970821168,1.46148853440826,1.31766143432808,0.123710922746308,0.97880898489594,1.99617577106563,0.125213204586475
10000,0.8,4,4,100,15,3,9000016,0.97368512311256,2.00773785411805,0.0894463738370674,0.95720187258488,2.0687651102112,0.0986573074464245,1.52737979899396,0.921691202463304,0.150408904314908,0.730619533136003,2.49340883621138,0.108249753639774
10000,0.4,1,1,100,15,3,9000017,1.00626690818282,1.98650046201348,0.0916231684781726,1.00658573641231,1.99665907980527,0.0929001641441015,1.00588473269413,1.98473401272038,0.0902735073694309,1.00720664150506,1.99723706993123,0.0929307134848712
10000,0.8,1,1,100,15,3,9000017,1.00626690818282,1.98650046201348,0.0916231684781884,1.01411763233071,1.98700528045855,0.128010032274652,1.01943252227884,1.95498439108751,0.0897596043726265,1.01150379256086,1.99474485770765,0.12875773453779
10000,0.4,4,1,100,15,3,9000017,0.992413788938318,2.01986522674602,0.104422342934222,0.995271143903009,2.00513645638241,0.105842379401867,1.43195451224153,1.44384982880907,0.119840859026723,0.992844735027776,2.00719587709111,0.106093940280312
10000,0.8,4,1,100,15,3,9000017,0.992413788938318,2.01986522674602,0.104422342934247,1.03616357002235,1.96652450056899,0.112627813337958,-2.27324096361151,6.68126906723329,-4.61077391412611,0.9548636247244,2.07532785933628,0.117572013527251
10000,0.4,1,4,100,15,3,9000017,1.01116534846531,2.00137540030552,0.104639920453069,1.00537816740326,2.01353431879925,0.10939631184675,1.01582124855311,1.9881787561377,0.105555233228413,1.00503963903383,2.01539480391014,0.109484437514353
10000,0.8,1,4,100,15,3,9000017,1.01116534846531,2.00137540030552,0.104639920453069,1.03088508297589,1.68471167595787,0.112309083482299,1.02142399000611,1.93322826103109,0.102292224965754,1.01540807901155,1.79829268215775,0.110934091701658
10000,0.4,4,4,100,15,3,9000017,0.994001754008822,2.01903384782018,0.101469985627442,0.998721284624403,2.00257069850494,0.0964568516848586,1.5279842268767,1.26559085462349,0.11484155954533,0.99562710082049,2.00629930381152,0.0966049685542513
10000,0.8,4,4,100,15,3,9000017,0.994001754008822,2.01903384782018,0.101469985627443,1.02337778556813,1.941381782902,0.116717103054968,1.59988497688555,0.843162022555629,0.130076056945549,0.800910166325953,2.35184327026238,0.126521228963572
10000,0.4,1,1,100,15,3,9000018,0.987105175121098,2.01178252576096,0.077145051030726,0.976192104332106,2.02610439757619,0.0932776165127642,0.99440632434047,1.98762096332911,0.0847902836136008,0.978045355553177,2.02623842800882,0.0933195807530327
10000,0.8,1,1,100,15,3,9000018,0.987105175121098,2.01178252576096,0.0771450510307339,0.965062287069411,2.16200340064033,0.121055721336591,1.0090676217989,1.97289855055738,0.124015647292704,0.968744197679646,2.15043592115776,0.121449667358391
10000,0.4,4,1,100,15,3,9000018,1.01638959966915,1.96720325297516,0.105956907246594,1.00600448607433,1.9658810919399,0.103364767005762,1.44564005088156,1.39647706023262,0.114929735464944,1.00259089142523,1.96883008690313,0.10371533750261
10000,0.8,4,1,100,15,3,9000018,1.01638959966915,1.96720325297516,0.105956907246594,0.997299050827122,1.9782263088155,0.0991602960192337,NA,NA,NA,0.897941042119082,2.11206666596841,0.104878881499956
10000,0.4,1,4,100,15,3,9000018,0.979126740382375,2.01098334250702,0.115037673459098,0.9645068565272,2.02229734721373,0.11087127440156,0.976546800527844,2.00347547335602,0.108133899616183,0.964741612157159,2.02407091675226,0.110907956880662
10000,0.8,1,4,100,15,3,9000018,0.979126740382375,2.01098334250702,0.115037673459098,0.956677460374613,2.06649862877902,0.104746683717955,0.978267304321718,1.98197423399875,0.11350386712263,0.963459950429837,2.06720064103399,0.0987769164235769
10000,0.4,4,4,100,15,3,9000018,0.993167313687443,1.98989452682499,0.115690708664226,0.985559056193955,1.99484463943717,0.114595463162516,1.53619573359972,1.21435574206717,0.125488719745624,0.981106296252246,2.00035722730251,0.114761866120123
10000,0.8,4,4,100,15,3,9000018,0.993167313687443,1.98989452682499,0.115690708664226,0.913797071400402,2.10607434640412,0.0893884136117788,1.54856596352854,0.854158525133062,0.106536599184839,0.664514267181365,2.57808922690318,0.100805561647268
10000,0.4,1,1,100,15,3,9000019,0.973819323040941,2.01068915353528,0.110785285067304,0.966274205609154,2.01464873895243,0.119614898213073,0.963961616742241,2.02447983449131,0.111870949105922,0.966789127007746,2.01574523889743,0.119693184864958
10000,0.8,1,1,100,15,3,9000019,0.973819323040941,2.01068915353528,0.110785285067304,0.969425369763979,2.06957041522066,0.119800943759196,0.958767115366718,2.07223209580156,0.122274636535125,0.965154421331107,2.11378224645954,0.116468612520731
10000,0.4,4,1,100,15,3,9000019,0.961007848968578,2.02383161265367,0.1084959327995,0.960215513210312,2.02769010665362,0.129192802189331,1.36196388169539,1.49166788098363,0.132523564221029,0.957737285250964,2.02982589292302,0.12946978612658
10000,0.8,4,1,100,15,3,9000019,0.961007848968578,2.02383161265367,0.1084959327995,0.883115221122588,2.17608361957296,0.107221981026434,-28.0218604897442,47.07992267415,0.884944196348864,0.80288756617567,2.28446977782498,0.111554932408526
10000,0.4,1,4,100,15,3,9000019,0.971932457179633,2.01388732401977,0.109022372286927,0.962101853923605,2.02570052474746,0.105853560663489,0.958615072711347,2.03407100275076,0.105816714330777,0.961228761316028,2.02911829063288,0.105941286852541
10000,0.8,1,4,100,15,3,9000019,0.971932457179633,2.01388732401977,0.109022372286926,0.954648507808463,2.08894190241548,0.108606545290256,0.960130230220461,2.04796500937781,0.106237172642358,0.953257436835571,2.11260619010628,0.107679673238137
10000,0.4,4,4,100,15,3,9000019,0.987368350744688,2.01079967805577,0.113419354526397,1.01671368315247,1.96552950050642,0.108416971541551,1.44908961226381,1.34361838934242,0.117561647080872,1.01543371617455,1.96696002520909,0.108538412534501
10000,0.8,4,4,100,15,3,9000019,0.987368350744688,2.01079967805577,0.11341935452637,0.993604717430665,1.99611634340869,0.123392717168688,4.49841034963013,-4.20970920559689,-11.0945702075027,0.771822514773026,2.41489649314783,0.132813307692703
10000,0.4,1,1,100,15,3,9000020,0.997571903091901,2.0053338435237,0.072328095581767,0.99383992667723,1.99684444095808,0.074250371497258,0.992849979595382,2.00952294866295,0.0736799948607833,0.994626897093046,1.99791062327262,0.0742117435130078
10000,0.8,1,1,100,15,3,9000020,0.997571903091901,2.0053338435237,0.0723280955818368,0.961726162327937,2.17039239019971,0.059684270501136,0.977052264755746,2.03372066860395,0.0846733684131512,0.961493748011336,2.19574058418535,0.0572498349088715
10000,0.4,4,1,100,15,3,9000020,0.954623433936921,2.04874685597304,0.0903913956895757,0.951478754075329,2.04708913426757,0.0599856252029078,1.31636576433582,1.55757967494995,0.0793894097735942,0.950035230577808,2.04822400054985,0.0601543394486843
10000,0.8,4,1,100,15,3,9000020,0.954623433936921,2.04874685597304,0.09039139568957,0.951047689064923,2.02941038587228,0.0619018263178782,99.3956715262762,-148.284776147226,-0.580723065901409,0.898631758077365,2.0959994907773,0.0654587347075163
10000,0.4,1,4,100,15,3,9000020,0.994525352559776,2.00811065281083,0.0909950759049919,0.996825529564186,1.98136059923339,0.0837673119988742,0.986530444041754,2.01762530345324,0.0793616677610719,0.996196141064367,1.98480598470855,0.0838309517071927
10000,0.8,1,4,100,15,3,9000020,0.994525352559776,2.00811065281083,0.0909950759047452,1.04830378880276,1.62434329107158,0.0851512703624242,0.996530088435856,1.95418270618424,0.0855102547353939,1.01097612656526,1.92319561478652,0.0864032800773426
10000,0.4,4,4,100,15,3,9000020,0.983733598335409,2.0086980563439,0.098542025246554,0.978333410065823,2.00009502932314,0.0909940641849276,1.43790682608541,1.34402652331243,0.0999447899840623,0.97673045676859,2.00192841711416,0.0911090906592766
10000,0.8,4,4,100,15,3,9000020,0.983733598335409,2.0086980563439,0.0985420252465538,0.906348394594691,2.13304985541782,0.100886642476286,5.37293771065108,-5.15476452227191,-4.27825611718612,0.7040359708669,2.50612446253406,0.109014216214639
10000,0.4,1,1,100,15,3,9000021,1.00413740501939,2.01418319144421,0.0647844156457043,0.987686117599986,2.03664905194541,0.0428084965502695,0.997308231850086,2.01138670206036,0.0469087028769156,0.988798586913115,2.03697913071545,0.0427121968144618
10000,0.8,1,1,100,15,3,9000021,1.00413740501939,2.01418319144421,0.0647844156457036,0.959110400697819,2.14377658100354,0.0417977062867858,0.993446299346836,2.01011772531945,0.0449868498919574,0.969050710184124,2.12101294633634,0.0419119067787862
10000,0.4,4,1,100,15,3,9000021,1.05286605807864,1.96652895884423,0.100729902097681,1.0576485314543,1.95642286523936,0.0844506357619032,1.43858867916259,1.45937622542311,0.0874646570900164,1.05579751492352,1.95785410027031,0.0846827157668626
10000,0.8,4,1,100,15,3,9000021,1.05286605807864,1.96652895884423,0.100729902097699,1.05967555586196,1.92561133063266,0.0586096217937312,33.1047208910165,-46.5447690896737,-0.0910821374757189,1.0077324913503,1.99132127613263,0.0623238543754942
10000,0.4,1,4,100,15,3,9000021,1.01203817371172,1.99916700045266,0.0705300110359158,1.02308647338495,1.96552497634535,0.0688396765035963,1.01949925559261,1.97211223030164,0.0631393515582197,1.0225006313647,1.96865015357725,0.0689705673246764
10000,0.8,1,4,100,15,3,9000021,1.01203817371172,1.99916700045266,0.0705300110353706,1.02315327222534,1.99106459098557,0.0698780515913523,1.02901690440182,1.95452910367208,0.0778680585886368,1.02421546265659,1.99718183574087,0.0697701332638967
10000,0.4,4,4,100,15,3,9000021,1.02176828784318,1.98443349338882,0.0934720181627973,1.01652114681714,1.9852127947311,0.0753558864359936,1.5006286716851,1.29027413160576,0.0892914025458135,1.01343817427328,1.98896257842338,0.0754840327864608
10000,0.8,4,4,100,15,3,9000021,1.02176828784318,1.98443349338882,0.0934720181628186,1.06044161888978,1.93297002371416,0.0766935979060994,1.55519278429135,0.893922244793941,0.118568831878964,0.834050352165832,2.35616570471832,0.0867117468422052
10000,0.4,1,1,100,15,3,9000022,1.00710521151052,2.00450940285561,0.104352545427628,1.0228271661739,1.98514685070932,0.106580006893836,1.01853102955395,1.98620255061866,0.112653791280483,1.02424648109642,1.98635647476999,0.10658100708032
10000,0.8,1,1,100,15,3,9000022,1.00710521151052,2.00450940285561,0.104352545427625,1.02611000070316,1.91629266631856,0.0870022040674562,1.02056551579288,1.92462317436052,0.109158208324515,1.02996246966638,1.9428234932541,0.087974748457488
10000,0.4,4,1,100,15,3,9000022,1.02630631622229,1.97173783356375,0.0996141947490208,1.03723714050938,1.9565010650255,0.110875445402758,1.39350071836969,1.48499141282324,0.116115710437156,1.03479737275963,1.95838406706088,0.111151481271396
10000,0.8,4,1,100,15,3,9000022,1.02630631622229,1.97173783356375,0.0996141947449141,1.01662351917926,2.01727632679301,0.153525612148005,61.8190324288878,-90.347103965806,-1.15875979737317,0.941014015704326,2.11436916218818,0.158448372358324
10000,0.4,1,4,100,15,3,9000022,0.995358900151847,2.00250312459427,0.0807124587211412,0.999073688759839,1.99172643206502,0.0947361988143653,1.00066191426328,1.98033109967931,0.0816277307593203,0.99785450196877,1.99648558959082,0.0949432650032598
10000,0.8,1,4,100,15,3,9000022,0.995358900151847,2.00250312459427,0.0807124587211568,0.979777680559882,1.87416784560766,0.086784416214753,1.00529533743076,1.88214127420284,0.0570323216309301,0.984929802474758,1.80128156031545,0.0877470161406945
10000,0.4,4,4,100,15,3,9000022,0.975815795654535,2.01456925980683,0.0901420909007559,0.994263928911353,1.98755721336567,0.0790320115314557,1.40848266010027,1.38143634936355,0.089077400683984,0.992765366914232,1.98927817485042,0.0791409403095183
10000,0.8,4,4,100,15,3,9000022,0.975815795654535,2.01456925980683,0.0901420909007579,1.0496357160842,1.9136805328633,0.0158307023245507,1.46519195983919,0.996042959167243,0.108967493637368,0.896035856186361,2.20102112278039,0.0213316969145527
10000,0.4,1,1,100,15,3,9000023,0.98902493008407,2.02252049372201,0.103881495461914,0.969031072681657,2.05791798540488,0.0954055531249695,0.981209335348723,2.0296454295443,0.0919589579680724,0.970027156168585,2.05950592433864,0.0955377046408167
10000,0.8,1,1,100,15,3,9000023,0.98902493008407,2.02252049372201,0.103881495461517,0.978126085497308,1.96930072396494,0.0491695506917978,0.978824510654534,1.96262821018047,0.0679197221570503,0.975766872260688,2.01856854110381,0.0480860946426601
10000,0.4,4,1,100,15,3,9000023,1.02222729790125,1.98453268610192,0.101800234228158,1.00795968941983,2.00889061282844,0.101920191957241,1.39186640095009,1.50061427781621,0.10957050155661,1.00547475765581,2.0109437519064,0.102156339389298
10000,0.8,4,1,100,15,3,9000023,1.02222729790125,1.98453268610192,0.101800234228157,0.919278577015055,2.11266955921922,0.0954557268948692,-60.323090353103,95.0468651261891,1.46615993111641,0.843108690152658,2.21109390947548,0.0994800873029313
10000,0.4,1,4,100,15,3,9000023,0.984911324135147,2.02210154199422,0.0969605480721323,0.97888351104049,2.04068122014525,0.100068988726239,1.00469740697194,1.97454943917168,0.0995312935201413,0.978092683070242,2.04473148332678,0.100169039841024
10000,0.8,1,4,100,15,3,9000023,0.984911324135147,2.02210154199422,0.0969605480782095,0.99425834728895,1.97710641783557,0.121391609618944,1.00943929695519,1.9692816673364,0.113452884192242,0.995336583380429,1.99076726427551,0.117880954348976
10000,0.4,4,4,100,15,3,9000023,1.00704552047808,1.97585838577792,0.10684141950337,1.00445980795754,1.98869106473342,0.092017291413422,1.45400883844125,1.33586662006127,0.113669818615587,1.00240886240106,1.99108362155904,0.0921076595760236
10000,0.8,4,4,100,15,3,9000023,1.00704552047808,1.97585838577792,0.10684141950337,0.985558607294927,2.04440064199574,0.108859212150814,4.50558784822232,-4.2113877777383,-12.6490988752517,0.755594569891111,2.47935295434181,0.118928563205245
10000,0.4,1,1,100,15,3,9000024,0.98322327921085,1.9935704200663,0.0860485762597289,0.969732956720794,2.01950514334696,0.115535173859408,0.977755729211744,2.00330342096058,0.115614672533921,0.97088276025162,2.01989856847206,0.115449686206679
10000,0.8,1,1,100,15,3,9000024,0.98322327921085,1.9935704200663,0.0860485762597281,0.961507303574951,2.03251485724255,0.142348465110266,0.988887966912803,1.9630385120888,0.121394706227399,0.969979656216508,2.00854500088494,0.140539431141403
