"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,1,1,100,15,3,3000090,1.01220297437896,1.9942308787328,0.078215801464457,1.03060658845836,1.96952417207968,0.0802202926542178,1.02835561165127,1.97152122752558,0.0797504090395548,1.03091655201524,1.97071849584372,0.0803360067553087
10000,0.8,1,1,100,15,3,3000090,1.01220297437896,1.9942308787328,0.0782158014644481,1.06289212307662,1.9052069888515,0.0545770880584348,1.04703868630556,1.90709128514842,0.0754370514407101,1.06360366197729,1.93841121403308,0.0523590491575277
10000,0.4,4,1,100,15,3,3000090,0.982292933323255,2.01169193196636,0.0845913283335645,0.976898731720453,2.02065169513428,0.0778951033734331,1.36580022988412,1.50599140037196,0.0860546882375216,0.974351498957099,2.02294637774442,0.0781151645220445
10000,0.8,4,1,100,15,3,3000090,0.982292933323255,2.01169193196636,0.0845913283336388,0.978067765509465,2.04258717620628,0.0836541944242571,-3.10992980524193,7.86348511251252,-5.49875075231269,0.884935300829869,2.17053534883976,0.088181586561441
10000,0.4,1,4,100,15,3,3000090,0.99939727440085,2.0027080200421,0.114387592366412,1.00647571709524,1.98525277549061,0.124048316519876,1.0196816002967,1.95877494887302,0.114989922282541,1.00655954622262,1.98637952796147,0.124095167595101
10000,0.8,1,4,100,15,3,3000090,0.99939727440085,2.0027080200421,0.114387592366411,1.02934283819942,1.87732818633961,0.108937626657924,1.02620780911559,1.94476871021933,0.117896792826869,1.02815569191477,1.9308607591232,0.103870983705689
10000,0.4,4,4,100,15,3,3000090,1.03688891250449,1.9820023929606,0.0998938677091023,1.07407755469276,1.94314033114761,0.0906783866947622,1.54402831045761,1.25616507477537,0.118423378281232,1.07101387171775,1.94691305225568,0.0907673092382787
10000,0.8,4,4,100,15,3,3000090,1.03688891250449,1.9820023929606,0.0998938677091017,1.13790600835467,1.82954655247914,0.118123228637747,6.68899869813537,-7.88802384716551,-2.5351731079694,0.910645274281431,2.25379716584999,0.127825624391403
10000,0.4,1,1,100,15,3,3000091,1.01226779088328,2.00359353219805,0.0902571710221432,1.01281866373956,2.00148917232438,0.0875955652574909,1.01992395127602,1.98375505866542,0.0807797440660528,1.01398315393555,2.00215934030495,0.0876847980231268
10000,0.8,1,1,100,15,3,3000091,1.01226779088328,2.00359353219805,0.0902571710245107,0.979047594316986,2.21786540709745,0.0653360057047208,1.03430333674308,1.94058609119317,0.100587485318168,0.994874557199244,2.1698287926179,0.0613705989922091
10000,0.4,4,1,100,15,3,3000091,1.03319854494473,1.97477226185524,0.106555903204031,1.01651241952766,1.99338082881283,0.106150796825434,1.36548766231898,1.53634104527346,0.101422514648052,1.01467604165308,1.9948221476456,0.106379397725354
10000,0.8,4,1,100,15,3,3000091,1.03319854494473,1.97477226185524,0.106555903204031,1.0896277924774,1.87948006291577,0.110793654038893,1.60038364864831,1.0213655314398,0.162515129176417,1.07236254897689,1.89227213086623,0.1143206213882
10000,0.4,1,4,100,15,3,3000091,1.01597405452523,1.99553016849682,0.0909736521898373,1.02268954210784,1.9834490218608,0.100663769555011,1.03247690088824,1.97113715361785,0.0862421044255648,1.02198097273862,1.98715009063216,0.100827049823275
10000,0.8,1,4,100,15,3,3000091,1.01597405452523,1.99553016849682,0.0909736521898372,0.972975994837076,2.30724983793462,0.085161840445355,1.033273368733,1.9399118505345,0.0721249261416608,0.993495833646732,2.15710912471033,0.0837376118287514
10000,0.4,4,4,100,15,3,3000091,0.986284401693869,2.00022828907229,0.0893876366975358,1.00099787769261,1.98769236042471,0.077993374760231,1.41465928688199,1.37626156994355,0.10036965408594,0.999637730771808,1.98923493575298,0.0780792433797575
10000,0.8,4,4,100,15,3,3000091,0.986284401693869,2.00022828907229,0.0893876366975358,1.021560027872,1.90157090238311,0.150605834480065,-4.77603115656684,11.8567956079726,-6.26891310932006,1.22900826679894,1.49041582965517,0.162146998077981
10000,0.4,1,1,100,15,3,3000092,1.00305534016859,1.99757081584388,0.064089170087422,1.00822996308304,1.98744992859626,0.0742196241914045,1.00816471272929,1.98131755081737,0.0729507495119832,1.0089173367421,1.98871572278072,0.0742464652526195
10000,0.8,1,1,100,15,3,3000092,1.00305534016859,1.99757081584388,0.0640891700876337,1.04830097980967,1.98456598858703,0.062008978673212,1.00844600973163,1.97579664990758,0.0807488302465139,1.04629038255733,2.03967321322659,0.0614836221403662
10000,0.4,4,1,100,15,3,3000092,1.01355065399344,1.9744638761908,0.0631166621425368,1.01595948883906,1.97629760713717,0.0528081957891742,1.38101982535822,1.49028741541355,0.0645569204783173,1.01374436895655,1.97826605979294,0.0530193003132248
10000,0.8,4,1,100,15,3,3000092,1.01355065399344,1.9744638761908,0.0631166621426013,1.02403681972253,1.93880639301447,0.0677228739712308,-17.4633960779384,29.6171251576637,-0.167058158926539,0.961374560856828,2.02022140556898,0.0718067771237728
10000,0.4,1,4,100,15,3,3000092,0.986297252552683,2.00201959053902,0.0600233026080514,0.989108189998628,1.97361564383111,0.0613455026093904,0.983343269658401,2.00001817473609,0.0536462094020304,0.98855825273509,1.97664621991464,0.061460721307815
10000,0.8,1,4,100,15,3,3000092,0.986297252552683,2.00201959053902,0.0600233026076128,0.97957752024386,2.13124510797778,0.096242786857542,0.998118225910229,1.94059149666403,0.0733281415193289,0.993531474979322,2.02761932988839,0.0965185190528263
10000,0.4,4,4,100,15,3,3000092,0.966974795620107,2.01447444993635,0.0874082368611231,0.95856113068102,2.03930195915716,0.0852059954173987,1.46852525850323,1.30112482499659,0.108642286473621,0.954928955719411,2.04375317393376,0.0853333122999922
10000,0.8,4,4,100,15,3,3000092,0.966974795620107,2.01447444993635,0.0874082368614441,0.965583348510841,1.9816417668852,0.0770599114771182,1.5205871513953,0.895816791307407,0.10991574442923,0.765116403874463,2.34996422670315,0.085384333278811
10000,0.4,1,1,100,15,3,3000093,0.95971529518459,2.01974115441167,0.0676775421699848,0.962213605744044,2.00806089769768,0.0690986915425578,0.961424196918673,2.01134871825545,0.0669390036705448,0.96308500578661,2.00895269117763,0.0689974440033045
10000,0.8,1,1,100,15,3,3000093,0.95971529518459,2.01974115441167,0.0676775421699842,0.970089613293523,1.91567444708564,0.0594020666329328,0.949431757446178,2.05913748335946,0.0654198526629801,0.968051784426669,1.97517456280871,0.0547258150219524
10000,0.4,4,1,100,15,3,3000093,0.959837633729647,2.02650387311459,0.0787303198307589,0.962887713450894,2.02443662347838,0.0760832185409262,1.31062284976109,1.56498331854763,0.0792551991989686,0.961328283978739,2.02550840914145,0.0762928905549765
10000,0.8,4,1,100,15,3,3000093,0.959837633729647,2.02650387311459,0.0787303198300215,0.996470956051313,1.94921956351032,0.0800267215530214,1.50741568953794,1.07203180305278,0.119290564236583,0.95995655711085,1.98973923774274,0.0835398124934255
10000,0.4,1,4,100,15,3,3000093,1.00748312315347,1.99244646402031,0.0978658450143365,0.983558779866837,2.02244203337856,0.0853370140049076,0.99517180637021,2.00402937429729,0.085357990055706,0.98324129490092,2.02470752248778,0.0853965317611052
10000,0.8,1,4,100,15,3,3000093,1.00748312315347,1.99244646402031,0.0978658450142931,1.00163797913832,2.08999703001119,0.100854899782124,1.00510540670667,2.00078030948995,0.104046544108698,0.999871507507305,2.13247743493116,0.101495615569912
10000,0.4,4,4,100,15,3,3000093,0.975002029025255,2.00911728717956,0.0708667119968871,0.968563003546034,2.0107970010792,0.0811929842456932,1.38159833191791,1.41779756869281,0.0795792912056836,0.967986813922885,2.01128188373622,0.0813167232982751
10000,0.8,4,4,100,15,3,3000093,0.975002029025255,2.00911728717956,0.0708667119968872,1.02225973108104,1.89076854217313,0.0529006183944952,-240.092107030739,408.065025212353,2.79548456641301,0.890444699467335,2.13569716174831,0.0569594153238146
10000,0.4,1,1,100,15,3,3000094,1.00280651071177,1.99708619172861,0.0913818595220143,1.00504756659888,2.01191391942848,0.0995799364429635,1.00090475085816,2.01876484983061,0.0947293970728063,1.00559370171501,2.0131370690464,0.0996557863511193
10000,0.8,1,1,100,15,3,3000094,1.00280651071177,1.99708619172861,0.0913818595220099,0.983248271916554,2.003002182002,0.093540546224425,0.987266445907451,2.02692323619872,0.0760454631290755,0.978782468158284,2.03351465973226,0.0920939146913777
10000,0.4,4,1,100,15,3,3000094,0.979711541979534,2.01223911005361,0.0882383983694761,0.995158670902613,2.00367522803614,0.103567099219573,1.31034552387469,1.57753934678162,0.0991135145449895,0.993077634963521,2.00526645465052,0.103866256311375
10000,0.8,4,1,100,15,3,3000094,0.979711541979534,2.01223911005361,0.0882383983720913,1.00226211728155,1.95230814198126,0.0881985665034059,-0.896440021877861,7.36795504574472,-3.65810224743787,0.988505616143417,1.96014630115599,0.0914000316309384
10000,0.4,1,4,100,15,3,3000094,0.988084301104694,1.99995470034592,0.0844164667933074,0.988650326380847,1.98533485603714,0.0980928951584501,0.985717073946582,1.99822093318834,0.0908117216578832,0.988199049160155,1.98771969707283,0.0981489828806362
10000,0.8,1,4,100,15,3,3000094,0.988084301104694,1.99995470034592,0.0844164667933071,0.919890746925306,2.51599295691808,0.110846870414716,0.979151229411935,2.05244297982346,0.0860965802027024,0.92972490378544,2.44483566159934,0.109929692894955
10000,0.4,4,4,100,15,3,3000094,1.01443754995139,2.00821132552436,0.0974937229264441,1.01915345471688,2.00524763297488,0.105516671797956,1.40323972390886,1.43646578087043,0.111550099574853,1.01884771859963,2.00539023535227,0.105626636565908
10000,0.8,4,4,100,15,3,3000094,1.01443754995139,2.00821132552436,0.0974937229264443,0.962734790225974,2.16235651013328,0.12641718053578,2.01968519662725,2.22207549393523,-4.75719139605184,0.76597365020962,2.53020127073537,0.133730875466597
10000,0.4,1,1,100,15,3,3000095,1.01377797942316,1.99912663372595,0.124130668990318,1.02944034964105,1.99553892818691,0.126724633256551,1.02157561133843,1.98337459413901,0.135807931642524,1.03047907601946,1.99665133231137,0.126749876114713
10000,0.8,1,1,100,15,3,3000095,1.01377797942316,1.99912663372595,0.124130668990318,1.02196718909943,1.90283327649436,0.126911942171044,1.01175943491015,1.9523135935012,0.120284549794268,1.02009304580005,1.93520273992416,0.126110708455957
10000,0.4,4,1,100,15,3,3000095,0.982992774442,2.03584750959704,0.107375560450857,0.966112466108986,2.04760868020413,0.122217423043591,1.41946291011425,1.46465575611378,0.130799341374981,0.962732307975244,2.05059922161117,0.122518371940852
10000,0.8,4,1,100,15,3,3000095,0.982992774442,2.03584750959704,0.107375560450857,1.0069648679774,1.99446460377797,0.136839049875931,-3.24950995960019,7.93416315829149,-5.56299732471078,0.920688846427557,2.10597212889042,0.141927155669747
10000,0.4,1,4,100,15,3,3000095,1.021923324104,1.99776170779352,0.109474749062842,1.03560959624404,1.95329171490206,0.110776865717245,1.02448495765838,1.99035007702785,0.103509537522796,1.03483338155013,1.95696525117675,0.11093515545239
10000,0.8,1,4,100,15,3,3000095,1.021923324104,1.99776170779352,0.109474749056438,1.00231917286368,2.3321811060464,0.127058627082689,1.04468196873401,1.95291364545675,0.123428180010594,1.01777368645584,2.22135055086195,0.127304092390436
10000,0.4,4,4,100,15,3,3000095,0.999875618163795,1.98169101467289,0.0728729652518046,0.986429699593404,1.99687716106001,0.0700904230169108,1.50725626709446,1.26785654767371,0.0912028315929001,0.982877440865709,2.00116193832953,0.0702131387422886
10000,0.8,4,4,100,15,3,3000095,0.999875618163795,1.98169101467289,0.0728729652557136,0.989603275179096,1.94407074428168,0.0541639382200398,1.5366656447593,0.872486871700442,0.07332215764454,0.771827682193955,2.34961281346939,0.0640403236822443
10000,0.4,1,1,100,15,3,3000096,0.978955689208158,2.02733501487945,0.0975006705366247,0.978303891062077,2.02942675745351,0.0972062707279849,0.96596467611374,2.03766853711707,0.102991414584066,0.978976651785874,2.03074920824488,0.0972104410639348
10000,0.8,1,1,100,15,3,3000096,0.978955689208158,2.02733501487945,0.0975006705408412,1.01140752549738,2.04579935874643,0.118769383098614,0.974404476160464,1.99169351310025,0.111180350563829,1.00809639073118,2.09946937875734,0.117907804743556
10000,0.4,4,1,100,15,3,3000096,1.0028721460522,1.98912207910537,0.0926000286223018,0.963137778529981,2.02188406825876,0.084408069367686,1.40396773735234,1.45201190669,0.103903800806306,0.959510013195626,2.02514385933428,0.0846512681232716
10000,0.8,4,1,100,15,3,3000096,1.0028721460522,1.98912207910537,0.0926000286230647,0.994247533306542,1.95650570669664,0.111749833142378,-3.47933418332635,8.18123720856351,-6.30479650980494,0.9092455254066,2.06630433296974,0.11771982186896
10000,0.4,1,4,100,15,3,3000096,0.978538934083919,2.01733716182054,0.0927904421746321,0.977910152702695,2.02465792555876,0.0859723949492119,0.969154788094531,2.03109482096313,0.093820262196312,0.977137441746679,2.02811715389881,0.085976093774774
10000,0.8,1,4,100,15,3,3000096,0.978538934083919,2.01733716182054,0.0927904421746321,0.995630985267237,1.79335988318921,0.0616388665348897,0.955442491402107,2.03587274673068,0.0695473421152688,0.978811197061544,1.95994989731834,0.0586739164213247
10000,0.4,4,4,100,15,3,3000096,0.994193631079326,2.00744646101319,0.110587593597345,0.981426565473555,2.01151132159155,0.109435566281217,1.50309780990896,1.27492468280926,0.119969225073058,0.977680200097119,2.01608015066205,0.109599979717482
10000,0.8,4,4,100,15,3,3000096,0.994193631079326,2.00744646101319,0.110587593597345,1.0952484232772,1.80311032421374,0.126889560607533,1.56491805001832,0.869543006840582,0.14115138665408,0.865648074019507,2.22418371988475,0.137425819760976
10000,0.4,1,1,100,15,3,3000097,0.983819365646588,2.01370423093508,0.100046510602547,0.9832706809687,2.00659006777991,0.112344180932473,0.986351571787098,2.01033636661974,0.105648605327432,0.983721231219303,2.00783964103871,0.11249526449774
10000,0.8,1,1,100,15,3,3000097,0.983819365646588,2.01370423093508,0.100046510605345,1.02587216611059,1.80230812381425,0.114747632624832,0.98871267672169,1.99731267787929,0.115978388677033,1.00781054309796,1.91388420799595,0.116858287796355
10000,0.4,4,1,100,15,3,3000097,0.996208858346214,2.01054647696205,0.0868895034338681,0.985348078100547,2.03002664601325,0.0834932259318759,1.36937003980894,1.51760409441612,0.09934586242625,0.983172987177884,2.03187256998325,0.0837080603995071
10000,0.8,4,1,100,15,3,3000097,0.996208858346214,2.01054647696205,0.0868895034376233,0.950910881160894,2.08964873082265,0.0651178048337072,-24.6435559152553,40.9793868666055,0.00761702557518962,0.881758626773516,2.17985625642036,0.0689364779665708
10000,0.4,1,4,100,15,3,3000097,0.987520576215778,1.99610074904811,0.0877257055233792,0.988256204230416,1.98903306392791,0.0707126030269124,0.976525988546219,2.01807813156108,0.070055278654616,0.987715525284982,1.99190408554552,0.0707646679689884
10000,0.8,1,4,100,15,3,3000097,0.987520576215778,1.99610074904811,0.0877257055233793,0.988330825182784,1.95294686214155,0.0836262841575622,0.984413403711549,1.97710031227802,0.0693690889673571,0.984320812097392,1.99424961188296,0.0822086947073152
10000,0.4,4,4,100,15,3,3000097,0.986816327343978,2.01746419620609,0.108667831229327,1.02556567052088,1.95162486601916,0.0829290864576295,1.44154644012063,1.34996883861996,0.0953896118294806,1.02420707522658,1.95317801149602,0.0830387979870211
10000,0.8,4,4,100,15,3,3000097,0.986816327343978,2.01746419620609,0.108667831228886,0.992055130406202,1.95485270806187,0.0877228605161531,3.6756406397056,-0.90569614514138,-3.78907238123429,0.808515828998209,2.29261591982387,0.0948890470779728
10000,0.4,1,1,100,15,3,3000098,0.993166513125282,2.00031748759354,0.0911093153591381,0.987087484045169,2.00981617756272,0.092526090437603,0.984399039183775,2.009018849685,0.0965482247551694,0.988001370390861,2.01065655565038,0.0923786263797743
10000,0.8,1,1,100,15,3,3000098,0.993166513125282,2.00031748759354,0.0911093153591381,0.96588691811394,1.96069000584065,0.0861630589708653,0.97713654935913,2.00612986043259,0.0806232785651942,0.965386144944341,1.98841569519229,0.0837137850066817
10000,0.4,4,1,100,15,3,3000098,1.01027481149241,1.98730099462723,0.101717072973047,0.997894290332161,2.00919532969506,0.111393316012572,1.38189468920052,1.50253007900507,0.112770854588597,0.995452288360528,2.01107750488556,0.111694098610393
10000,0.8,4,1,100,15,3,3000098,1.01027481149241,1.98730099462723,0.101717072973704,0.989402808110198,2.04036270438976,0.112179320051399,22.5713804892864,-31.2789566255186,-0.338746233752264,0.927929902778762,2.11835702510418,0.116351896193696
10000,0.4,1,4,100,15,3,3000098,1.00726588374206,1.991519750293,0.102665540133904,1.01502449718197,1.96826611199724,0.0927381033356679,1.01439200103049,1.9681348313119,0.102220916833968,1.01450564925835,1.97104043201568,0.0927560567870876
10000,0.8,1,4,100,15,3,3000098,1.00726588374206,1.991519750293,0.102665540143167,1.02738847539249,1.77724093626028,0.106686454695039,1.00611320043815,1.96575314849688,0.0995597967102427,1.0102899084144,1.91446373438977,0.107430999324329
