"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
800,0.8,6000093,0.925547318445066,10.032557472104,2.03235826850175,0.0796193216387382,0.825286619238603,10.4902600990238,2.31444117039829,0.00923978559492276,2.06008402602086,8.18433095757196,0.837250770258198,0.434197843219647,0.945229654069813,9.97467212482796,2.03359657335324,0.0949099940113207,0.881962053141478,10.2245411108675,2.00995485750119,0.13418042019608,0.819397909485951,10.4873329193649,2.32913601426152,0.00908462921174439,0.819162769989463,10.4906404068428,2.32961530237544,0.0090563276223771,0.833937122749282,10.4614294428135,2.31322108322573,0.00897088797769312,0.837046866051009,10.4568258208683,2.311167405662,0.00884734943689417,0.821234388178239,10.5493359016617,2.30958643323619,0.00670769867989314,0.115996433467161,0.167481975918346,0.0846742240569649,0.0491183335554515,0.212773838604382,0.469063543478098,0.178678231876258,0.107132028530181,0.268498194788994,0.528500773068128,0.216991403446743,0.128489950289165,0.199541297861394,0.375792391873956,0.201079098905339,0.0962850148422673,0.182583543403792,0.311066877715061,0.176175756658909,0.0989052762851941,0.2087023639305,0.433907661335791,0.179544135498084,0.106820253761298,0.209298066013959,0.435079433955808,0.180084574476001,0.106803847524418,0.206436497443633,0.415388308598158,0.178700176089519,0.106676466804856,0.206867642977792,0.416111306445576,0.178636002903013,0.106697518411376,0.206165287882314,0.403164702526475,0.179017671386436,0.106367622880686,0.0617520809173584,0.910429000854492,0.0702452659606934,0.53272819519043,0.00419974327087402,0.00598549842834473,0.00210475921630859,0.00182318687438965,1.23141956329346,0.516187429428101,36.9529764652252,12.6548767089844
8000,0.8,6000093,1.03817854561226,9.97667403781003,1.97018057407567,0.00287186820863659,1.03650352843849,10.0259227201338,1.96040057485815,0.0238620244428805,2.03537772131027,8.09668554277014,0.861012063787206,0.232362785213025,1.05237682256558,9.92743360120168,1.96877082829624,0.0122662624216664,1.1592635604592,9.7339923043145,1.87229196356271,0.000942120238034517,1.05104447549786,9.95429264994961,1.96108043038761,0.024121279834852,1.05105271653365,9.95511298089658,1.95992185728707,0.0241155716464134,1.0463712252522,9.99129321167004,1.95582828045003,0.0240340624521884,1.04689496810007,9.99011174950887,1.95565033215495,0.0240508306498719,1.06009739041494,9.95121575990786,1.94526467321222,0.0240733769016329,0.0359844917374609,0.0513333913460347,0.0258772134434892,0.0162785465072944,0.0767832757769105,0.178304465613189,0.064731457658291,0.0364254250708954,0.0777167003956726,0.183559601646282,0.0619758469743212,0.0355877610038075,0.0651694223594111,0.121225863569292,0.0696670188834719,0.0300615411101817,0.124836363740468,0.265460348554338,0.112659359294133,0.0313412717126639,0.0765664845387347,0.173923093252053,0.0655504180248895,0.0364942266488576,0.0768118059879269,0.174730607069024,0.0657477439110716,0.0364890351925025,0.0711779729533545,0.150731701376852,0.0627752032477123,0.0363754030321145,0.0708973901316283,0.15012288011591,0.0623913445337061,0.0363759367118284,0.0721174806147373,0.155133841279645,0.0631557452695747,0.0364244492746793,0.331098794937134,16.4112987518311,0.346440076828003,6.66302418708801,0.0137133598327637,0.0512857437133789,0.00540971755981445,0.0108606815338135,10.1325697898865,5.06910967826843,47.9198379516602,16.6304080486298
200,0.4,6000094,0.868499721298356,10.1081793826599,2.06329645375327,-0.0305368181283577,0.86837564339414,10.0473059554272,2.10337268808464,-0.0671868337441762,0.962098073643523,9.96302770287272,1.96311396903403,-0.0677270426957125,0.788141377833898,10.2739832196856,2.12294573010185,-0.0564480444566005,0.857509122249279,10.1136068694384,2.08423169570689,-0.0626885778923524,0.868797251350111,10.0468768949832,2.10315294088654,-0.0672410544036185,0.868589986839268,10.0470260486103,2.10361102681931,-0.0673979669280873,0.867937244037459,10.0490725460862,2.10361994937726,-0.0672052559257945,0.86670282045888,10.0509615584576,2.10500188091357,-0.0672998572183783,0.86710974826518,10.0499438987053,2.10460812104284,-0.0673400522425844,0.192696321803713,0.333872947040841,0.139290204816336,0.111453854902728,0.238297733490629,0.466636492361421,0.176588400594896,0.143727346390374,0.212072674630416,0.376325454520738,0.163856419269656,0.135062185008284,0.215644369276391,0.385865048461632,0.172158931707244,0.134292791474038,0.287821272663727,0.521597625273211,0.217759704513242,0.140059807354586,0.237764942821153,0.464755841536601,0.17637999035559,0.143707653451131,0.237141972805699,0.463768565989503,0.175995087013022,0.143703339906318,0.237897977561959,0.464673583806473,0.176444708268329,0.143699244024266,0.237359391750717,0.46407657359911,0.176003027508416,0.143703537374389,0.2373010263338,0.46393657991701,0.176007891010193,0.143705022466968,0.0422084331512451,0.329037427902222,0.0450344085693359,0.268149137496948,0.00254535675048828,0.00217700004577637,0.00206923484802246,0.00170040130615234,0.107478857040405,0.0675902366638184,36.3599765300751,13.0453858375549
800,0.4,6000094,1.1219350950311,9.88964603852306,1.94479740733635,0.0658139320385453,1.07394494171755,9.99333882801302,1.96099288630819,0.0942386422849023,1.3720523200294,9.47693345921994,1.74116400865163,0.0678800514750024,1.06611832945597,9.98550337491054,2.00866525135165,0.0702501187027794,1.02694812783129,10.0482552011328,2.0431970531762,0.0730860839243149,1.07881489900379,9.98090236416134,1.95874289269545,0.0941585384333978,1.0809437406931,9.97764500869745,1.95695757976223,0.0941858076579269,1.074535548075,9.98950617530259,1.96139001100072,0.0940573565263127,1.07473960600943,9.99010191051646,1.96121552631935,0.093991882920485,1.07487881136285,9.98857520278623,1.96204805457801,0.0939800826760471,0.113571532485459,0.160045028387382,0.0842830605177018,0.0516548774791332,0.156043950441251,0.269162266037691,0.121005727784818,0.0694387699139483,0.132421969723505,0.202396298254509,0.102539428684721,0.0630937616634042,0.131630469786722,0.201391502799147,0.10414759654818,0.0630999556246247,0.134378950706599,0.22092036710716,0.102900834245096,0.0637305826552412,0.155915487224193,0.267932998658428,0.12109819717938,0.0694502490711587,0.155923049386966,0.268205376289229,0.121074353690441,0.0694537627057467,0.155531934678781,0.266713629087355,0.120851148527951,0.0694745383351912,0.155161818409663,0.266321486669739,0.120506480547765,0.0694597128526768,0.155036781556151,0.266259828346618,0.120360845981504,0.0694411083551389,0.0631422996520996,1.02237153053284,0.0669100284576416,0.901801347732544,0.00335192680358887,0.00599336624145508,0.00242877006530762,0.00401663780212402,0.520235776901245,0.285049438476562,35.5883896350861,12.8620407581329
8000,0.4,6000094,0.97208381333053,9.98523131241689,2.04580165242596,-0.0115856050479377,0.97378487056197,9.95111299019801,2.05204792835134,0.0064398848966593,1.26152737401147,9.5156576918625,1.77947268686909,0.00878495046351541,0.970700588302758,9.98832595361205,2.05280470889983,-0.00174982324455926,0.959713119250605,9.99868042371409,2.06499722440851,-0.00348109190685292,0.972668571812303,9.95380446316898,2.05264467897207,0.00644775819692516,0.972756083240389,9.95356307348051,2.05247117372165,0.00637386064670492,0.972134949181142,9.9556104228461,2.05255566964347,0.00653257473292951,0.972125422388803,9.95543445556226,2.05260222381543,0.0065165382940917,0.972628766174553,9.95395394006328,2.05261990127478,0.00647830287775013,0.0362549881011486,0.0518776276321069,0.025518967075893,0.0156388251374111,0.0485222140322932,0.0839982524194169,0.0362365230231136,0.0200622035725629,0.0431088123525597,0.0665383244671884,0.0325762873731999,0.0185997962260256,0.0424434072230323,0.0654557522707444,0.0323713994097925,0.018419310060895,0.0598631479795492,0.0994613324530139,0.0448612318293156,0.0199811703860375,0.0483667169386683,0.0831842898152418,0.036248253720493,0.0200582042504298,0.048429423233359,0.0834358930810638,0.0362883826745176,0.0200600243005823,0.0482503930701583,0.082713347433333,0.0361994777129803,0.0200553602172329,0.0482024615808749,0.0827846995863295,0.0361258531423858,0.0200576194893828,0.0482206816432464,0.082867250464494,0.0361260022871726,0.0200600941862487,0.334049701690674,21.1305849552155,0.36181902885437,20.9073927402496,0.024477481842041,0.0525429248809814,0.00954318046569824,0.0313801765441895,5.19992852210999,2.84939479827881,39.7313644886017,14.1839122772217
200,0.8,6000094,1.16052354520489,9.79856465120755,1.79318530678912,-0.0755258469312832,1.79833130651329,8.82982304077372,1.33584995440631,0.344626172007068,2.08452706708748,7.96882887660003,0.764686897650511,0.300628098906984,1.33747190607423,9.35221941506506,1.75594320525609,0.346115444757059,2.38695213642026,7.4025386353463,0.825823110426226,0.361511741018146,1.95329064638933,8.36996886996164,1.25988038338781,0.350816261418486,1.92599604919914,8.42670268588449,1.2764472675806,0.349805067077148,1.87276652499353,8.57350147513487,1.36006526798666,0.344759904226588,1.83068275345636,8.66192003249174,1.39427347249248,0.342392679216423,1.93855705227288,8.39998029914898,1.27432431405449,0.347041632438955,0.227121074576219,0.309917829706615,0.157514067048665,0.111755211765237,0.512595907079125,1.15031007409881,0.490619971253909,0.234335358766399,0.297886447172292,0.57325066715716,0.265867194819089,0.196282857936443,0.438534430248221,0.795292028168148,0.527803479089209,0.221263190655024,0.38754484950983,0.607230364013631,0.485778870045494,0.186720186547255,0.487622309062631,1.05693615219723,0.468807082721872,0.236501565766639,0.482877964006646,1.06157382273277,0.465643737820385,0.236482141138961,0.467880835010898,0.970783089302586,0.443305882046085,0.23348744635331,0.460696245642241,0.967216626967638,0.435361324911264,0.233108731992842,0.531017653296273,1.17317587729567,0.507379746723878,0.236693010603245,0.0399026870727539,0.576492309570312,0.039090633392334,0.187457084655762,0.00354504585266113,0.00215888023376465,0.0022590160369873,0.00108909606933594,0.328205823898315,0.133156299591064,45.5685253143311,12.7557475566864
800,0.8,6000094,1.00308054640649,10.0097536935758,2.02360098164283,0.0788264932223418,1.12669174019378,9.7327278502975,2.02563504108384,-0.101156552738902,1.92039109220955,8.31604328628974,1.1064424627312,0.151763024823012,0.940827194083316,10.1427289091718,2.1341833554511,-0.000204593986101967,1.94895553167927,8.51457356419801,1.33606019529159,0.296090576114022,1.11991279079393,9.74338633771721,2.03179317027783,-0.100513731941586,1.12105802718581,9.74043713449546,2.03165892064111,-0.100570701116713,1.1028175186689,9.81075610882061,2.04077786739257,-0.0988094290910256,1.10284510449072,9.81122131427263,2.04527920335521,-0.0994399979628671,1.08873942477916,9.86269078629545,2.05736537437587,-0.100912884484345,0.119301898057692,0.166912253004626,0.0847142900165691,0.0501891387032643,0.237155793877675,0.483323753104203,0.201097413181071,0.116821661231956,0.224664690206933,0.510259689609363,0.172762347623184,0.109550305304632,0.208996941010928,0.386892263239073,0.208646018217495,0.0962907283805704,0.429130141430755,0.699530357650647,0.409087401162711,0.133542699771874,0.233119134259011,0.460025180591704,0.20095350508156,0.116589708762605,0.233529067056245,0.461142972424282,0.201106399372503,0.116559545140259,0.221057519034187,0.413542096549366,0.193120444948973,0.116032716250294,0.219884862578304,0.410407815522631,0.191727963679272,0.115883039376941,0.227482551282362,0.428018225955561,0.198484446927148,0.115350303866612,0.0646965503692627,1.35272026062012,0.0670595169067383,0.556441068649292,0.00400519371032715,0.00594449043273926,0.00221800804138184,0.00199103355407715,1.24992871284485,0.505371570587158,46.6685800552368,13.1484866142273
8000,0.8,6000094,1.04926172228781,9.9232123677488,1.95430194530853,-0.0156098944941936,1.02300984585965,10.0632222400014,1.96553958048221,-0.00302430674277929,2.03682476097497,8.07866562221396,0.883740235545175,0.200006797700021,1.09332968876722,9.82742390381825,1.93058123153623,-0.00295773979782145,1.29099236409628,9.32712541975777,1.81408223272217,-0.0108918146327886,1.04533517046618,9.96451418954217,1.96275167814657,-0.00188434760007966,1.04500509087623,9.96591711973327,1.96183949164785,-0.00187015788716119,1.04136743291262,9.99807078605616,1.95706562131021,-0.00217904885293639,1.04213476811435,9.99601574590181,1.95597795661326,-0.00212548449934542,1.06823744772818,9.90526026786123,1.94115328271513,-0.001188208905719,0.0355585572187845,0.0509109583167565,0.0255196886635923,0.0155210995186667,0.0765772398094161,0.184155369810766,0.0629928951901921,0.0334956750476432,0.0786881224769984,0.187816935222018,0.0612057230675346,0.0353516225577962,0.0633182213604904,0.11890268216261,0.0677062058015555,0.0282321317896311,0.111606247340378,0.228030975305939,0.102782658711331,0.0293084897567874,0.0768420368635466,0.181067538391077,0.0639477228106722,0.0335653656177217,0.0770976092832635,0.181942161203861,0.0641469760300218,0.0335634729150122,0.0710003587429207,0.155371693227631,0.0612794182496117,0.0334588233804289,0.0708100758778984,0.154992175433343,0.0610009741711106,0.0334693510601154,0.0734680485399641,0.168081740248084,0.0620746881775828,0.0335888275207085,0.344084978103638,17.5306422710419,0.417813062667847,8.74605941772461,0.0151643753051758,0.0528542995452881,0.00573921203613281,0.0110569000244141,10.8835237026215,5.21665143966675,57.2328131198883,15.8237714767456
200,0.4,6000095,1.02914933766511,10.1804828224946,1.75533509252812,-0.131157176111434,1.15653423959829,10.3591829899051,1.45579919803526,-0.138768742503221,1.45363405060806,9.61249287203457,1.29733914930589,-0.182721108765893,1.17042749548451,10.0568365873266,1.59893078139254,-0.168097163839759,1.3503853655342,9.60568564089327,1.5500908376755,-0.160705216870821,1.16112050781176,10.3437371114751,1.45578759686871,-0.138500122254587,1.15932693385476,10.3484570118243,1.45645485677652,-0.138586518836541,1.16403361970274,10.3346550189954,1.45536569408261,-0.138005129863398,1.16193297541892,10.3405354916776,1.45609485169156,-0.137993184439048,1.16197749275624,10.3443682058637,1.4539841348835,-0.138451687228274,0.193478372759015,0.276393312776871,0.145598151573196,0.0993635475322797,0.229142332834257,0.466753899822439,0.178481610603073,0.128004822481399,0.208072674681806,0.342829923058565,0.168356011372925,0.120218598962443,0.208419250318485,0.346377811417633,0.172683666289929,0.119546919644827,0.241579218210309,0.457997079186282,0.176382720506311,0.123837412071312,0.228790027142405,0.465266744985722,0.178287645500863,0.128055213934729,0.22841447250107,0.465020259361813,0.178224247710997,0.128041854852502,0.229512140441806,0.468065784470893,0.178393482468816,0.128088172902145,0.229270701232746,0.468356649659993,0.178229127784586,0.128073695172461,0.231585670608031,0.479643055783015,0.178359397769148,0.128126521956933,0.0550427436828613,0.306300401687622,0.0564405918121338,0.289246320724487,0.00290465354919434,0.00209593772888184,0.00194525718688965,0.0015559196472168,0.166618824005127,0.0784821510314941,34.8900434970856,12.5034897327423
800,0.4,6000095,1.06527527987759,9.95670800540544,1.93785142463695,0.0700248975219503,1.034719165198,10.0339998928544,1.94960600972366,0.0649622572287702,1.39728961294594,9.4121282983479,1.64690668523722,0.0896969699502183,1.05628345785684,9.95587711313802,1.9555528461686,0.0818201729362951,1.04351681485464,9.94396234878798,1.98580795567714,0.0833050746686632,1.0349520032718,10.0326664025614,1.94968722398606,0.0651378677357782,1.03613401804263,10.0309845605784,1.94854302576804,0.065076573191899,1.03416556317176,10.0346845404111,1.94994565437845,0.0652682302012565,1.03499414400352,10.0337131329097,1.94928049213416,0.0652357588635116,1.03602896682155,10.0296684763471,1.94984740284267,0.0652071527855283,0.116134386220974,0.16336725895071,0.0840906211990383,0.0472246072574016,0.158487582678259,0.272426749514704,0.119887384071614,0.0575230598128942,0.139285229730404,0.214232243968726,0.106026416216704,0.0544347028035421,0.138032692648645,0.211434047978037,0.107385302915716,0.0540040038834133,0.140635457224605,0.228952549745069,0.108634765601981,0.053938718217713,0.158373596142947,0.27095036694852,0.120085556362492,0.0575050080172662,0.158677757471913,0.27189419780591,0.120271395299422,0.0575147832320064,0.157786470022736,0.268992241923895,0.119785651784247,0.0574872867906703,0.157582231583167,0.269051047621382,0.119515815584848,0.0574951589920338,0.157665355879293,0.269942620470973,0.119416683066426,0.0575139445320593,0.069422721862793,1.47901010513306,0.065089225769043,0.9402174949646,0.00324225425720215,0.00595736503601074,0.00239348411560059,0.0038139820098877,0.517404556274414,0.278838157653809,35.5462250709534,12.7277164459229
8000,0.4,6000095,1.03733754088612,9.91083968146995,1.99943372845391,-0.00737660693962015,0.999525795815793,10.0097391869663,2.02109538927372,0.00897269341640632,1.31719455395398,9.46670418820999,1.74452296239423,0.0283583460840287,1.02208276332503,9.93716892925542,2.0211448297312,0.0186500337413509,1.02130242828926,9.93208277216706,2.0257433258552,0.0182784528091379,0.999980896598318,10.0092166046738,2.02064357104816,0.00907447518205115,1.0014807296428,10.0063776443166,2.0195070342651,0.00907871407913358,0.998908730525673,10.0120016448169,2.02103467353007,0.00908273187042582,0.999674632577666,10.0104735973784,2.02057788316771,0.00902536444529731,1.00001960078619,10.0096320326314,2.02048044922656,0.00895460445367772,0.0357661518174392,0.0504457740649217,0.0255148672111641,0.0159303005261202,0.047367293031567,0.0805702310711039,0.0358607431226189,0.0209045085428857,0.0426849664607486,0.0656053830187815,0.0323848231404422,0.0191508962877518,0.0419210311918631,0.0642140226662761,0.0323159685872781,0.0189559446424233,0.0513252580998652,0.0838126760211822,0.0389638950194146,0.0192862936734765,0.0473410869380657,0.0800582799474801,0.0359387339522559,0.0209001638447819,0.0474304144292941,0.0803518897975798,0.0359899441910333,0.0209043154310466,0.0471478905173564,0.0794293504520578,0.0358400241438361,0.0208955795185053,0.0471089532117786,0.0794957508279286,0.0357747930323059,0.0208980952906864,0.0471397311762695,0.0795977854088612,0.035788761529614,0.0209014264096503,0.347805976867676,10.4604077339172,0.395914077758789,11.6667881011963,0.0235869884490967,0.0524082183837891,0.00946712493896484,0.0318789482116699,5.13081860542297,2.83027696609497,39.6704416275024,14.136266708374
200,0.8,6000095,1.27475002956739,9.86054893858601,1.65281760225962,-0.0673038767211195,1.78782732431835,8.08360219795863,1.53899164910491,-0.294247294059459,2.08696277353679,8.27173745633819,0.64419003524881,0.053203178775873,1.23064656824496,9.63465280880285,1.72943724105987,-0.148629185042662,1.39347187104791,9.26397001172096,1.52477276443326,-0.133535689519657,1.65294209455634,8.57699341027505,1.58402547015955,-0.281960925395277,1.65191743824463,8.578967829086,1.58411339611235,-0.281818378295546,1.61206470054708,8.71446028735722,1.60485264809526,-0.277681167066477,1.60901749246035,8.72099774229207,1.60680432652302,-0.276310497032043,1.61947970042031,8.67607908526316,1.61117046889238,-0.281778534760975,0.223027074884542,0.327477655063303,0.161551021630483,0.100435911605333,0.393723982637876,0.887508765657765,0.356585298883133,0.194236020412744,0.365454740381628,0.761732607677892,0.320562259282995,0.232395216328075,0.34626973510034,0.661417446555602,0.345388513016666,0.152947971897687,0.278921307806602,0.75287427654682,0.346754880629202,0.18742439676008,0.344302034781245,0.609967574152714,0.344120655182817,0.184433574155777,0.344801373096905,0.611318064283346,0.345405716341857,0.184395656799284,0.342977260196186,0.593064627085358,0.343015072566181,0.181961829647233,0.343424496839,0.594231315246229,0.343274535075165,0.18222233530343,0.340091530608176,0.591690718357832,0.340594658908686,0.183110172473475,0.0419549942016602,0.534345149993896,0.0390331745147705,0.159970998764038,0.0034022331237793,0.0021827220916748,0.00228738784790039,0.00105595588684082,0.413277864456177,0.135859489440918,56.3078396320343,12.5238394737244
800,0.8,6000095,0.916079562364983,10.2014178128004,1.92998047357689,0.0509401323679186,0.719430898647981,11.1357019646353,2.16521416234845,0.0394232790351967,-75723749383.55,86519556983.013,14311592353.8709,15297157.3005236,1.02551615060567,10.3944678145409,1.85091675579677,0.0708587065662004,2.38906283810905,8.1603265287172,0.7962555508616,0.459900811588741,0.705968311880452,11.1365113815458,2.18634377855564,0.0384156760637781,0.702424218860532,11.1479675788243,2.18903635335406,0.0383512741906951,0.724477464417851,11.0933933947161,2.16721165435615,0.0384997581491011,0.72656388719311,11.0916604905437,2.16596563964286,0.0381486594264428,0.696733934911818,11.1737651933551,2.19072862386306,0.0368964183569054,0.117772517427951,0.170846628411617,0.0860329373789238,0.0471989603516603,0.217321997851793,0.529201996735901,0.196692305941374,0.107079733858663,NA,NA,NA,NA,0.232378855660541,0.456352232820565,0.245428445546705,0.0902303827916198,0.427694683262113,0.697391004487528,0.395897598142154,0.137934833969018,0.217923691697591,0.531569727956189,0.197514836567843,0.107194773678218,0.218708353021127,0.533558674088889,0.198319948908373,0.10713488285607,0.210728218646284,0.494655925087879,0.194393692998614,0.107329963856299,0.210537556224125,0.494063072991117,0.19393846575764,0.107214984700134,0.209092940368752,0.485512323909685,0.193592948453372,0.106766247702865,0.0625967979431152,1.33283185958862,0.0720889568328857,1.61106157302856,0.00498318672180176,0.00614261627197266,0.00213074684143066,0.00180792808532715,1.30680108070374,0.541431427001953,46.6153819561005,12.85409116745
8000,0.8,6000095,1.01979715372485,9.98480057058637,1.98274640078098,0.0130132088651301,1.01166587664429,10.0851542496526,1.97824324184304,0.0749604828973197,2.08106470953148,8.03438233571232,0.833351067363599,0.285528307271856,1.10557137274775,9.85134306798916,1.90847894976443,0.0549569954975129,1.22181992247853,9.52474956852861,1.85209189410708,0.0404525354736276,1.03253442410227,9.99195048112828,1.97611851290984,0.0754519820863975,1.03108449823856,9.99687472158585,1.975437122208,0.07546721082395,1.02448247946639,10.0437757771368,1.97016813448095,0.0742774442411267,1.02467952426256,10.0435294650421,1.96819911551205,0.074446419674148,1.04785535054172,9.96069799856745,1.95683208908871,0.0757571309772667,0.0368073545984566,0.0521122550480766,0.0262155621501591,0.0158005423878424,0.0803278888615988,0.186126091392962,0.0673857231419222,0.0375126041618141,0.0837062979292426,0.199887727368364,0.0648815077879117,0.0380342454907118,0.0669057870874597,0.120802346316744,0.070527007185267,0.0300814691871908,0.115214456886935,0.231018287160806,0.106284993790541,0.0305649391342233,0.0800637857935,0.180148182449323,0.0683967309816971,0.0375531416446789,0.0803424584149927,0.181094075244558,0.0686387897033589,0.0375461903178715,0.0743914917746898,0.155898345232426,0.0655179560565324,0.0374566907551896,0.0741975347497359,0.155595333946,0.0652331708376259,0.0374714736608346,0.0759315117762033,0.16461187897112,0.0658975700727126,0.0375651950165318,0.357436180114746,16.909722328186,0.344629287719727,8.63979864120483,0.0151522159576416,0.0611965656280518,0.00566363334655762,0.0110387802124023,11.1882607936859,5.17525339126587,56.8904888629913,15.8359799385071
200,0.4,6000096,1.52988149936237,9.33442458027627,1.59306360250487,-0.0871402950905458,1.27755935480798,9.90850394170807,1.85099574608531,-0.0977955848078196,1.84604684975814,8.88369500779456,1.33524881413565,-0.0184859131430888,1.52985317372831,9.42615960572174,1.59786202393883,-0.0563573902562463,1.89379897320557,8.71735109059592,1.36864844870907,-0.024043302216517,1.27239096192876,9.91714702608388,1.85460670718995,-0.0975054883823268,1.27249649506842,9.91881241000123,1.853517766828,-0.0976672897665406,1.27533630522874,9.91067009140074,1.85229453663737,-0.0970202339851387,1.27820462845278,9.90774120566154,1.84901604033312,-0.097126360863803,1.27205835548435,9.91956585412526,1.85411327494078,-0.0981842359809991,0.200643485951166,0.307948529335373,0.146237487181953,0.0917030078985891,0.275946591777307,0.53367317758972,0.210689898456032,0.110907902447449,0.253311292864317,0.440047763569261,0.194900624613299,0.109264267656737,0.237961426730985,0.416471133522112,0.185322709493296,0.106107035078055,0.268208126440915,0.478755466672075,0.218094803945478,0.107072048563094,0.277565229255658,0.536204664861056,0.211915452647616,0.110945693512393,0.279848000510382,0.541508491613911,0.213399456785376,0.110955866304052,0.275852247367546,0.531557948672055,0.210959135910994,0.110938662571903,0.276399403586403,0.533465447152126,0.21108366908036,0.11095000209805,0.279390927038553,0.542135889762184,0.212550067630507,0.111007703138694,0.0423636436462402,0.209512710571289,0.0435147285461426,0.737010478973389,0.00294375419616699,0.0021212100982666,0.00197505950927734,0.00168156623840332,0.153782606124878,0.0735650062561035,35.132643699646,12.6722340583801
800,0.4,6000096,1.10167146275136,9.94353036459994,1.92606513801992,0.0417912259084927,1.10328266607687,9.92707325301252,1.86844101957234,0.0699812879274959,1.40743846557514,9.46135083512057,1.61388989877462,0.0528610854056805,1.08319273536466,10.0033147831375,1.9036631486012,0.0511015821390371,1.16280971545195,9.80669193766631,1.8724071115179,0.0452048642917386,1.1061853106223,9.92051145307285,1.86687281257446,0.0696355587909196,1.10838959798872,9.91640957731225,1.86502327921517,0.0696914968709637,1.10382660944976,9.92595749240536,1.86815535454605,0.0694104061016733,1.10411013227657,9.92511766314034,1.86816303730916,0.0695983923672643,1.10818233912031,9.91281858487191,1.86756428900002,0.0698889093570628,0.115210056477462,0.162710851419001,0.0809982467568215,0.0501983599463965,0.155953985906296,0.270246273535168,0.115430272600325,0.0662306949019098,0.135420420716706,0.204289856003702,0.101627713191617,0.0610686412526245,0.136469759716563,0.207099461487424,0.105326086225127,0.0612284921702253,0.135030745658967,0.214173051539952,0.101355007270725,0.0609943873781532,0.155384139290875,0.267412662675465,0.115467547743328,0.066217442251933,0.155577930196526,0.268305301216774,0.115532544247281,0.0662387953134039,0.154799468664224,0.265293143614071,0.115196987875719,0.0662026814994509,0.15445789688204,0.265293090435609,0.114776411173184,0.0662171715786697,0.15393272527909,0.264195250878744,0.114480566094911,0.0662213788747354,0.0632288455963135,0.71003270149231,0.0660309791564941,0.0777268409729004,0.00335550308227539,0.00623893737792969,0.00245881080627441,0.00400042533874512,0.536298990249634,0.292240858078003,35.461386680603,12.7442264556885
8000,0.4,6000096,1.02049304867542,9.94163795274895,1.97280587310839,-0.0170976277960836,1.05462984659464,9.87528450808201,1.92293304641764,-0.0289176984988157,1.32695677985487,9.43771730528142,1.67335213986911,-0.0122807294819764,1.05124922699702,9.89155655568272,1.92914342089074,-0.0198816997735397,1.115874575613,9.77205601978389,1.8851071395759,-0.0289917013323242,1.05374040543067,9.87747646252607,1.92339616414208,-0.0288301446430262,1.05412906396577,9.87671712740557,1.92305943974934,-0.028869751151204,1.05295535020358,9.88000331917674,1.92343552052202,-0.0287962986257845,1.05292238687002,9.87981882070667,1.9235386912276,-0.028833333790196,1.05493964912783,9.87516267248365,1.92230219894542,-0.0288730429785973,0.0352433383899514,0.0509442048478199,0.0256069169624215,0.0156664253484287,0.0468268279800726,0.0821407643220968,0.0358633704132646,0.0201569620769647,0.0413686881529227,0.0648656203616163,0.0318426960017439,0.019066435348218,0.0409083004966907,0.0639970637463683,0.0321511780151532,0.0188789437311047,0.0539277225365761,0.0899478512781496,0.0405993764056286,0.0191239924230952,0.0466608311871052,0.0812959819398823,0.0358682212872847,0.0201494660126555,0.0466811773831394,0.0814597275335547,0.0358732162007696,0.0201499205938576,0.0465263950262774,0.0807714109422187,0.0358104050481968,0.0201453415519264,0.0464539887715789,0.0808007397130297,0.0357178851833457,0.0201478526876816,0.0466055616775373,0.0811946725097421,0.0358144456281114,0.0201536680696331,0.359684467315674,20.7859692573547,0.386896371841431,8.36063456535339,0.0248878002166748,0.0521719455718994,0.00946640968322754,0.0327200889587402,5.09436511993408,2.80807542800903,39.5288062095642,14.0218925476074
