"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
800,0.8,9000002,0.918247010139648,10.0950109354749,1.90523919879244,-0.0542842633884391,0.61227453246528,10.7053559687763,2.19213157210502,-0.0566171108903864,21910749.7757681,-45818293.0445603,-20990779.3014888,1044.60398263958,0.835073750901878,9.89497250319555,2.07869736146738,-0.0721415688571449,0.837419430891297,9.92209675077046,2.05814028303957,-0.0904675669856223,0.627081028284541,10.624775500432,2.19649412299189,-0.0563151245537852,0.62242199749774,10.638521375315,2.19808164440147,-0.0562896061329871,0.648694508791659,10.5573425073783,2.17951135921277,-0.0545337202386056,0.64729119910708,10.5619904446636,2.17807525700189,-0.0542721148913548,0.649340021605229,10.5584082404237,2.17679725825076,-0.0541821178670079,0.113322893084801,0.165912440522271,0.0815642606755583,0.0506961636181269,0.251451193942875,0.592947924469502,0.210433519121024,0.123454965565846,NA,NA,NA,NA,0.192134371452031,0.407136133372941,0.211401104940624,0.0982961940048773,0.545735878954371,1.03633898643652,0.51370604405828,0.108513027582808,0.266874599053597,0.652928246030687,0.218009092331076,0.123939519916972,0.267988712834147,0.657102538982492,0.218518915991147,0.12389968707992,0.243331726875794,0.558640153186287,0.207634053517316,0.124188715941855,0.243850533927003,0.561189676442157,0.207026177100401,0.124240070302948,0.24479076194564,0.561667118301451,0.208299534208517,0.12411001766757,0.0669131278991699,1.73226761817932,0.0762386322021484,0.580546617507935,0.00401496887207031,0.00635409355163574,0.00231695175170898,0.00183606147766113,1.36182427406311,0.556620836257935,49.5444984436035,13.5113298892975
8000,0.8,9000002,0.955646908239254,10.0702475195797,2.04679290711694,-0.00642023154495067,0.903019648526204,10.1412502055041,2.12449349716909,-0.0222320085284158,1.92100530114594,8.24458230475172,0.958915610690167,0.235987562093097,0.978826894794447,10.0018881876513,2.00095541462649,-0.00282384682534614,1.11420254331088,9.61710661886343,1.94282793345067,-0.0244827642028451,0.913106747366205,10.088545452206,2.12775900954272,-0.0215773103461365,0.911071109543951,10.0944127501367,2.12835788891304,-0.0215979440674679,0.898897729324239,10.1520297508546,2.12740286452251,-0.0217453487406563,0.897763471617793,10.1549010103221,2.12698869075993,-0.0217164248273912,0.92734178210731,10.0546734095023,2.11369372678327,-0.0213064833725887,0.0359719603112434,0.0514665207351948,0.0260765772431832,0.016034849599092,0.0734616405361869,0.171029885416358,0.0619221786039373,0.0362123487736591,0.0816180689095202,0.188861879721671,0.0640667355685682,0.038103453513314,0.0647742564266011,0.120145338341621,0.0689827457067258,0.0296104271205406,0.189611963562132,0.352809805555904,0.165460552560911,0.0298845605123718,0.0718541312699183,0.161834444657047,0.0619760880431733,0.0362381768301209,0.0720505973206449,0.162485321307937,0.0621527519468789,0.0362288253183321,0.0678272660279651,0.143213438872001,0.0601573342967363,0.0361118692041645,0.0676999973790167,0.143022588827505,0.0599686327379708,0.0361160002425381,0.0701341217512244,0.154756993372699,0.0608794469740085,0.0362363495974102,0.360746622085571,16.7527647018433,0.348613023757935,8.67617869377136,0.0160431861877441,0.0528311729431152,0.00585484504699707,0.010796070098877,11.2631604671478,5.46911954879761,46.1746003627777,16.2556195259094
200,0.4,9000003,1.19530738691098,9.73534081554356,1.83956489766915,-0.10316866947223,1.23882665976159,9.5747617497797,1.82270445314254,-0.188663634513036,1.53237545336808,9.08369294697245,1.54086482320499,-0.168829602748624,1.30715508801032,9.45639424835608,1.75270562909361,-0.184841154283344,1.50546034281852,9.13035457042433,1.5991587313598,-0.192289042597283,1.23521225814652,9.58834134335027,1.82292883425441,-0.189635399165327,1.23413557027306,9.58951194968055,1.82410927925829,-0.189590293935829,1.23065099574782,9.60181170709664,1.82405606098831,-0.190187635728741,1.23175446049503,9.59800869047646,1.82340350269066,-0.190098395265284,1.23794193332174,9.58186265277786,1.82064164913411,-0.189259393655499,0.204452766169152,0.297575319926572,0.15531879150065,0.114325430191463,0.253443274864768,0.427726159860135,0.207109540525014,0.132455583467502,0.242137505948566,0.394964871082463,0.181226711926127,0.121854502169346,0.236018105080609,0.370370012721299,0.184650611153148,0.120091447355989,0.271008572676723,0.431317658881645,0.211398363113916,0.129677497707162,0.251275280140641,0.417141966376826,0.20700722617785,0.132389777255363,0.250938963272877,0.416951011995763,0.206832791838422,0.132362318682375,0.250140922248748,0.412553531478222,0.20647577161005,0.132355383613793,0.249952492151713,0.412974860686921,0.206180589425623,0.132385986177242,0.252134146992648,0.419220239228757,0.207597908446519,0.132392718300777,0.0418732166290283,0.308190107345581,0.0436379909515381,0.578514575958252,0.0023653507232666,0.00202250480651855,0.00186753273010254,0.00146603584289551,0.149207830429077,0.10175085067749,37.2427880764008,13.1601917743683
800,0.4,9000003,0.94599320589638,9.92192750203538,2.07294248617269,0.0177309921317701,0.85886776491731,10.054614892036,2.14058564390249,0.0309175478922104,1.23252219430746,9.43658792084201,1.81179692829377,0.0303104908074625,0.973754228264232,9.87672275541887,2.04582383256179,0.0147354427766069,1.06320530321744,9.73300665105612,1.97055347841802,0.0175448164396392,0.861126019606294,10.0489119608086,2.13953876866768,0.0312731971703808,0.862526512371341,10.046402280534,2.13843538707953,0.0312055306021754,0.859590263254041,10.0523154705222,2.14026433364741,0.0313786431430458,0.860209449940412,10.0512691763124,2.13969516462753,0.0311878373190814,0.861051475906581,10.0504947297017,2.13870243993388,0.0312712000498079,0.116398345289599,0.167266008347918,0.0840070347250409,0.0451294589437832,0.154868180977378,0.272920090889376,0.119829227077669,0.0581455468527128,0.135558425577169,0.210403089624508,0.102907538661004,0.055036112397375,0.136002153758488,0.213482136190237,0.107320124343767,0.0544018617046279,0.338827477876321,0.572285877660588,0.242295616271049,0.0544779503192119,0.154994494259336,0.271984748374503,0.120185516120356,0.0581406760249865,0.155171626074227,0.272663496515189,0.120259942064718,0.0581475956674522,0.154205139475039,0.269662629446011,0.119720711694825,0.0581272095205504,0.153956210137978,0.269570685646659,0.119415652481747,0.0581275462684806,0.154404129345144,0.270392333643386,0.119794115095309,0.0581272880202121,0.0689043998718262,0.699640989303589,0.0699470043182373,1.1604311466217,0.00322604179382324,0.00591421127319336,0.00239753723144531,0.00367403030395508,0.536831855773926,0.301993370056152,37.453460931778,13.3555674552917
8000,0.4,9000003,1.06299103618826,9.93072310925195,1.93561306178704,-0.00573399414118384,1.10651942618175,9.83053855990138,1.91587648241427,0.00668540517192206,1.36861140920303,9.42718003528288,1.66209355455845,0.0205751551705016,1.07494753363298,9.90597532048893,1.93731234765572,0.0125986772196615,1.09032406213014,9.87267536165735,1.93012098527359,0.00736726610267793,1.10661215222864,9.83096040167264,1.91567731440551,0.00679577399428793,1.10716785881828,9.82968055900157,1.9152868545215,0.00680316068069133,1.10517404102436,9.83490837770523,1.91613687135083,0.0067885083988617,1.10495855625061,9.83484805054924,1.9164839556839,0.00677546301910123,1.10642129321481,9.83118535050953,1.9158174675159,0.0067250306728099,0.0359693274935611,0.0512226484033778,0.0257330095344009,0.0160372414545305,0.047404414677398,0.0823384814516749,0.0358894554433441,0.0209640561836867,0.0421636620191798,0.0653689295151941,0.0321844057230946,0.0194637792964247,0.0416265079103148,0.0643310331377175,0.0322422918645657,0.0193198066730599,0.0682874357393164,0.114125838415272,0.0499269497506578,0.0201601687628004,0.0472627495812398,0.0815139036039823,0.0359101230646017,0.02095614824971,0.0472849523353147,0.0816876425500584,0.0359186827809449,0.0209577159029761,0.0471209267398079,0.0809646182664011,0.0358474853676706,0.0209531910226503,0.0470510143354923,0.0810014516164328,0.0357599467460986,0.0209558850025965,0.0471253055059285,0.0812252980610398,0.0358012011684667,0.0209601142325225,0.349953889846802,19.5702900886536,0.378438234329224,11.9575300216675,0.0219714641571045,0.0511372089385986,0.00942659378051758,0.0306012630462646,5.28926587104797,2.88487935066223,40.9306063652039,14.6291673183441
200,0.8,9000003,0.792437652806545,10.2063633900142,2.21534976340136,-0.158000583587635,1.04187861180508,10.0165029791059,1.69384414045613,-0.262855337780842,NA,NA,NA,NA,1.12629677089976,8.82906237689959,2.2464944895883,0.115873404893072,0.876954363676521,9.74093457241239,2.28104788208999,-0.0630764582096104,0.999645981498999,10.1507754623851,1.71651557381595,-0.264708235372634,0.998704542930471,10.1567962875144,1.71528588710046,-0.264805518344542,1.0152295497204,10.1035344821284,1.70691546730399,-0.2634286138559,1.01525052996986,10.1086430261639,1.70854826144376,-0.263943324672945,1.01567300790619,10.1000902137353,1.71906967269316,-0.263464986583397,0.204798479680504,0.300980286666398,0.154185233846666,0.111540359545859,0.382261337606389,0.775097028033024,0.341949526741636,0.201188198828341,NA,NA,NA,NA,0.512784221845446,2.51358401769049,0.674627141065174,1.08012628501353,0.347573671347801,1.00046739194002,0.327720622487325,0.33351449418515,0.402887909710752,0.851712596116768,0.353808310069553,0.202797870844913,0.402420443683439,0.849210074044349,0.353877571144674,0.202732357843975,0.37252368738379,0.745236797243473,0.335358783527998,0.202267243679224,0.372162124697222,0.74271689311094,0.334119738599114,0.20217913095868,0.363999305305928,0.699866551770688,0.330874999211337,0.200855531878329,0.0407371520996094,0.331307888031006,0.0424172878265381,0.163346767425537,0.00271201133728027,0.00198221206665039,0.00214767456054688,0.00100135803222656,0.378106117248535,0.141446590423584,47.5825555324554,13.2479541301727
800,0.8,9000003,0.893224864887642,10.0346963019683,2.08680280815267,-0.00186891736999593,1.06046411479572,9.89089900497574,1.86558043202283,-0.0921027555400427,1.85430240792297,8.03384833991509,0.975869490314208,0.126265583385095,1.00227194577105,9.7395823320332,1.95986910712278,-0.073269001671583,1.07803792491048,9.53638320387417,1.91455566221892,-0.0846290922273301,1.0680769535565,9.84502184091437,1.86990826292816,-0.0932862858077401,1.06798061995765,9.84586769337072,1.86915973562522,-0.093222982271979,1.06979093781035,9.85507139680758,1.86346630767118,-0.0929722433101299,1.06888072203245,9.85697057416796,1.86421120378744,-0.0929013331944389,1.08421776287949,9.807085722396,1.85600956460255,-0.0916638088706076,0.110260718907792,0.163372773047138,0.0803603729428154,0.0460609220215683,0.218684568365951,0.499242211315292,0.19415240084478,0.106113223695779,0.272092106525896,0.727115121100062,0.204599590903974,0.145643253404739,0.184920510021731,0.35765680561821,0.20088209956626,0.0890256399967962,0.331251808648216,0.699839280433404,0.311926657745163,0.0909055171453303,0.224420179667081,0.514903320487214,0.198485462979984,0.106492850315064,0.224498863256739,0.515680866000584,0.19868914289652,0.106503323195292,0.207510990497468,0.443780191986857,0.189705069891702,0.106293777821073,0.206800360022646,0.442623638583692,0.188959978995991,0.10636625712443,0.210592728817949,0.46128709625584,0.190828258320713,0.106407759458389,0.0631613731384277,1.57612943649292,0.0715107917785645,1.15055513381958,0.00380849838256836,0.00553154945373535,0.00202012062072754,0.00168418884277344,1.04667711257935,0.536864042282104,39.3008980751038,13.4742982387543
8000,0.8,9000003,1.02485728376081,9.97274863161398,1.98126827272519,-0.00964834230535834,1.02405013738928,9.86713164811348,2.00913020677962,-0.0124963024856554,1.96278561005195,8.17338192736383,0.950157133441808,0.219283062803972,0.933512672711481,10.0636106977393,2.08791881258438,-0.0124687141183439,0.955982992180954,9.93958059560412,2.10389961153162,-0.0297487714922482,1.02563325964358,9.83963935975131,2.01640081206383,-0.012610634160683,1.02430606037594,9.8427983503387,2.01611646025486,-0.0125978627013754,1.01411956342621,9.90067034546301,2.01429432787171,-0.012269070351899,1.01351770693642,9.90133302435249,2.01510274279582,-0.0122599059896305,1.03513494927012,9.82678670920806,2.00707104309719,-0.0123233616116324,0.0358485526722405,0.0518370734430939,0.0256657693027682,0.0160423657244625,0.0756503347401639,0.17596927396675,0.0619651601223053,0.0352392595433941,0.085911225183107,0.197469404978423,0.0662877180984975,0.0381681282100204,0.0642937397936438,0.119321969490976,0.0653531057263853,0.0295437864718807,0.260065318407572,0.474990228719983,0.235274106180898,0.047119793038602,0.0724680399459302,0.161023536854241,0.0613043390213814,0.0352048514702019,0.0726884169909872,0.161772618967306,0.0614864399090916,0.0352026630939134,0.0693226201275939,0.145325030100173,0.0599335407445605,0.0351373828121829,0.0690805105750552,0.144880505841277,0.0595789588405838,0.0351443698562508,0.0702963245761652,0.151362402654606,0.059897456110629,0.0352016513614092,0.322624921798706,17.2378265857697,0.343781232833862,6.0772385597229,0.0222687721252441,0.0498740673065186,0.00544524192810059,0.0106251239776611,10.719559431076,5.00639176368713,46.7495427131653,15.8981094360352
200,0.4,9000004,0.891009817425577,10.1309883844565,2.26425633714984,-0.0610891106730982,0.839377404925525,10.2698574112891,2.33363286084865,0.0110297262150821,1.0956377113522,9.73996092110144,2.11741576186977,-0.0116197659586751,0.868773229941823,10.1227251002869,2.31871259098823,-0.0158988737953106,0.932504836788693,9.93005598679381,2.30423078534839,-0.000594428838817073,0.844635213269481,10.2586783839674,2.33062490040495,0.0107615060436849,0.848130407874675,10.2514272940886,2.32863977606537,0.0109849423930397,0.84167220570282,10.2660710807607,2.33233425703524,0.0103722260266611,0.842895028295743,10.2629913192328,2.33234086384191,0.01054508169617,0.844020846949322,10.2568543063853,2.33377438323909,0.0110817136134343,0.202054327316459,0.289515461776709,0.150137212136993,0.093546220290461,0.278398994765096,0.495901517486005,0.222211463239218,0.117214486889308,0.236936447016321,0.37646019145505,0.187899229988028,0.110496109659536,0.239610873790807,0.379256208017783,0.190273951190991,0.110100944961149,0.238865818919922,0.389392495499557,0.188520333510698,0.109531512420035,0.277838934047368,0.491363576441498,0.222594595593349,0.117213020880072,0.277932845156941,0.492162189072629,0.222454781637295,0.117263808311513,0.276297951881739,0.486372440804941,0.221839519943917,0.117158191238147,0.275648029008891,0.485816070788063,0.22108191555611,0.117171925957202,0.275347134780698,0.487149755407727,0.220334983627198,0.117153105174904,0.0396604537963867,0.444537162780762,0.0417094230651855,0.552927255630493,0.00247049331665039,0.00196576118469238,0.00190877914428711,0.00147819519042969,0.136767148971558,0.0831005573272705,36.0682003498077,13.5012466907501
800,0.4,9000004,0.988122351315754,9.91770663201638,2.05018708827747,-0.027241244600798,0.935250394588991,10.0481426125483,2.08304016516925,0.0553600667150725,1.23101795406278,9.5284188792595,1.82795516583024,0.0361580121211914,0.98003301268657,9.92661329884627,2.06632655554782,0.0268586520254034,0.988448656436528,9.92276592703934,2.05397593564649,0.029818449652282,0.935667166531647,10.0470064730427,2.08288846499479,0.0551217150864765,0.936732638825111,10.0451473841773,2.08211036543789,0.0551774484808517,0.935127127562729,10.0480788420578,2.08316286467453,0.0549687769451949,0.935836443277431,10.0470214577273,2.08269530830325,0.0550697564700268,0.935593102397675,10.0484130608773,2.08253625168181,0.0550196157932769,0.117794051608647,0.166695407718288,0.0818106228025181,0.0492678714126681,0.155943355405975,0.264361515773975,0.113807806008127,0.0652799686427133,0.140533151704353,0.215488649601053,0.103369521546203,0.0592868039040544,0.136475486617543,0.207842383910973,0.100388034787058,0.0593410259104908,0.146986489387704,0.227513635188942,0.107100466945105,0.0593648397477235,0.155891252490466,0.263352346581872,0.113933644260138,0.0652950478550769,0.156044713235243,0.263960179530626,0.114043902025475,0.0652986180625901,0.155591631750256,0.262317464505203,0.113780606424213,0.0653059975180631,0.155498798005318,0.26249397823751,0.113651738206129,0.0653016862753386,0.155603174254952,0.262625384630398,0.113722741359843,0.065305922875315,0.0658669471740723,0.700964689254761,0.0667073726654053,1.02518272399902,0.00375676155090332,0.00586843490600586,0.00262999534606934,0.00421237945556641,0.678745269775391,0.286489725112915,38.5259244441986,13.8736329078674
8000,0.4,9000004,1.05761075278373,9.91977453562948,1.95181430083452,-0.0128202091142589,1.03263935247461,9.92620561778306,1.9810483538518,-0.00249196234439194,1.31085491523906,9.49919363959904,1.71853916586671,0.00141508495656698,1.03934657230651,9.94677247824167,1.97131419537939,-0.00667946080614949,0.999598444306074,10.0108071636132,2.00472449975102,-0.0027117753092664,1.03321478853282,9.92450951159379,1.98097315006913,-0.002488626472993,1.03376112600508,9.92350537215466,1.98051084043241,-0.00250635359393202,1.03245788152629,9.92635793735953,1.98123599170122,-0.0024877472023961,1.03229907442579,9.92663096081495,1.9814109572797,-0.00249535423185995,1.03180998188324,9.92741129606786,1.98211297071427,-0.00250539429667954,0.0354112070730098,0.051125830910475,0.025318843612182,0.0157951728426842,0.0469698935611428,0.0827215228630677,0.0353679740408916,0.0205487351048499,0.0420495622592287,0.0656716286176389,0.0319364007252016,0.0190989242103845,0.0413294557771861,0.06451070160275,0.0318876808521497,0.0189340264532121,0.0423590375876183,0.0715116693016697,0.0316797957658206,0.0192091785239718,0.0468548903301033,0.082021276404065,0.0353931137000021,0.0205460604873363,0.0468959399946213,0.0822194768800785,0.0354135647521254,0.0205479938427167,0.04672062942184,0.0815157160983191,0.0353338310080004,0.0205434592359187,0.0466642799624665,0.0815606640101625,0.0352584869526131,0.0205448362132041,0.0466378990669185,0.0815246470543705,0.0352269403071448,0.020545601047185,0.35189962387085,19.5178871154785,0.384399175643921,19.416832447052,0.0151734352111816,0.0548248291015625,0.0233907699584961,0.033825159072876,5.3769907951355,2.98577904701233,42.8170948028564,14.9644658565521
200,0.8,9000004,1.03715140413224,10.0397235468191,2.06009262900616,-0.0287825094850084,1.32360193195216,9.52980345960346,1.99107084034735,-0.196010296935082,1.67794345243198,9.06290594426577,1.11797732426889,0.218506649990829,0.885081362140182,10.6231867171372,2.04120407796826,-0.00165934985082252,0.871930891075825,10.5708620252519,2.06642232820039,0.00784312180217206,1.25658150224596,9.73635122509148,2.03360776833554,-0.197279695005008,1.25807221001761,9.72977827339482,2.03518463986069,-0.196986290942712,1.25888315006148,9.7589652260934,2.02491616195282,-0.194004859294766,1.26365412183879,9.74302884140365,2.03146205513985,-0.1943377262793,1.24508977009694,9.80027679587241,2.03560403079025,-0.194364444337236,0.214418997985577,0.311452501210305,0.151942447057491,0.0980956876786965,0.492247500446376,1.28425255804202,0.36114458084963,0.167741769280877,0.40787971629205,0.819434150076972,0.370836859479719,0.224348952609436,0.406564857374026,0.788328283288447,0.462936740543663,0.19360495318674,0.327930429864893,0.591969195395897,0.32523848424411,0.199686355416879,0.417872579966857,0.986443134957653,0.33628497798166,0.166814838950213,0.418467445059084,0.98927542225962,0.336369611089059,0.166916596908132,0.423181952150122,0.982988528110337,0.339803678215663,0.166953200104776,0.421679192891956,0.979533037373131,0.336271537358482,0.167030537122149,0.417894815743325,0.965422854801416,0.336394832422508,0.166890206849944,0.0519161224365234,0.776204586029053,0.0406439304351807,0.340224981307983,0.00293588638305664,0.00216293334960938,0.00229740142822266,0.00111269950866699,0.350370407104492,0.148308992385864,49.3535189628601,13.8675997257233
800,0.8,9000004,0.962900732966878,9.99717584752374,2.02031147767773,0.00639397402490145,1.27783454964976,9.40888476722281,1.63882172623299,-0.066870641614324,1.70379079440626,8.88641558781463,1.06632104018724,0.0420279627545352,0.838120706804404,10.384007923779,2.10021602802883,0.0215325900758999,1.10522695072044,9.40495480359891,2.1169442911481,0.120269036619933,1.24528277154585,9.5054559456795,1.65640573608953,-0.0665797108016782,1.24506301900708,9.50469819741446,1.65584582441965,-0.0666139354664827,1.23331752609689,9.54997929765588,1.66735085454035,-0.0646172783816055,1.23059442106286,9.5568343572929,1.67591120247022,-0.0646520853687374,1.26238508411737,9.44248741196465,1.66268608593434,-0.0669227884350484,0.112992445714183,0.167068912213448,0.0803693555709873,0.0497225996864954,0.220873051778642,0.56386200089358,0.171859116665293,0.101965859113359,0.180232049714631,0.354086602047767,0.147783251736674,0.096123199764031,0.178466084638176,0.363024452425859,0.183129377563962,0.0982059518292773,0.159505834381893,0.318619113829338,0.175212485129265,0.114576377034151,0.200511831613814,0.465055198492122,0.16680806080875,0.101349562387597,0.200701912157856,0.466401116793606,0.166914814447905,0.101358894011145,0.199452412704262,0.453081517124699,0.165735667640961,0.101200650494126,0.198033251408798,0.449710520239939,0.163939859812167,0.101216201044297,0.206103194378639,0.501972229853274,0.164732784912203,0.101785088114323,0.0630478858947754,1.61396813392639,0.0642774105072021,0.600285053253174,0.00425052642822266,0.00601863861083984,0.00229263305664062,0.00199031829833984,1.28015398979187,0.517583608627319,49.9003486633301,14.2081277370453
8000,0.8,9000004,0.990464562373944,10.0145556726083,1.99982918993652,-0.00144560498838032,0.968057543568045,10.0896963451147,2.07171166106789,0.0346096182252622,1.97084069408128,8.26015338222748,0.922767675516949,0.257753429767047,1.10818710051825,9.88590698338027,1.87623271733174,0.0452187511691856,1.15021203570949,9.73394731716033,1.87754658583161,0.03261028445115,0.978985883376136,10.030704618776,2.07515191338928,0.0345987685096923,0.978138360260102,10.0334046641755,2.07505448221245,0.0345692029474323,0.973589850026743,10.0714697495338,2.06849384169641,0.0343526085266897,0.974169076256649,10.0696405009559,2.06748437188245,0.0342670007528816,0.989935824382114,10.0141400269858,2.0606587247843,0.0346370937302402,0.0363112882070338,0.052309906867498,0.0258901977887496,0.0157747634208428,0.0759387548341805,0.181137134920222,0.063000664320919,0.034656461643543,0.0740923789608756,0.162308937696688,0.0587420733462424,0.0332473146482902,0.0676485111087742,0.125341650935791,0.0707826083081616,0.0287743601532135,0.11880626392432,0.255942230079983,0.105624539792408,0.0297319452981038,0.0746969337350887,0.172135594705664,0.0634159351086922,0.0347082485106942,0.0748932765589084,0.172805377948397,0.0635951178050463,0.0347025721455897,0.0705983591878,0.153551801012053,0.0615645246555215,0.0345959754811965,0.0704508721718511,0.153299943190047,0.0613577177930603,0.0345994159626725,0.0715765416750102,0.159430949014137,0.0616364478703022,0.0346652604328169,0.365263223648071,17.8603942394257,0.352741479873657,8.59495258331299,0.0234239101409912,0.0516231060028076,0.0057682991027832,0.0110979080200195,11.2685897350311,5.35874176025391,50.2889230251312,16.7613351345062
200,0.4,9000005,1.13979707520168,9.9596274139845,1.93289603901289,0.0429437164912082,0.938065998015448,10.147282378071,2.09883029959376,0.120227711568917,1.5092315270755,9.20833377755766,1.68714262738954,0.104475866113349,1.01485601950434,9.96567785898857,2.1287344599391,0.0883157691590443,1.18662995501008,9.66206055286224,2.00763639089383,0.0841993527670523,0.938357489643857,10.1452578024607,2.09897050120867,0.120353682263751,0.938293573719469,10.1457063937997,2.09867599976823,0.120252179903426,0.938298265362221,10.1451498039636,2.09897199512426,0.120447315674965,0.939362241205661,10.1437800220544,2.09784361942464,0.120411090475446,0.941080130288737,10.1398329540103,2.09667732910354,0.120515122799972,0.249339980334024,0.335372917613578,0.176659379557135,0.0989464967154474,0.347280792957281,0.534554274581843,0.272201158612793,0.122466570633994,0.323726116196391,0.479405731912085,0.243171904707125,0.11420795111761,0.305226391552985,0.435372776256951,0.234993042484483,0.112973793924208,0.399494016328239,0.598048081540938,0.306527375100464,0.113271232972759,0.347717869288621,0.534506866311957,0.272772905290003,0.122457900238576,0.349218345758356,0.537331622094786,0.274028505807333,0.122479265890942,0.346749977353401,0.531844991341642,0.272116259330477,0.122427978965381,0.346397939810441,0.531113200283112,0.271774030447701,0.122424735670053,0.347093590780975,0.533017660341731,0.272367563489674,0.122471187353353,0.0533316135406494,0.253897428512573,0.051408052444458,0.533815383911133,0.00307846069335938,0.00262093544006348,0.00197172164916992,0.00172638893127441,0.129079580307007,0.0797739028930664,38.1085729598999,13.6637332439423
800,0.4,9000005,0.947012152160396,10.0504801872159,2.099539011341,-0.0399360216374869,0.838035235862782,10.1470734897367,2.16754654492674,-0.120996296790097,1.09211988690959,9.73433032093507,1.91639483819744,-0.104356687810112,0.818639242096129,10.1637417446878,2.16230680395436,-0.114917186795281,0.814499050039429,10.1245197862433,2.19069645282008,-0.11845569178374,0.832836572528178,10.1592592676285,2.17006104203717,-0.120704924873808,0.832095575193206,10.1605725714737,2.17080647317931,-0.120739465685282,0.832364490790733,10.1626644153035,2.16909325707662,-0.12053242083716,0.831679368931193,10.1635309106576,2.16983727004389,-0.120531312803278,0.833054149183858,10.1575111455725,2.17081322624645,-0.120617802861854,0.115432982152826,0.168013310299018,0.0825077591235733,0.0468497386880217,0.143874521830121,0.239465831552359,0.109975127315915,0.0637675607960299,0.133387143968231,0.20669961641587,0.0993494309573589,0.0603426526028496,0.128847573520049,0.197198109203737,0.0982025270160827,0.0596620859451572,0.13009976776063,0.206771914997864,0.09687286213062,0.0599184058940971,0.142969841182468,0.235920871975221,0.109807012971452,0.0637147770250975,0.142894175677087,0.2360397583166,0.109750879335327,0.0637092677311116,0.142793054360791,0.234787398736818,0.109812649179523,0.0636983101625949,0.142582387343895,0.234784425997036,0.109583331640223,0.0637008791742936,0.142537802917441,0.235314686256667,0.109421313444322,0.0637292769203657,0.066270112991333,0.708563089370728,0.0714020729064941,1.58028841018677,0.0040581226348877,0.00578165054321289,0.00241184234619141,0.00367331504821777,0.590506315231323,0.335368156433105,38.2190699577332,13.9453802108765
8000,0.4,9000005,1.00118367714244,9.97237403521632,1.99156265954627,0.00710500573663407,0.955127703943811,10.0452517659102,2.0253254491507,0.0141981809958001,1.2640312285885,9.53415852582705,1.74633792761864,0.00640207346969083,0.970994997727677,10.010488556126,2.01786558695281,-0.00239907057438838,0.987250391355084,9.97243138756007,2.01057617960801,-0.00584397786481014,0.957077892634055,10.0400506113622,2.02471002575036,0.014197760181431,0.957737266276908,10.0389602615878,2.0241636464162,0.0142118446528889,0.956517489084864,10.0412050453458,2.02502808736202,0.0141580303706087,0.956389480676553,10.0415122571508,2.02518791495497,0.0141848604821791,0.957341690560745,10.0390072464272,2.02482299740141,0.0142223364790434,0.0361614804386997,0.0515891810359906,0.0259786119582073,0.0158623002029035,0.0479612304879522,0.0820850174961731,0.0365469907745656,0.020232936366759,0.0423608664978811,0.0644272183165786,0.0326605209885126,0.0187695733168705,0.0414504393899131,0.0628680821897187,0.0323518788441838,0.0186472354549507,0.0496154108395575,0.081422804556505,0.0377711500580823,0.018981930348132,0.0478770151618382,0.0814918314818016,0.0365814861543677,0.0202309319686623,0.0479165526094676,0.0816814142855564,0.0366035889015225,0.0202327621173715,0.0477364636553056,0.0809828363298166,0.0365129827861069,0.0202289962650043,0.0476767400692192,0.0810202444847193,0.0364342812519981,0.0202305500598318,0.0477230001950134,0.081218688746526,0.036448674815286,0.0202335147467039,0.33812427520752,22.7261972427368,0.534634113311768,23.0967452526093,0.0148720741271973,0.0506296157836914,0.00945067405700684,0.0412552356719971,5.15968489646912,2.80287218093872,41.7231159210205,15.0400352478027
